x_scaled,x_raw,phi,in_train_support
-2.252878521581179072e+00,8.098999795689998393e+00,4.907528896662632256e+00,0.000000000000000000e+00
-2.202599556884990761e+00,8.203060415463937716e+00,5.113102444644561650e+00,0.000000000000000000e+00
-2.152320592188802895e+00,8.307121035237877038e+00,5.278245272867631677e+00,0.000000000000000000e+00
-2.102041627492614584e+00,8.411181655011816360e+00,5.405635816663621362e+00,0.000000000000000000e+00
-2.051762662796426273e+00,8.515242274785755683e+00,5.497952511364315065e+00,0.000000000000000000e+00
-2.001483698100237962e+00,8.619302894559695005e+00,5.557873792301495364e+00,0.000000000000000000e+00
-1.951204733404049874e+00,8.723363514333634328e+00,5.588078094806939511e+00,0.000000000000000000e+00
-1.900925768707861785e+00,8.827424134107573650e+00,5.591243854212435416e+00,0.000000000000000000e+00
-1.850646804011673474e+00,8.931484753881514749e+00,5.570049505849758553e+00,0.000000000000000000e+00
-1.800367839315485385e+00,9.035545373655452295e+00,5.527173485050696833e+00,0.000000000000000000e+00
-1.750088874619297297e+00,9.139605993429391617e+00,5.465294227147032835e+00,1.000000000000000000e+00
-1.699809909923108986e+00,9.243666613203332716e+00,5.387090167470543811e+00,1.000000000000000000e+00
-1.649530945226920675e+00,9.347727232977272038e+00,5.295239741353007012e+00,1.000000000000000000e+00
-1.599251980530732586e+00,9.451787852751211361e+00,5.192421384126213901e+00,1.000000000000000000e+00
-1.548973015834544498e+00,9.555848472525150683e+00,5.081313531121939953e+00,1.000000000000000000e+00
-1.498694051138356187e+00,9.659909092299090005e+00,4.964594617671971299e+00,1.000000000000000000e+00
-1.448415086442167876e+00,9.763969712073029328e+00,4.844943079108086970e+00,1.000000000000000000e+00
-1.398136121745979787e+00,9.868030331846968650e+00,4.724972566132252361e+00,1.000000000000000000e+00
-1.347857157049791699e+00,9.972090951620907973e+00,4.605806682960623455e+00,1.000000000000000000e+00
-1.297578192353603388e+00,1.007615157139484729e+01,4.487078987323548596e+00,1.000000000000000000e+00
-1.247299227657415299e+00,1.018021219116878662e+01,4.368358252321564272e+00,1.000000000000000000e+00
-1.197020262961226988e+00,1.028427281094272594e+01,4.249213251055192764e+00,1.000000000000000000e+00
-1.146741298265038900e+00,1.038833343071666526e+01,4.129212756624975889e+00,1.000000000000000000e+00
-1.096462333568850589e+00,1.049239405049060458e+01,4.007925542131435925e+00,1.000000000000000000e+00
-1.046183368872662500e+00,1.059645467026454391e+01,3.884920380675111140e+00,1.000000000000000000e+00
-9.959044041764741895e-01,1.070051529003848501e+01,3.759766045356527364e+00,1.000000000000000000e+00
-9.456254394802861007e-01,1.080457590981242255e+01,3.632031309276222864e+00,1.000000000000000000e+00
-8.953464747840977900e-01,1.090863652958636365e+01,3.501284945534719917e+00,1.000000000000000000e+00
-8.450675100879097013e-01,1.101269714936030120e+01,3.367095727232556790e+00,1.000000000000000000e+00
-7.947885453917213905e-01,1.111675776913424230e+01,3.229032427470264643e+00,1.000000000000000000e+00
-7.445095806955333018e-01,1.122081838890818162e+01,3.086663819348374638e+00,1.000000000000000000e+00
-6.942306159993449910e-01,1.132487900868212094e+01,2.939558675967414381e+00,1.000000000000000000e+00
-6.439516513031569023e-01,1.142893962845606026e+01,2.787285770427919473e+00,1.000000000000000000e+00
-5.936726866069688135e-01,1.153300024822999958e+01,2.629413875830421077e+00,1.000000000000000000e+00
-5.433937219107805028e-01,1.163706086800393891e+01,2.465730747680368928e+00,1.000000000000000000e+00
-4.931147572145924141e-01,1.174112148777787823e+01,2.296900071102894181e+00,1.000000000000000000e+00
-4.428357925184041033e-01,1.184518210755181755e+01,2.123804513628053670e+00,1.000000000000000000e+00
-3.925568278222160146e-01,1.194924272732575687e+01,1.947326742785901565e+00,1.000000000000000000e+00
-3.422778631260277038e-01,1.205330334709969620e+01,1.768349426106484934e+00,1.000000000000000000e+00
-2.919988984298396151e-01,1.215736396687363552e+01,1.587755231119860611e+00,1.000000000000000000e+00
-2.417199337336515264e-01,1.226142458664757484e+01,1.406426825356080990e+00,1.000000000000000000e+00
-1.914409690374632156e-01,1.236548520642151416e+01,1.225246876345198466e+00,1.000000000000000000e+00
-1.411620043412749048e-01,1.246954582619545349e+01,1.045098051617263657e+00,1.000000000000000000e+00
-9.088303964508659405e-02,1.257360644596939281e+01,8.668630187023333988e-01,1.000000000000000000e+00
-4.060407494889872737e-02,1.267766706574333213e+01,6.914244451304609740e-01,1.000000000000000000e+00
9.674889747289583397e-03,1.278172768551727145e+01,5.196649984316961124e-01,1.000000000000000000e+00
5.995385444347789416e-02,1.288578830529121078e+01,3.524673461360920967e-01,1.000000000000000000e+00
1.102328191396662049e-01,1.298984892506515010e+01,1.907141557737013216e-01,1.000000000000000000e+00
1.605117838358540716e-01,1.309390954483908942e+01,3.528809487458062222e-02,1.000000000000000000e+00
2.107907485320423824e-01,1.319797016461302874e+01,-1.129281690312202713e-01,1.000000000000000000e+00
2.610697132282306931e-01,1.330203078438696807e+01,-2.531135667505646225e-01,1.000000000000000000e+00
3.113486779244185598e-01,1.340609140416090739e+01,-3.858637908393927063e-01,1.000000000000000000e+00
3.616276426206068706e-01,1.351015202393484671e+01,-5.131912956027280259e-01,1.000000000000000000e+00
4.119066073167951814e-01,1.361421264370878603e+01,-6.371701336825053019e-01,1.000000000000000000e+00
4.621855720129834921e-01,1.371827326348272713e+01,-7.598743577206619193e-01,1.000000000000000000e+00
5.124645367091713588e-01,1.382233388325666468e+01,-8.833780203591343749e-01,1.000000000000000000e+00
5.627435014053596696e-01,1.392639450303060400e+01,-1.009755174239860054e+00,1.000000000000000000e+00
6.130224661015479803e-01,1.403045512280454510e+01,-1.141079872004775897e+00,1.000000000000000000e+00
6.633014307977362911e-01,1.413451574257848442e+01,-1.279426166295818845e+00,1.000000000000000000e+00
7.135803954939241578e-01,1.423857636235242197e+01,-1.426868109754923175e+00,1.000000000000000000e+00
7.638593601901124686e-01,1.434263698212636307e+01,-1.585479755024029380e+00,1.000000000000000000e+00
8.141383248863007793e-01,1.444669760190030239e+01,-1.757335154745073513e+00,1.000000000000000000e+00
8.644172895824890901e-01,1.455075822167424171e+01,-1.944508361559991627e+00,1.000000000000000000e+00
9.146962542786769568e-01,1.465481884144818103e+01,-2.149073428110719330e+00,1.000000000000000000e+00
9.649752189748652675e-01,1.475887946122212036e+01,-2.373104407039195785e+00,1.000000000000000000e+00
1.015254183671053578e+00,1.486294008099605968e+01,-2.618675350987357930e+00,1.000000000000000000e+00
1.065533148367241445e+00,1.496700070076999900e+01,-2.887860312597139156e+00,1.000000000000000000e+00
1.115812113063429756e+00,1.507106132054393832e+01,-3.182399401557548302e+00,1.000000000000000000e+00
1.166091077759618067e+00,1.517512194031787764e+01,-3.502696955745858709e+00,1.000000000000000000e+00
1.216370042455806377e+00,1.527918256009181697e+01,-3.848823370086412510e+00,1.000000000000000000e+00
1.266649007151994244e+00,1.538324317986575629e+01,-4.220849039503548283e+00,1.000000000000000000e+00
1.316927971848182555e+00,1.548730379963969561e+01,-4.618844358921615267e+00,1.000000000000000000e+00
