x_scaled,x_raw,phi,in_train_support
-9.206892054108017476e+00,-1.394799999999999898e+02,-3.102627226152450568e+00,0.000000000000000000e+00
-9.038485865208302883e+00,-1.369248484848484679e+02,-2.949806032068089223e+00,0.000000000000000000e+00
-8.870079676308590066e+00,-1.343696969696969745e+02,-2.806108951582657163e+00,0.000000000000000000e+00
-8.701673487408875474e+00,-1.318145454545454527e+02,-2.671047556665682166e+00,0.000000000000000000e+00
-8.533267298509162657e+00,-1.292593939393939593e+02,-2.544133419286697340e+00,0.000000000000000000e+00
-8.364861109609448064e+00,-1.267042424242424232e+02,-2.424878111415231796e+00,0.000000000000000000e+00
-8.196454920709735248e+00,-1.241490909090909156e+02,-2.312793205020818643e+00,0.000000000000000000e+00
-8.028048731810020655e+00,-1.215939393939393938e+02,-2.207390272072986104e+00,0.000000000000000000e+00
-7.859642542910306950e+00,-1.190387878787878861e+02,-2.108180884541266842e+00,0.000000000000000000e+00
-7.691236354010593246e+00,-1.164836363636363643e+02,-2.014676614395191301e+00,0.000000000000000000e+00
-7.522830165110879541e+00,-1.139284848484848567e+02,-1.926389033604289924e+00,0.000000000000000000e+00
-7.354423976211165837e+00,-1.113733333333333348e+02,-1.842829714138094488e+00,0.000000000000000000e+00
-7.186017787311451244e+00,-1.088181818181818130e+02,-1.763510227966134547e+00,0.000000000000000000e+00
-7.017611598411738427e+00,-1.062630303030303054e+02,-1.687942147057942321e+00,0.000000000000000000e+00
-6.849205409512023834e+00,-1.037078787878787836e+02,-1.615637043383047811e+00,0.000000000000000000e+00
-6.680799220612310130e+00,-1.011527272727272759e+02,-1.546106488910982346e+00,0.000000000000000000e+00
-6.512393031712596425e+00,-9.859757575757575410e+01,-1.478862055611276372e+00,0.000000000000000000e+00
-6.343986842812882720e+00,-9.604242424242424647e+01,-1.413423261952621246e+00,0.000000000000000000e+00
-6.175580653913169016e+00,-9.348727272727272464e+01,-1.349492395884391627e+00,0.000000000000000000e+00
-6.007174465013454423e+00,-9.093212121212120280e+01,-1.286954514836645913e+00,0.000000000000000000e+00
-5.838768276113741607e+00,-8.837696969696970939e+01,-1.225702622738603864e+00,0.000000000000000000e+00
-5.670362087214027014e+00,-8.582181818181817334e+01,-1.165629723519483019e+00,0.000000000000000000e+00
-5.501955898314313309e+00,-8.326666666666666572e+01,-1.106628821108503580e+00,0.000000000000000000e+00
-5.333549709414599604e+00,-8.071151515151514388e+01,-1.048592919434883974e+00,0.000000000000000000e+00
-5.165143520514885900e+00,-7.815636363636363626e+01,-9.914150224278421852e-01,0.000000000000000000e+00
-4.996737331615172195e+00,-7.560121212121211443e+01,-9.349881340165975274e-01,0.000000000000000000e+00
-4.828331142715458490e+00,-7.304606060606060680e+01,-8.792052581303697600e-01,0.000000000000000000e+00
-4.659924953815744786e+00,-7.049090909090909918e+01,-8.239593986983759777e-01,0.000000000000000000e+00
-4.491518764916030193e+00,-6.793575757575756313e+01,-7.691435596498359395e-01,0.000000000000000000e+00
-4.323112576016316488e+00,-6.538060606060605551e+01,-7.146507449139689605e-01,0.000000000000000000e+00
-4.154706387116602784e+00,-6.282545454545453367e+01,-6.603739584199930235e-01,0.000000000000000000e+00
-3.986300198216889079e+00,-6.027030303030301894e+01,-6.062062040971274435e-01,0.000000000000000000e+00
-3.817894009317175374e+00,-5.771515151515150421e+01,-5.520404858745910914e-01,0.000000000000000000e+00
-3.649487820417461670e+00,-5.515999999999998948e+01,-4.977698076816028383e-01,0.000000000000000000e+00
-3.481081631517747965e+00,-5.260484848484848186e+01,-4.433633900206332967e-01,0.000000000000000000e+00
-3.312675442618034261e+00,-5.004969696969696713e+01,-3.890953196871644870e-01,0.000000000000000000e+00
-3.144269253718320556e+00,-4.749454545454545240e+01,-3.353159000499297271e-01,0.000000000000000000e+00
-2.975863064818605963e+00,-4.493939393939392346e+01,-2.823754344776632230e-01,0.000000000000000000e+00
-2.807456875918892258e+00,-4.238424242424240873e+01,-2.306242263391005132e-01,0.000000000000000000e+00
-2.639050687019178554e+00,-3.982909090909089400e+01,-1.804125790029718068e-01,1.000000000000000000e+00
-2.470644498119464849e+00,-3.727393939393938638e+01,-1.320907958380144187e-01,1.000000000000000000e+00
-2.302238309219751144e+00,-3.471878787878787165e+01,-8.600918021296077853e-02,1.000000000000000000e+00
-2.133832120320037440e+00,-3.216363636363635692e+01,-4.251803549654509240e-02,1.000000000000000000e+00
-1.965425931420323735e+00,-2.960848484848484574e+01,-1.967665057500678216e-03,1.000000000000000000e+00
-1.797019742520609142e+00,-2.705333333333332035e+01,3.529162773543825793e-02,1.000000000000000000e+00
-1.628613553620895438e+00,-2.449818181818180562e+01,6.890953951353662177e-02,1.000000000000000000e+00
-1.460207364721181733e+00,-2.194303030303029090e+01,9.853576690806287175e-02,1.000000000000000000e+00
-1.291801175821468028e+00,-1.938787878787877972e+01,1.238200065502828018e-01,1.000000000000000000e+00
-1.123394986921754324e+00,-1.683272727272726499e+01,1.444119550714595412e-01,1.000000000000000000e+00
-9.549887980220397310e-01,-1.427757575757573782e+01,1.599613091028628808e-01,1.000000000000000000e+00
-7.865826091223269145e-01,-1.172242424242423731e+01,1.701170991322982218e-01,1.000000000000000000e+00
-6.181764202226123217e-01,-9.167272727272710142e+00,1.745130343480245649e-01,1.000000000000000000e+00
-4.497702313228995052e-01,-6.612121212121210512e+00,1.727675026387514023e-01,1.000000000000000000e+00
-2.813640424231849124e-01,-4.056969696969684236e+00,1.644982257497296096e-01,1.000000000000000000e+00
-1.129578535234720960e-01,-1.501818181818183273e+00,1.493229254262100625e-01,1.000000000000000000e+00
5.544833537624249686e-02,1.053333333333343669e+00,1.268593234134445247e-01,1.000000000000000000e+00
2.238545242759570897e-01,3.608484848484871055e+00,9.672514145668209551e-02,1.000000000000000000e+00
3.922607131756699061e-01,6.163636363636370241e+00,5.853810130117587107e-02,1.000000000000000000e+00
5.606669020753844990e-01,8.718787878787898293e+00,1.191592469217495065e-02,1.000000000000000000e+00
7.290730909750973154e-01,1.127393939393939704e+01,-4.352366662506845785e-02,1.000000000000000000e+00
8.974792798748119083e-01,1.382909090909092420e+01,-1.081629509053043670e-01,1.000000000000000000e+00
1.065885468774524725e+00,1.638424242424242649e+01,-1.823842064032819010e-01,1.000000000000000000e+00
