x_scaled,x_raw,phi,in_train_support
-1.304170397528129577e+00,9.599999999999999645e-01,-4.320344746318855123e+00,0.000000000000000000e+00
-1.262872029654070083e+00,1.001212121212121220e+00,-3.983732116418486235e+00,1.000000000000000000e+00
-1.221573661780010811e+00,1.042424242424242253e+00,-3.667322623003645532e+00,1.000000000000000000e+00
-1.180275293905951317e+00,1.083636363636363509e+00,-3.370063590737494952e+00,1.000000000000000000e+00
-1.138976926031891823e+00,1.124848484848484764e+00,-3.090902344283196879e+00,1.000000000000000000e+00
-1.097678558157832329e+00,1.166060606060606242e+00,-2.828786208303913696e+00,1.000000000000000000e+00
-1.056380190283773057e+00,1.207272727272727275e+00,-2.582662507462809565e+00,1.000000000000000000e+00
-1.015081822409713563e+00,1.248484848484848531e+00,-2.351478566423045091e+00,1.000000000000000000e+00
-9.737834545356540694e-01,1.289696969696969564e+00,-2.134181709847783992e+00,1.000000000000000000e+00
-9.324850866615946865e-01,1.330909090909091042e+00,-1.929719262400188429e+00,1.000000000000000000e+00
-8.911867187875353036e-01,1.372121212121212075e+00,-1.737038548743421895e+00,1.000000000000000000e+00
-8.498883509134758096e-01,1.413333333333333330e+00,-1.555086893540644555e+00,1.000000000000000000e+00
-8.085899830394164267e-01,1.454545454545454586e+00,-1.382811621455022122e+00,1.000000000000000000e+00
-7.672916151653569328e-01,1.495757575757575619e+00,-1.219160057149714982e+00,1.000000000000000000e+00
-7.259932472912975499e-01,1.536969696969696875e+00,-1.063079525287886629e+00,1.000000000000000000e+00
-6.846948794172380559e-01,1.578181818181818130e+00,-9.135173505326993348e-01,1.000000000000000000e+00
-6.433965115431786730e-01,1.619393939393939386e+00,-7.694208575473159284e-01,1.000000000000000000e+00
-6.020981436691192901e-01,1.660606060606060641e+00,-6.297581759097956589e-01,1.000000000000000000e+00
-5.607997757950597961e-01,1.701818181818181674e+00,-4.939759482408171420e-01,1.000000000000000000e+00
-5.195014079210004132e-01,1.743030303030302930e+00,-3.619993302036808025e-01,1.000000000000000000e+00
-4.782030400469409193e-01,1.784242424242424185e+00,-2.337742823765821820e-01,1.000000000000000000e+00
-4.369046721728815363e-01,1.825454545454545441e+00,-1.092467653377187098e-01,1.000000000000000000e+00
-3.956063042988220424e-01,1.866666666666666696e+00,1.163726033471457200e-02,1.000000000000000000e+00
-3.543079364247626595e-01,1.907878787878787730e+00,1.289318340625204562e-01,1.000000000000000000e+00
-3.130095685507032766e-01,1.949090909090908985e+00,2.426909952675031790e-01,1.000000000000000000e+00
-2.717112006766437826e-01,1.990303030303030241e+00,3.529687833714666434e-01,1.000000000000000000e+00
-2.304128328025842887e-01,2.031515151515151718e+00,4.598192377962142530e-01,1.000000000000000000e+00
-1.891144649285250168e-01,2.072727272727272751e+00,5.632963979635492446e-01,1.000000000000000000e+00
-1.478160970544655228e-01,2.113939393939393785e+00,6.634543032952767705e-01,1.000000000000000000e+00
-1.065177291804060289e-01,2.155151515151515262e+00,7.603469932131994291e-01,1.000000000000000000e+00
-6.521936130634653495e-02,2.196363636363636296e+00,8.540285071391214844e-01,1.000000000000000000e+00
-2.392099343228726305e-02,2.237575757575757329e+00,9.445528844948458680e-01,1.000000000000000000e+00
1.737737444177223090e-02,2.278787878787878807e+00,1.031974164702177843e+00,1.000000000000000000e+00
5.867574231583172484e-02,2.319999999999999840e+00,1.116346387182919786e+00,1.000000000000000000e+00
9.997411018989099674e-02,2.361212121212120874e+00,1.197686156661579071e+00,1.000000000000000000e+00
1.412724780639504907e-01,2.402424242424242351e+00,1.275860339073476624e+00,1.000000000000000000e+00
1.825708459380099846e-01,2.443636363636363384e+00,1.350698365656636035e+00,1.000000000000000000e+00
2.238692138120694786e-01,2.484848484848484862e+00,1.422029667649080897e+00,1.000000000000000000e+00
2.651675816861287505e-01,2.526060606060605895e+00,1.489683676288835246e+00,1.000000000000000000e+00
3.064659495601882444e-01,2.567272727272727373e+00,1.553489822813923338e+00,1.000000000000000000e+00
3.477643174342477383e-01,2.608484848484848406e+00,1.613277538462368321e+00,1.000000000000000000e+00
3.890626853083070102e-01,2.649696969696969440e+00,1.668876254472194232e+00,1.000000000000000000e+00
4.303610531823665042e-01,2.690909090909090917e+00,1.720115402081425549e+00,1.000000000000000000e+00
4.716594210564259981e-01,2.732121212121211951e+00,1.766824412528084975e+00,1.000000000000000000e+00
5.129577889304854921e-01,2.773333333333333428e+00,1.808832717050197436e+00,1.000000000000000000e+00
5.542561568045447640e-01,2.814545454545454461e+00,1.845969746885786300e+00,1.000000000000000000e+00
5.955545246786042579e-01,2.855757575757575495e+00,1.878064933272874937e+00,1.000000000000000000e+00
6.368528925526637519e-01,2.896969696969696972e+00,1.904947707449488492e+00,1.000000000000000000e+00
6.781512604267230238e-01,2.938181818181818006e+00,1.926447500653648781e+00,1.000000000000000000e+00
7.194496283007825177e-01,2.979393939393939483e+00,1.942393744123381172e+00,1.000000000000000000e+00
7.607479961748420116e-01,3.020606060606060517e+00,1.952626118848377335e+00,1.000000000000000000e+00
8.020463640489015056e-01,3.061818181818181550e+00,1.957220050106684317e+00,1.000000000000000000e+00
8.433447319229609995e-01,3.103030303030303028e+00,1.956486707464708541e+00,1.000000000000000000e+00
8.846430997970204935e-01,3.144242424242424505e+00,1.950747510240521398e+00,1.000000000000000000e+00
9.259414676710795433e-01,3.185454545454545094e+00,1.940323877752195836e+00,1.000000000000000000e+00
9.672398355451390373e-01,3.226666666666666572e+00,1.925537229317804577e+00,1.000000000000000000e+00
1.008538203419198531e+00,3.267878787878787605e+00,1.906708984255420347e+00,1.000000000000000000e+00
1.049836571293258025e+00,3.309090909090909083e+00,1.884160561883114982e+00,1.000000000000000000e+00
1.091134939167317519e+00,3.350303030303030560e+00,1.858213381518962093e+00,1.000000000000000000e+00
1.132433307041377013e+00,3.391515151515151594e+00,1.829188862481033739e+00,1.000000000000000000e+00
1.173731674915436507e+00,3.432727272727272627e+00,1.797408424087403755e+00,1.000000000000000000e+00
1.215030042789495557e+00,3.473939393939393661e+00,1.763193485656143089e+00,1.000000000000000000e+00
1.256328410663555051e+00,3.515151515151514694e+00,1.726865466505324465e+00,1.000000000000000000e+00
1.297626778537614545e+00,3.556363636363636171e+00,1.688745785953021938e+00,1.000000000000000000e+00
1.338925146411674039e+00,3.597575757575757649e+00,1.649155863317306459e+00,1.000000000000000000e+00
1.380223514285733533e+00,3.638787878787878682e+00,1.608417117916251415e+00,1.000000000000000000e+00
1.421521882159793027e+00,3.679999999999999716e+00,1.566850969067929533e+00,1.000000000000000000e+00
1.462820250033852520e+00,3.721212121212121193e+00,1.524753289249789701e+00,1.000000000000000000e+00
1.504118617907911570e+00,3.762424242424241783e+00,1.482317763576785685e+00,1.000000000000000000e+00
1.545416985781971064e+00,3.803636363636363704e+00,1.439712530323247419e+00,1.000000000000000000e+00
1.586715353656030558e+00,3.844848484848484738e+00,1.397105727763505501e+00,1.000000000000000000e+00
