x_scaled,x_raw,phi,in_train_support
-1.199007056031260898e+00,4.425132782430011957e+01,-4.881539253236367060e+00,0.000000000000000000e+00
-1.141977350523572188e+00,9.128781450896065053e+01,-4.097934905701745123e+00,0.000000000000000000e+00
-1.084947645015883255e+00,1.383243011936214089e+02,-3.391015024804623135e+00,0.000000000000000000e+00
-1.027917939508194545e+00,1.853607878782819398e+02,-2.756684480293575490e+00,0.000000000000000000e+00
-9.708882340005058342e-01,2.323972745629424708e+02,-2.190848141917167702e+00,0.000000000000000000e+00
-9.138585284928170127e-01,2.794337612476031154e+02,-1.689410879423965284e+00,1.000000000000000000e+00
-8.568288229851281912e-01,3.264702479322637600e+02,-1.248277562562538634e+00,1.000000000000000000e+00
-7.997991174774394807e-01,3.735067346169242910e+02,-8.633530610814554862e-01,1.000000000000000000e+00
-7.427694119697507702e-01,4.205432213015848220e+02,-5.305422447292809096e-01,1.000000000000000000e+00
-6.857397064620619487e-01,4.675797079862454666e+02,-2.457499832545879670e-01,1.000000000000000000e+00
-6.287100009543731272e-01,5.146161946709061112e+02,-4.881146405939951194e-03,1.000000000000000000e+00
-5.716802954466844167e-01,5.616526813555667559e+02,1.961593960680954041e-01,1.000000000000000000e+00
-5.146505899389955951e-01,6.086891680402272868e+02,3.614667744189477006e-01,1.000000000000000000e+00
-4.576208844313068846e-01,6.557256547248879315e+02,4.951361188980492045e-01,1.000000000000000000e+00
-4.005911789236180631e-01,7.027621414095485761e+02,6.012625597568348468e-01,1.000000000000000000e+00
-3.435614734159293526e-01,7.497986280942091071e+02,6.839412272467342291e-01,1.000000000000000000e+00
-2.865317679082405311e-01,7.968351147788697517e+02,7.472672516191796177e-01,1.000000000000000000e+00
-2.295020624005517096e-01,8.438716014635303964e+02,7.952918897818790356e-01,1.000000000000000000e+00
-1.724723568928629991e-01,8.909080881481909273e+02,8.310573117367896501e-01,1.000000000000000000e+00
-1.154426513851742886e-01,9.379445748328514583e+02,8.565966005801435301e-01,1.000000000000000000e+00
-5.841294587748535605e-02,9.849810615175122166e+02,8.738989660644316260e-01,1.000000000000000000e+00
-1.383240369796645552e-03,1.032017548202172748e+03,8.849536179421573223e-01,1.000000000000000000e+00
5.564646513789206494e-02,1.079054034886833279e+03,8.917497659658106812e-01,1.000000000000000000e+00
1.126761706455807754e-01,1.126090521571493809e+03,8.962766198878888702e-01,1.000000000000000000e+00
1.697058761532697080e-01,1.173127008256154568e+03,9.005233894608943856e-01,1.000000000000000000e+00
