x_scaled,x_raw,phi,in_train_support
-3.145022178619194975e+00,4.839999999999999858e+01,3.796473441536655002e+00,0.000000000000000000e+00
-3.061855304664321320e+00,5.004848484848485413e+01,4.187085592516293531e+00,0.000000000000000000e+00
-2.978688430709447665e+00,5.169696969696970257e+01,4.520691443016103150e+00,0.000000000000000000e+00
-2.895521556754574011e+00,5.334545454545455101e+01,4.800431283578813435e+00,0.000000000000000000e+00
-2.812354682799700356e+00,5.499393939393939945e+01,5.029445404747153958e+00,0.000000000000000000e+00
-2.729187808844827146e+00,5.664242424242424079e+01,5.210874097063857846e+00,0.000000000000000000e+00
-2.646020934889953491e+00,5.829090909090908923e+01,5.347857651071652896e+00,0.000000000000000000e+00
-2.562854060935079836e+00,5.993939393939393767e+01,5.443536357313270457e+00,0.000000000000000000e+00
-2.479687186980206182e+00,6.158787878787878611e+01,5.501050506331440104e+00,0.000000000000000000e+00
-2.396520313025332527e+00,6.323636363636364166e+01,5.523540388668893186e+00,0.000000000000000000e+00
-2.313353439070458872e+00,6.488484848484849010e+01,5.514146294868357501e+00,0.000000000000000000e+00
-2.230186565115585218e+00,6.653333333333333144e+01,5.476008515472571503e+00,0.000000000000000000e+00
-2.147019691160712007e+00,6.818181818181818699e+01,5.412267341024257661e+00,0.000000000000000000e+00
-2.063852817205837908e+00,6.983030303030304253e+01,5.326063062066150877e+00,0.000000000000000000e+00
-1.980685943250964698e+00,7.147878787878786966e+01,5.220535969140977173e+00,0.000000000000000000e+00
-1.897519069296091043e+00,7.312727272727272521e+01,5.098826352791471450e+00,0.000000000000000000e+00
-1.814352195341217389e+00,7.477575757575758075e+01,4.964074503560361507e+00,0.000000000000000000e+00
-1.731185321386343734e+00,7.642424242424243630e+01,4.819359640752294283e+00,1.000000000000000000e+00
-1.648018447431470079e+00,7.807272727272727764e+01,4.666356345196003730e+00,1.000000000000000000e+00
-1.564851573476596647e+00,7.972121212121211897e+01,4.505334559244303705e+00,1.000000000000000000e+00
-1.481684699521722992e+00,8.136969696969697452e+01,4.336503154011930761e+00,1.000000000000000000e+00
-1.398517825566849337e+00,8.301818181818181586e+01,4.160071000613617898e+00,1.000000000000000000e+00
-1.315350951611975905e+00,8.466666666666667140e+01,3.976246970164096339e+00,1.000000000000000000e+00
-1.232184077657102250e+00,8.631515151515151274e+01,3.785239933778100863e+00,1.000000000000000000e+00
-1.149017203702228596e+00,8.796363636363636829e+01,3.587258762570368020e+00,1.000000000000000000e+00
-1.065850329747354941e+00,8.961212121212120962e+01,3.382512327655625484e+00,1.000000000000000000e+00
-9.826834557924812863e-01,9.126060606060606517e+01,3.171209500148609806e+00,1.000000000000000000e+00
-8.995165818376076317e-01,9.290909090909090651e+01,2.953559151164057539e+00,1.000000000000000000e+00
-8.163497078827344211e-01,9.455757575757576205e+01,2.729770151816696355e+00,1.000000000000000000e+00
-7.331828339278607665e-01,9.620606060606060339e+01,2.500051373221261031e+00,1.000000000000000000e+00
-6.500159599729871118e-01,9.785454545454545894e+01,2.264611686492489895e+00,1.000000000000000000e+00
-5.668490860181134572e-01,9.950303030303030027e+01,2.023659962745109731e+00,1.000000000000000000e+00
-4.836822120632398025e-01,1.011515151515151558e+02,1.777405073093857091e+00,1.000000000000000000e+00
-4.005153381083661479e-01,1.027999999999999972e+02,1.526055888653465864e+00,1.000000000000000000e+00
-3.173484641534924933e-01,1.044484848484848527e+02,1.269820604624195326e+00,1.000000000000000000e+00
-2.341815901986188386e-01,1.060969696969697083e+02,1.008904712548398308e+00,1.000000000000000000e+00
-1.510147162437451840e-01,1.077454545454545496e+02,7.435130280539548053e-01,1.000000000000000000e+00
-6.784784228887197344e-02,1.093939393939393909e+02,4.738503667687474774e-01,1.000000000000000000e+00
1.531903166600168120e-02,1.110424242424242465e+02,2.001215443206527667e-01,1.000000000000000000e+00
9.848590562087533584e-02,1.126909090909090878e+02,-7.746862366244666731e-02,1.000000000000000000e+00
1.816527795757489905e-01,1.143393939393939434e+02,-3.587153215526726058e-01,1.000000000000000000e+00
2.648196535306226451e-01,1.159878787878787847e+02,-6.434137337221432773e-01,1.000000000000000000e+00
3.479865274854962998e-01,1.176363636363636402e+02,-9.313590445429813514e-01,1.000000000000000000e+00
4.311534014403699544e-01,1.192848484848484958e+02,-1.222346438387303280e+00,1.000000000000000000e+00
5.143202753952431650e-01,1.209333333333333371e+02,-1.516171099627230845e+00,1.000000000000000000e+00
5.974871493501168196e-01,1.225818181818181785e+02,-1.812628212634884495e+00,1.000000000000000000e+00
6.806540233049904742e-01,1.242303030303030340e+02,-2.111512961782384679e+00,1.000000000000000000e+00
7.638208972598641289e-01,1.258787878787878753e+02,-2.412620531441850957e+00,1.000000000000000000e+00
8.469877712147377835e-01,1.275272727272727309e+02,-2.715746105985402892e+00,1.000000000000000000e+00
9.301546451696109941e-01,1.291757575757575580e+02,-3.020684869785158710e+00,1.000000000000000000e+00
1.013321519124485093e+00,1.308242424242424136e+02,-3.327234342753261132e+00,1.000000000000000000e+00
1.096488393079358303e+00,1.324727272727272691e+02,-3.635245762222234944e+00,1.000000000000000000e+00
1.179655267034232402e+00,1.341212121212121247e+02,-3.944624082945012766e+00,1.000000000000000000e+00
