x_scaled,x_raw,phi,in_train_support
-5.047632314855538205e+00,-1.537916813780000211e+02,-1.269352286829399290e+01,0.000000000000000000e+00
-4.983301815739269891e+00,-1.498154086006667285e+02,-1.217654903566749702e+01,0.000000000000000000e+00
-4.918971316623000689e+00,-1.458391358233333790e+02,-1.169026887673786774e+01,0.000000000000000000e+00
-4.854640817506732375e+00,-1.418628630460000863e+02,-1.123304997887807133e+01,0.000000000000000000e+00
-4.790310318390463173e+00,-1.378865902686666800e+02,-1.080325992946105096e+01,0.000000000000000000e+00
-4.725979819274194860e+00,-1.339103174913333874e+02,-1.039926631585976580e+01,0.000000000000000000e+00
-4.661649320157925658e+00,-1.299340447140000379e+02,-1.001943672544716080e+01,0.000000000000000000e+00
-4.597318821041657344e+00,-1.259577719366667452e+02,-9.662138745596204004e+00,0.000000000000000000e+00
-4.532988321925388142e+00,-1.219814991593333389e+02,-9.325739963679827937e+00,0.000000000000000000e+00
-4.468657822809119828e+00,-1.180052263820000462e+02,-9.008607967071004197e+00,0.000000000000000000e+00
-4.404327323692850626e+00,-1.140289536046666967e+02,-8.709110343142672406e+00,0.000000000000000000e+00
-4.339996824576582313e+00,-1.100526808273334041e+02,-8.425614679267795282e+00,0.000000000000000000e+00
-4.275666325460313111e+00,-1.060764080499999977e+02,-8.156488562819319554e+00,0.000000000000000000e+00
-4.211335826344044797e+00,-1.021001352726667051e+02,-7.900099581170202612e+00,0.000000000000000000e+00
-4.147005327227775595e+00,-9.812386249533335558e+01,-7.654815321693391184e+00,0.000000000000000000e+00
-4.082674828111507281e+00,-9.414758971800003451e+01,-7.419003371761847099e+00,0.000000000000000000e+00
-4.018344328995238968e+00,-9.017131694066674186e+01,-7.191031318748517975e+00,0.000000000000000000e+00
-3.954013829878969766e+00,-8.619504416333336394e+01,-6.969293966943130414e+00,0.000000000000000000e+00
-3.889683330762701008e+00,-8.221877138600004287e+01,-6.752812109721284983e+00,0.000000000000000000e+00
-3.825352831646432250e+00,-7.824249860866669337e+01,-6.541232529544440233e+00,0.000000000000000000e+00
-3.761022332530163492e+00,-7.426622583133337230e+01,-6.334229225790831919e+00,1.000000000000000000e+00
-3.696691833413894734e+00,-7.028995305400002280e+01,-6.131476197838697573e+00,1.000000000000000000e+00
-3.632361334297626421e+00,-6.631368027666673015e+01,-5.932647445066277392e+00,1.000000000000000000e+00
-3.568030835181357219e+00,-6.233740749933335223e+01,-5.737416966851801803e+00,1.000000000000000000e+00
-3.503700336065088905e+00,-5.836113472200005958e+01,-5.545458762573513667e+00,1.000000000000000000e+00
-3.439369836948819703e+00,-5.438486194466668167e+01,-5.356446831609643411e+00,1.000000000000000000e+00
-3.375039337832551389e+00,-5.040858916733338901e+01,-5.170055173338435672e+00,1.000000000000000000e+00
-3.310708838716282187e+00,-4.643231639000001110e+01,-4.985957787138120878e+00,1.000000000000000000e+00
-3.246378339600013874e+00,-4.245604361266671845e+01,-4.803828672386940113e+00,1.000000000000000000e+00
-3.182047840483745116e+00,-3.847977083533336895e+01,-4.623341828463127356e+00,1.000000000000000000e+00
-3.117717341367476358e+00,-3.450349805800004788e+01,-4.444171254744921917e+00,1.000000000000000000e+00
-3.053386842251207600e+00,-3.052722528066669838e+01,-4.265990950610558663e+00,1.000000000000000000e+00
-2.989056343134938842e+00,-2.655095250333337731e+01,-4.088474915438276014e+00,1.000000000000000000e+00
-2.924725844018670085e+00,-2.257467972600002781e+01,-3.911297148606309726e+00,1.000000000000000000e+00
-2.860395344902401327e+00,-1.859840694866670674e+01,-3.734185682253702954e+00,1.000000000000000000e+00
-2.796064845786132569e+00,-1.462213417133335724e+01,-3.557084679562721785e+00,1.000000000000000000e+00
-2.731734346669863811e+00,-1.064586139400003617e+01,-3.379992336476438375e+00,1.000000000000000000e+00
-2.667403847553595053e+00,-6.669588616666686676e+00,-3.202906848937923101e+00,1.000000000000000000e+00
-2.603073348437326295e+00,-2.693315839333365602e+00,-3.025826412890249006e+00,1.000000000000000000e+00
-2.538742849321057538e+00,1.282956937999983893e+00,-2.848749224276486913e+00,1.000000000000000000e+00
-2.474412350204788780e+00,5.259229715333304966e+00,-2.671673479039709420e+00,1.000000000000000000e+00
-2.410081851088520466e+00,9.235502492666626040e+00,-2.494597373122989126e+00,1.000000000000000000e+00
-2.345751351972251708e+00,1.321177526999994711e+01,-2.317519102469395076e+00,1.000000000000000000e+00
-2.281420852855982950e+00,1.718804804733329661e+01,-2.140436863022000757e+00,1.000000000000000000e+00
-2.217090353739714192e+00,2.116432082466661768e+01,-1.963348850723877215e+00,1.000000000000000000e+00
-2.152759854623445435e+00,2.514059360199996718e+01,-1.786253261518096824e+00,1.000000000000000000e+00
-2.088429355507176677e+00,2.911686637933328825e+01,-1.609148291347730630e+00,1.000000000000000000e+00
-2.024098856390907919e+00,3.309313915666663775e+01,-1.432032136155850566e+00,1.000000000000000000e+00
-1.959768357274639161e+00,3.706941193399997303e+01,-1.254902991885529229e+00,1.000000000000000000e+00
-1.895437858158370403e+00,4.104568471133330831e+01,-1.077759054479837442e+00,1.000000000000000000e+00
-1.831107359042101645e+00,4.502195748866664360e+01,-9.006194682196757562e-01,1.000000000000000000e+00
-1.766776859925832888e+00,4.899823026599997888e+01,-7.239851891559960784e-01,1.000000000000000000e+00
-1.702446360809564130e+00,5.297450304333331417e+01,-5.488389851098047778e-01,1.000000000000000000e+00
-1.638115861693295372e+00,5.695077582066664945e+01,-3.761845722399352887e-01,1.000000000000000000e+00
-1.573785362577026614e+00,6.092704859799998474e+01,-2.070256667052201571e-01,1.000000000000000000e+00
-1.509454863460757856e+00,6.490332137533332002e+01,-4.236598466449459366e-02,1.000000000000000000e+00
-1.445124364344489543e+00,6.887959415266662688e+01,1.167907577234066352e-01,1.000000000000000000e+00
-1.380793865228220785e+00,7.285586692999996217e+01,2.694408442996532038e-01,1.000000000000000000e+00
-1.316463366111952027e+00,7.683213970733329745e+01,4.145805589054103457e-01,1.000000000000000000e+00
-1.252132866995683269e+00,8.080841248466663274e+01,5.512061853818432944e-01,1.000000000000000000e+00
-1.187802367879414511e+00,8.478468526199996802e+01,6.783140075701177274e-01,1.000000000000000000e+00
-1.123471868763145753e+00,8.876095803933330330e+01,7.949003093114037632e-01,1.000000000000000000e+00
-1.059141369646876996e+00,9.273723081666663859e+01,8.999613744468635268e-01,1.000000000000000000e+00
-9.948108705306077937e-01,9.671350359400000229e+01,9.924934868176653602e-01,1.000000000000000000e+00
-9.304803714143394799e-01,1.006897763713333092e+02,1.071492930264974941e+00,1.000000000000000000e+00
-8.661498722980711662e-01,1.046660491486666160e+02,1.135955988629959723e+00,1.000000000000000000e+00
-8.018193731818019643e-01,1.086423219259999797e+02,1.184878945753784496e+00,1.000000000000000000e+00
-7.374888740655336505e-01,1.126185947033332866e+02,1.217580580761169262e+00,1.000000000000000000e+00
-6.731583749492644486e-01,1.165948674806666503e+02,1.234669653911051324e+00,1.000000000000000000e+00
-6.088278758329961349e-01,1.205711402579999572e+02,1.237077420745919643e+00,1.000000000000000000e+00
-5.444973767167269330e-01,1.245474130353333209e+02,1.225735136808264070e+00,1.000000000000000000e+00
-4.801668776004586192e-01,1.285236858126666277e+02,1.201574057640574456e+00,1.000000000000000000e+00
-4.158363784841894173e-01,1.324999585900000056e+02,1.165525438785337986e+00,1.000000000000000000e+00
-3.515058793679211036e-01,1.364762313673332983e+02,1.118520535785048065e+00,1.000000000000000000e+00
-2.871753802516519016e-01,1.404525041446666478e+02,1.061490604182190101e+00,1.000000000000000000e+00
-2.228448811353835879e-01,1.444287769219999689e+02,9.953668995192583857e-01,1.000000000000000000e+00
-1.585143820191143860e-01,1.484050496993333184e+02,9.210806773387374413e-01,1.000000000000000000e+00
-9.418388290284607223e-02,1.523813224766666394e+02,8.395631931831233352e-01,1.000000000000000000e+00
-2.985338378657687031e-02,1.563575952539999889e+02,7.517457025948988125e-01,1.000000000000000000e+00
3.447711532969144343e-02,1.603338680313333100e+02,6.585594611165572765e-01,1.000000000000000000e+00
9.880761444596064536e-02,1.643101408086666595e+02,5.609357242905876895e-01,1.000000000000000000e+00
1.631381135622289591e-01,1.682864135859999806e+02,4.598057476594799020e-01,1.000000000000000000e+00
2.274686126784972728e-01,1.722626863633333016e+02,3.561007867657237647e-01,1.000000000000000000e+00
2.917991117947664748e-01,1.762389591406666511e+02,2.507763042034629741e-01,1.000000000000000000e+00
3.561296109110347885e-01,1.802152319179999722e+02,1.453445247549485231e-01,1.000000000000000000e+00
4.204601100273039904e-01,1.841915046953333217e+02,4.187443539052626562e-02,1.000000000000000000e+00
4.847906091435723042e-01,1.881677774726666144e+02,-5.754076986779876890e-02,1.000000000000000000e+00
5.491211082598415061e-01,1.921440502499999923e+02,-1.508078969980197748e-01,1.000000000000000000e+00
6.134516073761098198e-01,1.961203230273333133e+02,-2.358337519781330549e-01,1.000000000000000000e+00
6.777821064923790217e-01,2.000965958046666628e+02,-3.105251407861349122e-01,1.000000000000000000e+00
7.421126056086473355e-01,2.040728685819999555e+02,-3.727888694000172087e-01,1.000000000000000000e+00
8.064431047249165374e-01,2.080491413593333334e+02,-4.205317437977780237e-01,1.000000000000000000e+00
