x_scaled,x_raw,phi,in_train_support
-2.386145988692209841e+00,-9.143651367000006758e+01,-1.346914996092305827e+01,0.000000000000000000e+00
-2.279325230481957565e+00,2.770803444544981176e+00,-1.111450550367823453e+01,0.000000000000000000e+00
-2.172504472271704845e+00,9.697812055909071205e+01,-8.998063890767515005e+00,1.000000000000000000e+00
-2.065683714061452569e+00,1.911854376736359882e+02,-7.107779352960817754e+00,1.000000000000000000e+00
-1.958862955851200072e+00,2.853927547881814917e+02,-5.431606121028046630e+00,1.000000000000000000e+00
-1.852042197640947574e+00,3.796000719027269952e+02,-3.957498425739114367e+00,1.000000000000000000e+00
-1.745221439430695298e+00,4.738073890172724987e+02,-2.673410497863930146e+00,1.000000000000000000e+00
-1.638400681220442801e+00,5.680147061318180022e+02,-1.567296568172402260e+00,1.000000000000000000e+00
-1.531579923010190303e+00,6.622220232463635057e+02,-6.271108674344425538e-01,1.000000000000000000e+00
-1.424759164799938027e+00,7.564293403609087818e+02,1.591923735800371276e-01,1.000000000000000000e+00
-1.317938406589685529e+00,8.506366574754542853e+02,8.036589241011338203e-01,1.000000000000000000e+00
-1.211117648379433032e+00,9.448439745899997888e+02,1.318334553358930350e+00,1.000000000000000000e+00
-1.104296890169180756e+00,1.039051291704545065e+03,1.715265030583523753e+00,1.000000000000000000e+00
-9.974761319589282582e-01,1.133258608819090568e+03,2.006496125005000408e+00,1.000000000000000000e+00
-8.906553737486757605e-01,1.227465925933636072e+03,2.204073605853452023e+00,1.000000000000000000e+00
-7.838346155384234848e-01,1.321673243048181575e+03,2.320043242358963198e+00,1.000000000000000000e+00
-6.770138573281709871e-01,1.415880560162726852e+03,2.366450803751625642e+00,1.000000000000000000e+00
-5.701930991179184893e-01,1.510087877277272582e+03,2.355156172327774300e+00,1.000000000000000000e+00
-4.633723409076662136e-01,1.604295194391817859e+03,2.293743830907008174e+00,1.000000000000000000e+00
-3.565515826974134939e-01,1.698502511506363589e+03,2.185522862832240065e+00,1.000000000000000000e+00
-2.497308244871612182e-01,1.792709828620908866e+03,2.033616464512611799e+00,1.000000000000000000e+00
-1.429100662769089425e-01,1.886917145735454142e+03,1.841147832357265202e+00,1.000000000000000000e+00
-3.608930806665622271e-02,1.981124462849999873e+03,1.611240162775342100e+00,1.000000000000000000e+00
7.073145014359605298e-02,2.075331779964545149e+03,1.347016652175973661e+00,1.000000000000000000e+00
1.775522083538483287e-01,2.169539097079090425e+03,1.051600496968307041e+00,1.000000000000000000e+00
2.843729665641010484e-01,2.263746414193636156e+03,7.281148935614805140e-01,1.000000000000000000e+00
3.911937247743533241e-01,2.357953731308181432e+03,3.796830383646412344e-01,1.000000000000000000e+00
4.980144829846055998e-01,2.452161048422726708e+03,9.428127786913265140e-03,1.000000000000000000e+00
6.048352411948583196e-01,2.546368365537272439e+03,-3.795266417625473565e-01,1.000000000000000000e+00
7.116559994051105953e-01,2.640575682651817715e+03,-7.840580738746076861e-01,1.000000000000000000e+00
8.184767576153628710e-01,2.734782999766362991e+03,-1.201042972140131226e+00,1.000000000000000000e+00
9.252975158256155908e-01,2.828990316880908722e+03,-1.627358140149970822e+00,1.000000000000000000e+00
1.032118274035867866e+00,2.923197633995454453e+03,-2.059880381494989976e+00,1.000000000000000000e+00
1.138939032246120142e+00,3.017404951109999274e+03,-2.495486499766043309e+00,1.000000000000000000e+00
1.245759790456372862e+00,3.111612268224545005e+03,-2.931572865092258340e+00,1.000000000000000000e+00
1.352580548666625138e+00,3.205819585339090736e+03,-3.367614113755776017e+00,1.000000000000000000e+00
1.459401306876877413e+00,3.300026902453635557e+03,-3.803604448577015518e+00,1.000000000000000000e+00
1.566222065087130133e+00,3.394234219568181288e+03,-4.239538072376383582e+00,1.000000000000000000e+00
1.673042823297382853e+00,3.488441536682727019e+03,-4.675409187974292280e+00,1.000000000000000000e+00
1.779863581507634684e+00,3.582648853797272295e+03,-5.111211998191144801e+00,1.000000000000000000e+00
1.886684339717887404e+00,3.676856170911817571e+03,-5.546940705847356767e+00,1.000000000000000000e+00
1.993505097928140124e+00,3.771063488026363302e+03,-5.982589513763336697e+00,1.000000000000000000e+00
2.100325856138391956e+00,3.865270805140908578e+03,-6.418152624759491331e+00,1.000000000000000000e+00
2.207146614348644675e+00,3.959478122255454309e+03,-6.853624241656239846e+00,1.000000000000000000e+00
2.313967372558897395e+00,4.053685439370000040e+03,-7.288998567273981877e+00,1.000000000000000000e+00
2.420788130769149227e+00,4.147892756484545316e+03,-7.724269804433129494e+00,1.000000000000000000e+00
2.527608888979401947e+00,4.242100073599090138e+03,-8.159432155954100097e+00,0.000000000000000000e+00
2.634429647189654666e+00,4.336307390713635868e+03,-8.594479824657296874e+00,0.000000000000000000e+00
2.741250405399906498e+00,4.430514707828181599e+03,-9.029407013363126566e+00,0.000000000000000000e+00
2.848071163610159218e+00,4.524722024942727330e+03,-9.464207924892010126e+00,0.000000000000000000e+00
2.954891921820411937e+00,4.618929342057273061e+03,-9.898876924528732246e+00,0.000000000000000000e+00
3.061712680030663769e+00,4.713136659171817882e+03,-1.033341211423889128e+01,0.000000000000000000e+00
