x_scaled,x_raw,phi,in_train_support
-2.448935799307750294e+00,-2.929999999999992610e+00,1.584128116496765326e+00,0.000000000000000000e+00
-2.318111721839039685e+00,8.878787878789040633e-02,1.358035812893556571e+00,0.000000000000000000e+00
-2.187287644370329520e+00,3.107575757575759212e+00,1.142409191273875191e+00,0.000000000000000000e+00
-2.056463566901618911e+00,6.126363636363642229e+00,9.378100908259239255e-01,0.000000000000000000e+00
-1.925639489432908746e+00,9.145151515151518140e+00,7.448003507379121757e-01,1.000000000000000000e+00
-1.794815411964198137e+00,1.216393939393940116e+01,5.639418101980466780e-01,1.000000000000000000e+00
-1.663991334495487751e+00,1.518272727272727707e+01,3.957963083945346128e-01,1.000000000000000000e+00
-1.533167257026777364e+00,1.820151515151515298e+01,2.409256845155782756e-01,1.000000000000000000e+00
-1.402343179558066977e+00,2.122030303030302889e+01,9.989177774938795551e-02,1.000000000000000000e+00
-1.271519102089356590e+00,2.423909090909090835e+01,-2.674357271582916695e-02,1.000000000000000000e+00
-1.140695024620646203e+00,2.725787878787878782e+01,-1.384185276918685759e-01,1.000000000000000000e+00
-1.009870947151935816e+00,3.027666666666666728e+01,-2.345712479905213144e-01,1.000000000000000000e+00
-8.790468696832252071e-01,3.329545454545454675e+01,-3.146398944235837547e-01,1.000000000000000000e+00
-7.482227922145148202e-01,3.631424242424242266e+01,-3.780626278028478282e-01,1.000000000000000000e+00
-6.173987147458044333e-01,3.933303030303030567e+01,-4.242776089401063544e-01,1.000000000000000000e+00
-4.865746372770940464e-01,4.235181818181818159e+01,-4.527229986471530410e-01,1.000000000000000000e+00
-3.557505598083836595e-01,4.537060606060605750e+01,-4.628369577357833720e-01,1.000000000000000000e+00
-2.249264823396730506e-01,4.838939393939394051e+01,-4.540956980129475795e-01,1.000000000000000000e+00
-9.410240487096288575e-02,5.140818181818181642e+01,-4.268506041743229673e-01,1.000000000000000000e+00
3.672167259774772319e-02,5.442696969696969944e+01,-3.823282338042970352e-01,1.000000000000000000e+00
1.675457500664578880e-01,5.744575757575756825e+01,-3.217931954824235774e-01,1.000000000000000000e+00
2.983698275351684970e-01,6.046454545454545126e+01,-2.465100977882528355e-01,1.000000000000000000e+00
4.291939050038786618e-01,6.348333333333332718e+01,-1.577435493013368273e-01,1.000000000000000000e+00
5.600179824725892708e-01,6.650212121212121019e+01,-5.675815860122934708e-02,1.000000000000000000e+00
6.908420599412998797e-01,6.952090909090910031e+01,5.518146573252202813e-02,1.000000000000000000e+00
8.216661374100100446e-01,7.253969696969696201e+01,1.768107151203617278e-01,1.000000000000000000e+00
9.524902148787206535e-01,7.555848484848485214e+01,3.068649809827395103e-01,1.000000000000000000e+00
1.083314292347430818e+00,7.857727272727271384e+01,4.440796547401033578e-01,1.000000000000000000e+00
1.214138369816141427e+00,8.159606060606060396e+01,5.871901278129016966e-01,1.000000000000000000e+00
1.344962447284851592e+00,8.461484848484847987e+01,7.349317916215816204e-01,1.000000000000000000e+00
1.475786524753562201e+00,8.763363636363635578e+01,8.860400375865928879e-01,1.000000000000000000e+00
1.606610602222272810e+00,9.065242424242424590e+01,1.039250257128382593e+00,1.000000000000000000e+00
1.737434679690982975e+00,9.367121212121210760e+01,1.193297841667398718e+00,1.000000000000000000e+00
1.868258757159693140e+00,9.668999999999999773e+01,1.346918182624091020e+00,1.000000000000000000e+00
1.999082834628404193e+00,9.970878787878788785e+01,1.499063320079073502e+00,1.000000000000000000e+00
2.129906912097114358e+00,1.027275757575757495e+02,1.649551888753625128e+00,1.000000000000000000e+00
2.260730989565824522e+00,1.057463636363636255e+02,1.798419172029193547e+00,1.000000000000000000e+00
2.391555067034534687e+00,1.087651515151515014e+02,1.945700453287225518e+00,1.000000000000000000e+00
2.522379144503245740e+00,1.117839393939393915e+02,2.091431015909168245e+00,1.000000000000000000e+00
2.653203221971955905e+00,1.148027272727272674e+02,2.235646143276466713e+00,1.000000000000000000e+00
2.784027299440666070e+00,1.178215151515151433e+02,2.378381118770568126e+00,1.000000000000000000e+00
2.914851376909377123e+00,1.208403030303030334e+02,2.519671225772920575e+00,1.000000000000000000e+00
3.045675454378087288e+00,1.238590909090908951e+02,2.659551747664969490e+00,0.000000000000000000e+00
3.176499531846797453e+00,1.268778787878787853e+02,2.798057967828161186e+00,0.000000000000000000e+00
3.307323609315507618e+00,1.298966666666666470e+02,2.935225169643942866e+00,0.000000000000000000e+00
3.438147686784218671e+00,1.329154545454545371e+02,3.071088636493762181e+00,0.000000000000000000e+00
3.568971764252928836e+00,1.359342424242424272e+02,3.205683651759063224e+00,0.000000000000000000e+00
3.699795841721639000e+00,1.389530303030302889e+02,3.339045498821294977e+00,0.000000000000000000e+00
3.830619919190350053e+00,1.419718181818181790e+02,3.471209461061903756e+00,0.000000000000000000e+00
3.961443996659060218e+00,1.449906060606060407e+02,3.602210821862334988e+00,0.000000000000000000e+00
4.092268074127770383e+00,1.480093939393939309e+02,3.732084790843813060e+00,0.000000000000000000e+00
4.223092151596480548e+00,1.510281818181817926e+02,3.860864881142427318e+00,0.000000000000000000e+00
4.353916229065191601e+00,1.540469696969696827e+02,3.988582909409134292e+00,0.000000000000000000e+00
4.484740306533901766e+00,1.570657575757575728e+02,4.115270618534665026e+00,0.000000000000000000e+00
4.615564384002611931e+00,1.600845454545454345e+02,4.240959751409752343e+00,0.000000000000000000e+00
4.746388461471322096e+00,1.631033333333333246e+02,4.365682050925129509e+00,0.000000000000000000e+00
4.877212538940033149e+00,1.661221212121212147e+02,4.489469259971530235e+00,0.000000000000000000e+00
5.008036616408743313e+00,1.691409090909090764e+02,4.612353121439683790e+00,0.000000000000000000e+00
5.138860693877453478e+00,1.721596969696969381e+02,4.734365378220324772e+00,0.000000000000000000e+00
5.269684771346164531e+00,1.751784848484848567e+02,4.855537773204186891e+00,0.000000000000000000e+00
5.400508848814874696e+00,1.781972727272727184e+02,4.975902049281999417e+00,0.000000000000000000e+00
5.531332926283584861e+00,1.812160606060605801e+02,5.095489949344496949e+00,0.000000000000000000e+00
5.662157003752295914e+00,1.842348484848484986e+02,5.214333216282411421e+00,0.000000000000000000e+00
5.792981081221005191e+00,1.872536363636363319e+02,5.332463592986474765e+00,0.000000000000000000e+00
5.923805158689716244e+00,1.902724242424242220e+02,5.449912822347421582e+00,0.000000000000000000e+00
6.054629236158427297e+00,1.932912121212121406e+02,5.566712647255983804e+00,0.000000000000000000e+00
6.185453313627136573e+00,1.963099999999999739e+02,5.682894810602890701e+00,0.000000000000000000e+00
6.316277391095847626e+00,1.993287878787878640e+02,5.798521066782049260e+00,0.000000000000000000e+00
6.447101468564558679e+00,2.023475757575757541e+02,5.913773216200040039e+00,0.000000000000000000e+00
6.577925546033267956e+00,2.053663636363636158e+02,6.028863070766615095e+00,0.000000000000000000e+00
6.708749623501979009e+00,2.083851515151515059e+02,6.144002442391529151e+00,0.000000000000000000e+00
6.839573700970688286e+00,2.114039393939393676e+02,6.259403142984531598e+00,0.000000000000000000e+00
6.970397778439399339e+00,2.144227272727272577e+02,6.375276984455378937e+00,0.000000000000000000e+00
7.101221855908110392e+00,2.174415151515151479e+02,6.491835778713822336e+00,0.000000000000000000e+00
7.232045933376819669e+00,2.204603030303030096e+02,6.609291337669612965e+00,0.000000000000000000e+00
7.362870010845530722e+00,2.234790909090908997e+02,6.727855473232505545e+00,0.000000000000000000e+00
7.493694088314241775e+00,2.264978787878787898e+02,6.847739997312252136e+00,0.000000000000000000e+00
7.624518165782951051e+00,2.295166666666666515e+02,6.969156721818604794e+00,0.000000000000000000e+00
