x_scaled,x_raw,phi,in_train_support
-6.696363144312053706e+00,2.463863260530001753e+01,-2.535869763659070486e+01,0.000000000000000000e+00
-6.614142383067092013e+00,2.814911944286967582e+01,-2.442990115696272468e+01,0.000000000000000000e+00
-6.531921621822129431e+00,3.165960628043939096e+01,-2.355610903248090082e+01,0.000000000000000000e+00
-6.449700860577167738e+00,3.517009311800910609e+01,-2.273439315975514319e+01,0.000000000000000000e+00
-6.367480099332206045e+00,3.868057995557876438e+01,-2.196182543539534393e+01,0.000000000000000000e+00
-6.285259338087244352e+00,4.219106679314847952e+01,-2.123547775601139165e+01,0.000000000000000000e+00
-6.203038576842281770e+00,4.570155363071819465e+01,-2.055242201821317138e+01,0.000000000000000000e+00
-6.120817815597320077e+00,4.921204046828790979e+01,-1.990973011861059661e+01,0.000000000000000000e+00
-6.038597054352358384e+00,5.272252730585756808e+01,-1.930447395381354525e+01,0.000000000000000000e+00
-5.956376293107396691e+00,5.623301414342725479e+01,-1.873372542043192013e+01,0.000000000000000000e+00
-5.874155531862434110e+00,5.974350098099696993e+01,-1.819455641507560273e+01,0.000000000000000000e+00
-5.791934770617472417e+00,6.325398781856665664e+01,-1.768403883435450297e+01,0.000000000000000000e+00
-5.709714009372510723e+00,6.676447465613634336e+01,-1.719924457487850589e+01,0.000000000000000000e+00
-5.627493248127548142e+00,7.027496149370608691e+01,-1.673724553325750719e+01,0.000000000000000000e+00
-5.545272486882586449e+00,7.378544833127577363e+01,-1.629511360610139903e+01,0.000000000000000000e+00
-5.463051725637624756e+00,7.729593516884546034e+01,-1.586992069002007710e+01,0.000000000000000000e+00
-5.380830964392663063e+00,8.080642200641514705e+01,-1.545873868162343356e+01,0.000000000000000000e+00
-5.298610203147701370e+00,8.431690884398483377e+01,-1.505868821937197666e+01,0.000000000000000000e+00
-5.216389441902738788e+00,8.782739568155454890e+01,-1.466801100429019833e+01,0.000000000000000000e+00
-5.134168680657777095e+00,9.133788251912423561e+01,-1.428606979996662396e+01,0.000000000000000000e+00
-5.051947919412815402e+00,9.484836935669392233e+01,-1.391227611184036661e+01,0.000000000000000000e+00
-4.969727158167852821e+00,9.835885619426363746e+01,-1.354604144535054466e+01,0.000000000000000000e+00
-4.887506396922891128e+00,1.018693430318333242e+02,-1.318677730593628183e+01,0.000000000000000000e+00
-4.805285635677929434e+00,1.053798298694030109e+02,-1.283389519903669651e+01,0.000000000000000000e+00
-4.723064874432967741e+00,1.088903167069726976e+02,-1.248680663009090530e+01,0.000000000000000000e+00
-4.640844113188006048e+00,1.124008035445423843e+02,-1.214492310453802837e+01,0.000000000000000000e+00
-4.558623351943043467e+00,1.159112903821121279e+02,-1.180765612781718055e+01,0.000000000000000000e+00
-4.476402590698081774e+00,1.194217772196818146e+02,-1.147441720536749266e+01,0.000000000000000000e+00
-4.394181829453119192e+00,1.229322640572515297e+02,-1.114461784262807242e+01,0.000000000000000000e+00
-4.311961068208157499e+00,1.264427508948212164e+02,-1.081766954503804712e+01,0.000000000000000000e+00
-4.229740306963195806e+00,1.299532377323909031e+02,-1.049298381803653513e+01,0.000000000000000000e+00
-4.147519545718234113e+00,1.334637245699605899e+02,-1.016997216706265306e+01,0.000000000000000000e+00
-4.065298784473272420e+00,1.369742114075302766e+02,-9.848046097555521072e+00,1.000000000000000000e+00
-3.983078023228309839e+00,1.404846982450999917e+02,-9.526617114954254006e+00,1.000000000000000000e+00
-3.900857261983348145e+00,1.439951850826696784e+02,-9.205196131786401281e+00,1.000000000000000000e+00
-3.818636500738386008e+00,1.475056719202393936e+02,-8.883691688933179620e+00,1.000000000000000000e+00
-3.736415739493424315e+00,1.510161587578090803e+02,-8.562111734364238558e+00,1.000000000000000000e+00
-3.654194978248462178e+00,1.545266455953787954e+02,-8.240464216049218749e+00,1.000000000000000000e+00
-3.571974217003500485e+00,1.580371324329484821e+02,-7.918757081957767063e+00,1.000000000000000000e+00
-3.489753455758538347e+00,1.615476192705181973e+02,-7.596998280059526820e+00,1.000000000000000000e+00
-3.407532694513576654e+00,1.650581061080878840e+02,-7.275195758324145778e+00,1.000000000000000000e+00
-3.325311933268614517e+00,1.685685929456575707e+02,-6.953357464721264591e+00,1.000000000000000000e+00
-3.243091172023652824e+00,1.720790797832272574e+02,-6.631491347220531907e+00,1.000000000000000000e+00
-3.160870410778690687e+00,1.755895666207969725e+02,-6.309605353791589266e+00,1.000000000000000000e+00
-3.078649649533728994e+00,1.791000534583666592e+02,-5.987707432404084429e+00,1.000000000000000000e+00
-2.996428888288766856e+00,1.826105402959363460e+02,-5.665805531027658049e+00,1.000000000000000000e+00
-2.914208127043805163e+00,1.861210271335060611e+02,-5.343907597631959661e+00,1.000000000000000000e+00
-2.831987365798843026e+00,1.896315139710757478e+02,-5.022021580186629919e+00,1.000000000000000000e+00
-2.749766604553880889e+00,1.931420008086454629e+02,-4.700155426661314806e+00,1.000000000000000000e+00
-2.667545843308919196e+00,1.966524876462151497e+02,-4.378317085025660305e+00,1.000000000000000000e+00
-2.585325082063957502e+00,2.001629744837848364e+02,-4.056539315485260033e+00,1.000000000000000000e+00
-2.503104320818994921e+00,2.036734613213545515e+02,-3.735425559672481022e+00,1.000000000000000000e+00
-2.420883559574033228e+00,2.071839481589242382e+02,-3.416149940646490357e+00,1.000000000000000000e+00
-2.338662798329071535e+00,2.106944349964939249e+02,-3.099911393702391216e+00,1.000000000000000000e+00
-2.256442037084109842e+00,2.142049218340636116e+02,-2.787908854135286774e+00,1.000000000000000000e+00
-2.174221275839147260e+00,2.177154086716333268e+02,-2.481341257240281983e+00,1.000000000000000000e+00
-2.092000514594185567e+00,2.212258955092030419e+02,-2.181407538312484462e+00,1.000000000000000000e+00
-2.009779753349223874e+00,2.247363823467727002e+02,-1.889306632647000050e+00,1.000000000000000000e+00
-1.927558992104262181e+00,2.282468691843424153e+02,-1.606237475538931925e+00,1.000000000000000000e+00
-1.845338230859299600e+00,2.317573560219121305e+02,-1.333399002283384149e+00,1.000000000000000000e+00
-1.763117469614337907e+00,2.352678428594818172e+02,-1.071990148175468782e+00,1.000000000000000000e+00
-1.680896708369376213e+00,2.387783296970515039e+02,-8.232098485102872232e-01,1.000000000000000000e+00
-1.598675947124414520e+00,2.422888165346211906e+02,-5.882570385829426485e-01,1.000000000000000000e+00
-1.516455185879451939e+00,2.457993033721909342e+02,-3.683306536885408988e-01,1.000000000000000000e+00
-1.434234424634490246e+00,2.493097902097605925e+02,-1.646296291221913677e-01,1.000000000000000000e+00
-1.352013663389528553e+00,2.528202770473302792e+02,2.164709982100454511e-02,1.000000000000000000e+00
-1.269792902144565971e+00,2.563307638849000227e+02,1.893005978459401106e-01,1.000000000000000000e+00
-1.187572140899604278e+00,2.598412507224696810e+02,3.374492205351069529e-01,1.000000000000000000e+00
-1.105351379654642585e+00,2.633517375600393962e+02,4.664804869813989896e-01,1.000000000000000000e+00
-1.023130618409680892e+00,2.668622243976090544e+02,5.770992071553093794e-01,1.000000000000000000e+00
-9.409098571647183107e-01,2.703727112351788264e+02,6.700101910273259520e-01,1.000000000000000000e+00
-8.586890959197566175e-01,2.738831980727484847e+02,7.459182485679365371e-01,1.000000000000000000e+00
-7.764683346747949244e-01,2.773936849103181430e+02,8.055281897476396225e-01,1.000000000000000000e+00
-6.942475734298332313e-01,2.809041717478878581e+02,8.495448245369177087e-01,1.000000000000000000e+00
-6.120268121848706500e-01,2.844146585854575733e+02,8.786729629062692837e-01,1.000000000000000000e+00
-5.298060509399089568e-01,2.879251454230272884e+02,8.936174148261804007e-01,1.000000000000000000e+00
-4.475852896949472637e-01,2.914356322605969467e+02,8.950829902671406657e-01,1.000000000000000000e+00
-3.653645284499855705e-01,2.949461190981666618e+02,8.837744991996450139e-01,1.000000000000000000e+00
-2.831437672050229892e-01,2.984566059357363770e+02,8.603967515941812749e-01,1.000000000000000000e+00
-2.009230059600612961e-01,3.019670927733060353e+02,8.256545574212426075e-01,1.000000000000000000e+00
-1.187022447150996030e-01,3.054775796108757504e+02,7.802527266513186177e-01,1.000000000000000000e+00
-3.648148347013702164e-02,3.089880664484454655e+02,7.248960692548953588e-01,1.000000000000000000e+00
4.573927777482467150e-02,3.124985532860151807e+02,6.602893952024748714e-01,1.000000000000000000e+00
1.279600390197863646e-01,3.160090401235848390e+02,5.872104172265286692e-01,1.000000000000000000e+00
2.101808002647480578e-01,3.195195269611545541e+02,5.081136115853128743e-01,1.000000000000000000e+00
2.924015615097106391e-01,3.230300137987242692e+02,4.271302180628504530e-01,1.000000000000000000e+00
