x_scaled,x_raw,phi,in_train_support
-1.861604798443492692e+00,-1.858332153000003473e+01,9.609608372887734618e-02,0.000000000000000000e+00
-1.774687901708652760e+00,5.631309554545396168e-01,1.077537501304028922e-01,0.000000000000000000e+00
-1.687771004973813049e+00,1.970958344090905712e+01,1.263433243550551310e-01,0.000000000000000000e+00
-1.600854108238973339e+00,3.885603592636357462e+01,1.511573949403359762e-01,1.000000000000000000e+00
-1.513937211504133407e+00,5.800248841181814896e+01,1.814885504237473413e-01,1.000000000000000000e+00
-1.427020314769293474e+00,7.714894089727272330e+01,2.166293793427875869e-01,1.000000000000000000e+00
-1.340103418034453764e+00,9.629539338272724081e+01,2.558724702349604030e-01,1.000000000000000000e+00
-1.253186521299614054e+00,1.154418458681817583e+02,2.985104116377659267e-01,1.000000000000000000e+00
-1.166269624564774121e+00,1.345882983536363326e+02,3.438357920887060715e-01,1.000000000000000000e+00
-1.079352727829934189e+00,1.537347508390909354e+02,3.911412001252809745e-01,1.000000000000000000e+00
-9.924358310950944784e-01,1.728812033245454529e+02,4.397192242849907728e-01,1.000000000000000000e+00
-9.055189343602546570e-01,1.920276558099999988e+02,4.888624531053391564e-01,1.000000000000000000e+00
-8.186020376254148356e-01,2.111741082954545448e+02,5.378634751238244860e-01,1.000000000000000000e+00
-7.316851408905751253e-01,2.303205607809090623e+02,5.860148788779486750e-01,1.000000000000000000e+00
-6.447682441557351929e-01,2.494670132663636366e+02,6.326092529052171898e-01,1.000000000000000000e+00
-5.578513474208952605e-01,2.686134657518182394e+02,6.769391857431230619e-01,1.000000000000000000e+00
-4.709344506860555502e-01,2.877599182372727569e+02,7.182972659291753104e-01,1.000000000000000000e+00
-3.840175539512158398e-01,3.069063707227272744e+02,7.559587743176070518e-01,1.000000000000000000e+00
-2.971006572163759074e-01,3.260528232081818487e+02,7.888009150476538167e-01,1.000000000000000000e+00
-2.101837604815359750e-01,3.451992756936364231e+02,8.153028155435286806e-01,1.000000000000000000e+00
-1.232668637466962647e-01,3.643457281790909406e+02,8.339262955461901328e-01,1.000000000000000000e+00
-3.634996701185655432e-02,3.834921806645454581e+02,8.431331747966019918e-01,1.000000000000000000e+00
5.056692972298337807e-02,4.026386331500000324e+02,8.413852730357138654e-01,1.000000000000000000e+00
1.374838264578233105e-01,4.217850856354546067e+02,8.271444100044842429e-01,1.000000000000000000e+00
2.244007231926630208e-01,4.409315381209091242e+02,7.988724054438716138e-01,1.000000000000000000e+00
3.113176199275027312e-01,4.600779906063636417e+02,7.550310790948397965e-01,1.000000000000000000e+00
3.982345166623424415e-01,4.792244430918181592e+02,6.940822506983366225e-01,1.000000000000000000e+00
4.851514133971825959e-01,4.983708955772727904e+02,6.144877399953241337e-01,1.000000000000000000e+00
5.720683101320223063e-01,5.175173480627273648e+02,5.147093667267572670e-01,1.000000000000000000e+00
6.589852068668620166e-01,5.366638005481818254e+02,3.932089506335980644e-01,1.000000000000000000e+00
7.459021036017021711e-01,5.558102530336363998e+02,2.484483114567979101e-01,1.000000000000000000e+00
8.328190003365418814e-01,5.749567055190909741e+02,7.888926893732239876e-02,1.000000000000000000e+00
9.197358970713815918e-01,5.941031580045455485e+02,-1.170063571838788619e-01,1.000000000000000000e+00
1.006652793806221302e+00,6.132496104900000091e+02,-3.407767471658491587e-01,1.000000000000000000e+00
1.093569690541061012e+00,6.323960629754545835e+02,-5.934072271161934253e-01,1.000000000000000000e+00
1.180486587275901167e+00,6.515425154609092715e+02,-8.736717065368200252e-01,1.000000000000000000e+00
1.267403484010740877e+00,6.706889679463637322e+02,-1.179791240778193639e+00,1.000000000000000000e+00
1.354320380745580588e+00,6.898354204318181928e+02,-1.509986885190789607e+00,1.000000000000000000e+00
1.441237277480420742e+00,7.089818729172728808e+02,-1.862479695125076162e+00,1.000000000000000000e+00
1.528154174215260452e+00,7.281283254027273415e+02,-2.235490725931519762e+00,1.000000000000000000e+00
1.615071070950100163e+00,7.472747778881819158e+02,-2.627241032960595746e+00,1.000000000000000000e+00
1.701987967684939873e+00,7.664212303736364902e+02,-3.035951671562768794e+00,1.000000000000000000e+00
1.788904864419779583e+00,7.855676828590909508e+02,-3.459843697088516024e+00,1.000000000000000000e+00
1.875821761154619738e+00,8.047141353445456389e+02,-3.897138164888307443e+00,1.000000000000000000e+00
1.962738657889459448e+00,8.238605878300000995e+02,-4.346056130312607735e+00,1.000000000000000000e+00
2.049655554624298937e+00,8.430070403154545602e+02,-4.804818648711892237e+00,1.000000000000000000e+00
2.136572451359139535e+00,8.621534928009093619e+02,-5.271646775436634513e+00,1.000000000000000000e+00
2.223489348093979245e+00,8.812999452863638226e+02,-5.744761565837294803e+00,1.000000000000000000e+00
2.310406244828818956e+00,9.004463977718182832e+02,-6.222384075264351111e+00,1.000000000000000000e+00
2.397323141563658666e+00,9.195928502572728576e+02,-6.702735359068271670e+00,1.000000000000000000e+00
2.484240038298498376e+00,9.387393027427274319e+02,-7.184073385233240572e+00,1.000000000000000000e+00
2.571156935033338087e+00,9.578857552281820062e+02,-7.665505112318872882e+00,1.000000000000000000e+00
2.658073831768177797e+00,9.770322077136363532e+02,-8.146986489460211089e+00,1.000000000000000000e+00
2.744990728503018396e+00,9.961786601990911549e+02,-8.628510378426016203e+00,1.000000000000000000e+00
2.831907625237858106e+00,1.015325112684545729e+03,-9.110069640985035022e+00,1.000000000000000000e+00
2.918824521972697816e+00,1.034471565170000304e+03,-9.591657138906032998e+00,1.000000000000000000e+00
3.005741418707537527e+00,1.053618017655454651e+03,-1.007326573395776137e+01,1.000000000000000000e+00
3.092658315442377237e+00,1.072764470140909225e+03,-1.055488828790898381e+01,1.000000000000000000e+00
3.179575212177216947e+00,1.091910922626363799e+03,-1.103651766252845157e+01,1.000000000000000000e+00
