x_scaled,x_raw,phi,in_train_support
-1.019221674919490450e+00,-1.596026244999998767e+01,3.167618329955725898e-01,0.000000000000000000e+00
-9.288490294550986182e-01,4.836443166666697380e-01,3.446831350010128858e-01,1.000000000000000000e+00
-8.384763839907067862e-01,1.692755108333335556e+01,3.308474234680520709e-01,1.000000000000000000e+00
-7.481037385263149542e-01,3.337145785000001297e+01,2.803738775627664381e-01,1.000000000000000000e+00
-6.577310930619231222e-01,4.981536461666668458e+01,1.983816764512198461e-01,1.000000000000000000e+00
-5.673584475975312902e-01,6.625927138333335620e+01,8.998999929948858778e-02,1.000000000000000000e+00
-4.769858021331394582e-01,8.270317815000002781e+01,-3.968197472636170176e-02,1.000000000000000000e+00
-3.866131566687476262e-01,9.914708491666668522e+01,-1.855150664602600585e-01,1.000000000000000000e+00
-2.962405112043557942e-01,1.155909916833333568e+02,-3.423900967361390713e-01,1.000000000000000000e+00
-2.058678657399639622e-01,1.320348984500000142e+02,-5.051878863879242232e-01,1.000000000000000000e+00
-1.154952202755721302e-01,1.484788052166667001e+02,-6.687892562495445503e-01,1.000000000000000000e+00
-2.512257481118029823e-02,1.649227119833333575e+02,-8.280750271549397468e-01,1.000000000000000000e+00
6.525007065321153377e-02,1.813666187500000433e+02,-9.779260199380281904e-01,1.000000000000000000e+00
1.556227161176033658e-01,1.978105255166667007e+02,-1.113223055432749575e+00,1.000000000000000000e+00
2.459953615819951978e-01,2.142544322833333865e+02,-1.228846954473024056e+00,1.000000000000000000e+00
3.363680070463870297e-01,2.306983390500000439e+02,-1.319678537892789549e+00,1.000000000000000000e+00
4.267406525107788617e-01,2.471422458166667298e+02,-1.380598626525975092e+00,1.000000000000000000e+00
5.171132979751706937e-01,2.635861525833333872e+02,-1.406640884997321095e+00,1.000000000000000000e+00
6.074859434395625257e-01,2.800300593500000446e+02,-1.396354385120211816e+00,1.000000000000000000e+00
6.978585889039543577e-01,2.964739661166667020e+02,-1.351803605896670035e+00,1.000000000000000000e+00
7.882312343683461897e-01,3.129178728833334162e+02,-1.275205870119540563e+00,1.000000000000000000e+00
8.786038798327380217e-01,3.293617796500000736e+02,-1.168778500581666435e+00,1.000000000000000000e+00
9.689765252971298537e-01,3.458056864166667310e+02,-1.034738820075878252e+00,1.000000000000000000e+00
1.059349170761521908e+00,3.622495931833334453e+02,-8.753041513950190478e-01,1.000000000000000000e+00
1.149721816225913518e+00,3.786934999500000458e+02,-6.926918173319247529e-01,1.000000000000000000e+00
1.240094461690305128e+00,3.951374067166667032e+02,-4.891191406794419549e-01,1.000000000000000000e+00
1.330467107154697182e+00,4.115813134833334175e+02,-2.668034442303994780e-01,1.000000000000000000e+00
1.420839752619089236e+00,4.280252202500000749e+02,-2.796205077764213343e-02,1.000000000000000000e+00
1.511212398083480846e+00,4.444691270166667891e+02,2.251877168859905964e-01,1.000000000000000000e+00
1.601585043547872456e+00,4.609130337833333897e+02,4.904285359676645584e-01,1.000000000000000000e+00
1.691957689012264510e+00,4.773569405500001039e+02,7.655430836745349410e-01,1.000000000000000000e+00
1.782330334476656564e+00,4.938008473166668182e+02,1.048314037213766703e+00,1.000000000000000000e+00
1.872702979941048174e+00,5.102447540833334187e+02,1.336524073792518585e+00,1.000000000000000000e+00
1.963075625405439784e+00,5.266886608500000193e+02,1.627955870617954659e+00,1.000000000000000000e+00
2.053448270869831838e+00,5.431325676166667336e+02,1.920749593018477697e+00,1.000000000000000000e+00
2.143820916334223892e+00,5.595764743833334478e+02,2.214475358807488803e+00,1.000000000000000000e+00
2.234193561798615502e+00,5.760203811500001621e+02,2.509060773919623344e+00,1.000000000000000000e+00
2.324566207263007112e+00,5.924642879166667626e+02,2.804433444289524680e+00,1.000000000000000000e+00
2.414938852727399166e+00,6.089081946833334769e+02,3.100520975851835281e+00,1.000000000000000000e+00
2.505311498191791220e+00,6.253521014500001911e+02,3.397250974541196733e+00,1.000000000000000000e+00
2.595684143656182830e+00,6.417960082166667917e+02,3.694551046292247953e+00,1.000000000000000000e+00
2.686056789120574440e+00,6.582399149833333922e+02,3.992348797039629638e+00,1.000000000000000000e+00
2.776429434584966494e+00,6.746838217500001065e+02,4.290571832717987810e+00,1.000000000000000000e+00
2.866802080049358548e+00,6.911277285166668207e+02,4.589147759261960502e+00,1.000000000000000000e+00
2.957174725513750158e+00,7.075716352833334213e+02,4.888004182606188408e+00,1.000000000000000000e+00
3.047547370978141767e+00,7.240155420500000218e+02,5.187068708685314000e+00,0.000000000000000000e+00
3.137920016442534266e+00,7.404594488166668498e+02,5.486268943433980638e+00,0.000000000000000000e+00
3.228292661906925876e+00,7.569033555833334503e+02,5.785532492786824577e+00,0.000000000000000000e+00
3.318665307371317486e+00,7.733472623500001646e+02,6.084786962678489175e+00,0.000000000000000000e+00
3.409037952835709095e+00,7.897911691166667651e+02,6.383959959043617793e+00,0.000000000000000000e+00
3.499410598300100705e+00,8.062350758833333657e+02,6.682980737030975504e+00,0.000000000000000000e+00
3.589783243764493204e+00,8.226789826500001936e+02,6.981816483714215593e+00,0.000000000000000000e+00
3.680155889228884813e+00,8.391228894166667942e+02,7.280472318091868011e+00,0.000000000000000000e+00
3.770528534693276423e+00,8.555667961833333948e+02,7.578955008376595970e+00,0.000000000000000000e+00
3.860901180157668922e+00,8.720107029500002227e+02,7.877271322781062679e+00,0.000000000000000000e+00
3.951273825622060532e+00,8.884546097166668233e+02,8.175428029517922468e+00,0.000000000000000000e+00
4.041646471086451697e+00,9.048985164833334238e+02,8.473431896799835883e+00,0.000000000000000000e+00
4.132019116550843307e+00,9.213424232500000244e+02,8.771289692839467023e+00,0.000000000000000000e+00
4.222391762015234917e+00,9.377863300166666249e+02,9.069008185849476433e+00,0.000000000000000000e+00
4.312764407479628304e+00,9.542302367833335666e+02,9.366594144042526437e+00,0.000000000000000000e+00
4.403137052944019914e+00,9.706741435500002808e+02,9.664054335631270476e+00,0.000000000000000000e+00
4.493509698408411523e+00,9.871180503166668814e+02,9.961395528828369095e+00,0.000000000000000000e+00
