x_scaled,x_raw,phi,in_train_support
-3.919694053712036830e+00,3.035000000000000142e+01,-6.284238896026795196e+00,0.000000000000000000e+00
-3.863370288664821572e+00,3.101969696969697310e+01,-6.000545210153670261e+00,0.000000000000000000e+00
-3.807046523617606759e+00,3.168939393939393767e+01,-5.733544410048272866e+00,0.000000000000000000e+00
-3.750722758570391502e+00,3.235909090909090935e+01,-5.482343993563235429e+00,0.000000000000000000e+00
-3.694398993523176244e+00,3.302878787878788103e+01,-5.246051458551196589e+00,0.000000000000000000e+00
-3.638075228475960987e+00,3.369848484848484560e+01,-5.023774302864794095e+00,0.000000000000000000e+00
-3.581751463428746174e+00,3.436818181818181728e+01,-4.814620024356667471e+00,0.000000000000000000e+00
-3.525427698381530917e+00,3.503787878787878896e+01,-4.617696120879449140e+00,0.000000000000000000e+00
-3.469103933334315659e+00,3.570757575757576063e+01,-4.432110090285777737e+00,0.000000000000000000e+00
-3.412780168287100402e+00,3.637727272727272521e+01,-4.256969430428291012e+00,0.000000000000000000e+00
-3.356456403239885589e+00,3.704696969696969688e+01,-4.091381639159626715e+00,0.000000000000000000e+00
-3.300132638192670331e+00,3.771666666666666856e+01,-3.934454214332419486e+00,0.000000000000000000e+00
-3.243808873145455074e+00,3.838636363636363313e+01,-3.785294653799307518e+00,0.000000000000000000e+00
-3.187485108098240261e+00,3.905606060606060481e+01,-3.643010455412929005e+00,0.000000000000000000e+00
-3.131161343051025003e+00,3.972575757575757649e+01,-3.506709117025919031e+00,0.000000000000000000e+00
-3.074837578003809746e+00,4.039545454545454106e+01,-3.375498136490914902e+00,0.000000000000000000e+00
-3.018513812956594489e+00,4.106515151515151274e+01,-3.248485011660553923e+00,0.000000000000000000e+00
-2.962190047909379231e+00,4.173484848484848442e+01,-3.124792770630772765e+00,0.000000000000000000e+00
-2.905866282862164418e+00,4.240454545454544899e+01,-3.003901637093378429e+00,0.000000000000000000e+00
-2.849542517814949161e+00,4.307424242424242067e+01,-2.885649030336046916e+00,0.000000000000000000e+00
-2.793218752767733903e+00,4.374393939393939235e+01,-2.769887899889756255e+00,0.000000000000000000e+00
-2.736894987720519090e+00,4.441363636363635692e+01,-2.656471195285484033e+00,1.000000000000000000e+00
-2.680571222673303833e+00,4.508333333333332860e+01,-2.545251866054205170e+00,1.000000000000000000e+00
-2.624247457626088575e+00,4.575303030303030027e+01,-2.436082861726897697e+00,1.000000000000000000e+00
-2.567923692578873762e+00,4.642272727272727195e+01,-2.328817131834538312e+00,1.000000000000000000e+00
-2.511599927531658061e+00,4.709242424242424363e+01,-2.223307625908102381e+00,1.000000000000000000e+00
-2.455276162484443248e+00,4.776212121212121531e+01,-2.119407293478569265e+00,1.000000000000000000e+00
-2.398952397437227990e+00,4.843181818181817988e+01,-2.016969084076913887e+00,1.000000000000000000e+00
-2.342628632390012733e+00,4.910151515151515156e+01,-1.915845947234112945e+00,1.000000000000000000e+00
-2.286304867342797920e+00,4.977121212121211613e+01,-1.815890832481144912e+00,1.000000000000000000e+00
-2.229981102295582662e+00,5.044090909090908781e+01,-1.716956689348984488e+00,1.000000000000000000e+00
-2.173657337248367405e+00,5.111060606060605949e+01,-1.618896467368609482e+00,1.000000000000000000e+00
-2.117333572201152592e+00,5.178030303030303116e+01,-1.521563116070997257e+00,1.000000000000000000e+00
-2.061009807153937334e+00,5.245000000000000284e+01,-1.424809584987122957e+00,1.000000000000000000e+00
-2.004686042106722077e+00,5.311969696969696741e+01,-1.328551986340629654e+00,1.000000000000000000e+00
-1.948362277059507042e+00,5.378939393939393199e+01,-1.232959083125821476e+00,1.000000000000000000e+00
-1.892038512012292006e+00,5.445909090909090366e+01,-1.138262801029666926e+00,1.000000000000000000e+00
-1.835714746965076749e+00,5.512878787878787534e+01,-1.044695065739134954e+00,1.000000000000000000e+00
-1.779390981917861492e+00,5.579848484848484702e+01,-9.524878029411945057e-01,1.000000000000000000e+00
-1.723067216870646234e+00,5.646818181818181870e+01,-8.618729383228151963e-01,1.000000000000000000e+00
-1.666743451823431421e+00,5.713787878787878327e+01,-7.730823975709661955e-01,1.000000000000000000e+00
-1.610419686776216164e+00,5.780757575757575495e+01,-6.863481063726160070e-01,1.000000000000000000e+00
-1.554095921729000906e+00,5.847727272727272663e+01,-6.019019904147333566e-01,1.000000000000000000e+00
-1.497772156681785649e+00,5.914696969696969830e+01,-5.199759753842880805e-01,1.000000000000000000e+00
-1.441448391634570836e+00,5.981666666666666288e+01,-4.408019869682491265e-01,1.000000000000000000e+00
-1.385124626587355579e+00,6.048636363636363455e+01,-3.646119508535847764e-01,1.000000000000000000e+00
-1.328800861540140321e+00,6.115606060606060623e+01,-2.916377927272648662e-01,1.000000000000000000e+00
-1.272477096492925064e+00,6.182575757575757791e+01,-2.221114382762583439e-01,1.000000000000000000e+00
-1.216153331445710251e+00,6.249545454545454248e+01,-1.562648131875343793e-01,1.000000000000000000e+00
-1.159829566398494993e+00,6.316515151515151416e+01,-9.432984314806169834e-02,1.000000000000000000e+00
-1.103505801351279736e+00,6.383484848484848584e+01,-3.652749136782040829e-02,1.000000000000000000e+00
-1.047182036304064923e+00,6.450454545454545041e+01,1.717341591394161426e-02,1.000000000000000000e+00
-9.908582712568496653e-01,6.517424242424242209e+01,6.705618942871427457e-02,1.000000000000000000e+00
-9.345345062096344080e-01,6.584393939393939377e+01,1.134151023849736539e-01,1.000000000000000000e+00
-8.782107411624191506e-01,6.651363636363636545e+01,1.565444279911964998e-01,1.000000000000000000e+00
-8.218869761152043374e-01,6.718333333333333712e+01,1.967384394558577831e-01,1.000000000000000000e+00
-7.655632110679890800e-01,6.785303030303029459e+01,2.342914099874362499e-01,1.000000000000000000e+00
-7.092394460207738227e-01,6.852272727272726627e+01,2.694976127944084254e-01,1.000000000000000000e+00
-6.529156809735585654e-01,6.919242424242423795e+01,3.026513210852486147e-01,1.000000000000000000e+00
-5.965919159263437521e-01,6.986212121212120962e+01,3.340468080684351193e-01,1.000000000000000000e+00
-5.402681508791284948e-01,7.053181818181818130e+01,3.639783469524449089e-01,1.000000000000000000e+00
-4.839443858319132374e-01,7.120151515151515298e+01,3.927402109457536206e-01,1.000000000000000000e+00
-4.276206207846979801e-01,7.187121212121212466e+01,4.206266732568386679e-01,1.000000000000000000e+00
-3.712968557374831668e-01,7.254090909090908212e+01,4.479320070941752441e-01,1.000000000000000000e+00
-3.149730906902679095e-01,7.321060606060605380e+01,4.749504856662420949e-01,1.000000000000000000e+00
-2.586493256430526522e-01,7.388030303030302548e+01,5.019763821815144134e-01,1.000000000000000000e+00
-2.023255605958378389e-01,7.454999999999999716e+01,5.293039698484678368e-01,1.000000000000000000e+00
-1.460017955486225816e-01,7.521969696969696884e+01,5.570146203993986411e-01,1.000000000000000000e+00
-8.967803050140732424e-02,7.588939393939394051e+01,5.843380996618741108e-01,1.000000000000000000e+00
-3.335426545419206690e-02,7.655909090909091219e+01,6.102912719872799485e-01,1.000000000000000000e+00
2.296949959302274635e-02,7.722878787878786966e+01,6.338910017270000807e-01,1.000000000000000000e+00
7.929326464023800369e-02,7.789848484848484134e+01,6.541541532324215424e-01,1.000000000000000000e+00
1.356170296874528169e-01,7.856818181818181301e+01,6.700975908549287041e-01,1.000000000000000000e+00
1.919407947346685184e-01,7.923787878787878469e+01,6.807381789459077126e-01,1.000000000000000000e+00
2.482645597818833316e-01,7.990757575757575637e+01,6.850927818567438266e-01,1.000000000000000000e+00
3.045883248290990331e-01,8.057727272727272805e+01,6.821782639388223046e-01,1.000000000000000000e+00
3.609120898763138463e-01,8.124696969696969973e+01,6.710114895435297377e-01,1.000000000000000000e+00
4.172358549235286596e-01,8.191666666666665719e+01,6.506093230222504964e-01,1.000000000000000000e+00
4.735596199707443610e-01,8.258636363636364308e+01,6.199886287263693951e-01,1.000000000000000000e+00
5.298833850179591742e-01,8.325606060606060055e+01,5.781662710072730249e-01,1.000000000000000000e+00
5.862071500651739875e-01,8.392575757575757223e+01,5.241591142163475325e-01,1.000000000000000000e+00
6.425309151123896889e-01,8.459545454545454390e+01,4.569840227049764003e-01,1.000000000000000000e+00
6.988546801596045022e-01,8.526515151515151558e+01,3.756578608245471074e-01,1.000000000000000000e+00
7.551784452068193154e-01,8.593484848484847305e+01,2.792737098932054352e-01,1.000000000000000000e+00
8.115022102540350168e-01,8.660454545454545894e+01,1.686776414646007360e-01,1.000000000000000000e+00
8.678259753012498301e-01,8.727424242424241640e+01,4.646871732789170650e-02,1.000000000000000000e+00
9.241497403484655315e-01,8.794393939393940229e+01,-8.467778376100731919e-02,1.000000000000000000e+00
9.804735053956803448e-01,8.861363636363635976e+01,-2.220865830461757895e-01,1.000000000000000000e+00
1.036797270442895158e+00,8.928333333333333144e+01,-3.630824017716993701e-01,1.000000000000000000e+00
1.093121035490110859e+00,8.995303030303030312e+01,-5.049899611816630607e-01,1.000000000000000000e+00
1.149444800537325673e+00,9.062272727272727479e+01,-6.451339825201456435e-01,1.000000000000000000e+00
1.205768565584540486e+00,9.129242424242423226e+01,-7.808391870312327843e-01,1.000000000000000000e+00
1.262092330631756187e+00,9.196212121212121815e+01,-9.094302959590089275e-01,1.000000000000000000e+00
1.318416095678971001e+00,9.263181818181817562e+01,-1.028232030547553855e+00,1.000000000000000000e+00
1.374739860726186702e+00,9.330151515151516151e+01,-1.134569112040953787e+00,1.000000000000000000e+00
1.431063625773401515e+00,9.397121212121211897e+01,-1.225766261683288505e+00,1.000000000000000000e+00
