x_scaled,x_raw,phi,in_train_support
-2.385979127655746712e+00,4.000199999999999818e+02,-6.865293262849005096e+00,0.000000000000000000e+00
-2.290066452412864884e+00,4.309084848484849317e+02,-6.349004770092625982e+00,0.000000000000000000e+00
-2.194153777169983499e+00,4.617969696969696543e+02,-5.864060396807450282e+00,0.000000000000000000e+00
-2.098241101927101671e+00,4.926854545454546042e+02,-5.408918501433388037e+00,0.000000000000000000e+00
-2.002328426684220286e+00,5.235739393939393267e+02,-4.982037442410347516e+00,0.000000000000000000e+00
-1.906415751441338458e+00,5.544624242424242766e+02,-4.581875578178236985e+00,0.000000000000000000e+00
-1.810503076198456851e+00,5.853509090909091128e+02,-4.206891267176975369e+00,0.000000000000000000e+00
-1.714590400955575245e+00,6.162393939393939490e+02,-3.855542867846468269e+00,0.000000000000000000e+00
-1.618677725712693416e+00,6.471278787878788989e+02,-3.526288738626628394e+00,1.000000000000000000e+00
-1.522765050469812032e+00,6.780163636363636215e+02,-3.217587237957365787e+00,1.000000000000000000e+00
-1.426852375226930203e+00,7.089048484848485714e+02,-2.927896724278590490e+00,1.000000000000000000e+00
-1.330939699984048596e+00,7.397933333333332939e+02,-2.655675556030221429e+00,1.000000000000000000e+00
-1.235027024741166990e+00,7.706818181818182438e+02,-2.399382091652165094e+00,1.000000000000000000e+00
-1.139114349498285383e+00,8.015703030303029664e+02,-2.157474689584328864e+00,1.000000000000000000e+00
-1.043201674255403555e+00,8.324587878787879163e+02,-1.928411708266628999e+00,1.000000000000000000e+00
-9.472889990125219484e-01,8.633472727272727525e+02,-1.710651506138973765e+00,1.000000000000000000e+00
-8.513763237696403419e-01,8.942357575757575887e+02,-1.502652441641276759e+00,1.000000000000000000e+00
-7.554636485267587354e-01,9.251242424242424249e+02,-1.302891189051247345e+00,1.000000000000000000e+00
-6.595509732838771288e-01,9.560127272727272612e+02,-1.110265686915981043e+00,1.000000000000000000e+00
-5.636382980409953003e-01,9.869012121212122111e+02,-9.240951380519515368e-01,1.000000000000000000e+00
-4.677256227981136938e-01,1.017789696969697047e+03,-7.437170611134407139e-01,1.000000000000000000e+00
-3.718129475552323093e-01,1.048678181818181656e+03,-5.684689747547251315e-01,1.000000000000000000e+00
-2.759002723123504808e-01,1.079566666666666606e+03,-3.976883976300795709e-01,1.000000000000000000e+00
