x_scaled,x_raw,phi,in_train_support
-2.292564476112366467e+00,7.367999999999997840e+01,-2.434672591355209192e-01,0.000000000000000000e+00
-2.196901986723332811e+00,7.813090909090907132e+01,-9.437046993198183742e-02,0.000000000000000000e+00
-2.101239497334299156e+00,8.258181818181816425e+01,4.926706166553351807e-02,0.000000000000000000e+00
-2.005577007945265500e+00,8.703272727272725717e+01,1.866011079255542882e-01,0.000000000000000000e+00
-1.909914518556231844e+00,9.148363636363635010e+01,3.167874411166042847e-01,0.000000000000000000e+00
-1.814252029167198188e+00,9.593454545454544302e+01,4.389818335072153133e-01,0.000000000000000000e+00
-1.718589539778164532e+00,1.003854545454545359e+02,5.523400573659049684e-01,0.000000000000000000e+00
-1.622927050389130876e+00,1.048363636363636289e+02,6.560178849612068319e-01,1.000000000000000000e+00
-1.527264561000097221e+00,1.092872727272727076e+02,7.491710885616420512e-01,1.000000000000000000e+00
-1.431602071611063565e+00,1.137381818181818005e+02,8.309554404357406554e-01,1.000000000000000000e+00
-1.335939582222029909e+00,1.181890909090908934e+02,9.005267128520255682e-01,1.000000000000000000e+00
-1.240277092832996253e+00,1.226399999999999864e+02,9.570406780790250423e-01,1.000000000000000000e+00
-1.144614603443962597e+00,1.270909090909090793e+02,9.996531083852655541e-01,1.000000000000000000e+00
-1.048952114054928941e+00,1.315418181818181722e+02,1.027519776039270027e+00,1.000000000000000000e+00
-9.532896246658952855e-01,1.359927272727272793e+02,1.039796453309572044e+00,1.000000000000000000e+00
-8.576271352768616296e-01,1.404436363636363581e+02,1.035638912464687422e+00,1.000000000000000000e+00
-7.619646458878279738e-01,1.448945454545454368e+02,1.014202925773151520e+00,1.000000000000000000e+00
-6.663021564987943179e-01,1.493454545454545439e+02,9.746936964700090300e-01,1.000000000000000000e+00
-5.706396671097606621e-01,1.537963636363636226e+02,9.174533400204119005e-01,1.000000000000000000e+00
-4.749771777207270063e-01,1.582472727272727298e+02,8.439608841196051259e-01,1.000000000000000000e+00
-3.793146883316933504e-01,1.626981818181818085e+02,7.557447874293483636e-01,1.000000000000000000e+00
-2.836521989426596946e-01,1.671490909090908872e+02,6.543335086114172583e-01,1.000000000000000000e+00
-1.879897095536260387e-01,1.715999999999999943e+02,5.412555063275785727e-01,1.000000000000000000e+00
-9.232722016459238290e-02,1.760509090909090730e+02,4.180392392396026224e-01,1.000000000000000000e+00
3.335269224441272939e-03,1.805018181818181802e+02,2.862131660092490648e-01,1.000000000000000000e+00
9.899775861347492878e-02,1.849527272727272589e+02,1.473057452982970972e-01,1.000000000000000000e+00
1.946602480025085846e-01,1.894036363636363660e+02,2.845435768508153274e-03,1.000000000000000000e+00
2.903227373915422405e-01,1.938545454545454447e+02,-1.456393039183465632e-01,1.000000000000000000e+00
3.859852267805758963e-01,1.983054545454545519e+02,-2.966200151004967367e-01,1.000000000000000000e+00
4.816477161696095521e-01,2.027563636363636306e+02,-4.485682391161782689e-01,1.000000000000000000e+00
5.773102055586432080e-01,2.072072727272727093e+02,-5.999555173036199562e-01,1.000000000000000000e+00
