x_scaled,x_raw,phi,in_train_support
-1.374744727430380564e+00,-7.709999999999979536e+00,1.992498729631487997e+00,0.000000000000000000e+00
-1.319107374277370681e+00,2.336363636363785190e-01,1.748723756158944820e+00,1.000000000000000000e+00
-1.263470021124360798e+00,8.177272727272736574e+00,1.522658228143983106e+00,1.000000000000000000e+00
-1.207832667971350915e+00,1.612090909090912305e+01,1.313689221749249292e+00,1.000000000000000000e+00
-1.152195314818341032e+00,2.406454545454548111e+01,1.121203813137393368e+00,1.000000000000000000e+00
-1.096557961665331149e+00,3.200818181818183916e+01,9.445890784710631038e-01,1.000000000000000000e+00
-1.040920608512321266e+00,3.995181818181819722e+01,7.832320939129071569e-01,1.000000000000000000e+00
-9.852832553593113829e-01,4.789545454545458369e+01,6.365199356255746288e-01,1.000000000000000000e+00
-9.296459022063014999e-01,5.583909090909094175e+01,5.038396797717137332e-01,1.000000000000000000e+00
-8.740085490532917278e-01,6.378272727272728559e+01,3.845784025139731277e-01,1.000000000000000000e+00
-8.183711959002818448e-01,7.172636363636364365e+01,2.781231800150003597e-01,1.000000000000000000e+00
-7.627338427472719617e-01,7.967000000000001592e+01,1.838610884374454191e-01,1.000000000000000000e+00
-7.070964895942620787e-01,8.761363636363637397e+01,1.011792039439565194e-01,1.000000000000000000e+00
-6.514591364412521957e-01,9.555727272727274624e+01,2.946460269718120806e-02,1.000000000000000000e+00
-5.958217832882423126e-01,1.035009090909091043e+02,-3.189563914023119118e-02,1.000000000000000000e+00
-5.401844301352324296e-01,1.114445454545454766e+02,-8.351444540563202068e-02,1.000000000000000000e+00
-4.845470769822225465e-01,1.193881818181818346e+02,-1.260047399363730669e-01,1.000000000000000000e+00
-4.289097238292126635e-01,1.273318181818181927e+02,-1.599850482435631882e-01,1.000000000000000000e+00
-3.732723706762028915e-01,1.352754545454545507e+02,-1.862027343347376629e-01,1.000000000000000000e+00
-3.176350175231930084e-01,1.432190909090909088e+02,-2.055340007138584113e-01,1.000000000000000000e+00
-2.619976643701831254e-01,1.511627272727272953e+02,-2.188606515586446477e-01,1.000000000000000000e+00
-2.063603112171732423e-01,1.591063636363636533e+02,-2.270644910468155864e-01,1.000000000000000000e+00
-1.507229580641633593e-01,1.670500000000000114e+02,-2.310273233560913297e-01,1.000000000000000000e+00
-9.508560491115347624e-02,1.749936363636363694e+02,-2.316309526641899819e-01,1.000000000000000000e+00
-3.944825175814359319e-02,1.829372727272727275e+02,-2.297571831488320893e-01,1.000000000000000000e+00
1.618910139486628985e-02,1.908809090909091140e+02,-2.262878189877364221e-01,1.000000000000000000e+00
7.182645454787617290e-02,1.988245454545454720e+02,-2.221046643586219727e-01,1.000000000000000000e+00
1.274638077008860559e-01,2.067681818181818301e+02,-2.180895234392086213e-01,1.000000000000000000e+00
1.831011608538959390e-01,2.147118181818181881e+02,-2.151242004072155822e-01,1.000000000000000000e+00
2.387385140069058220e-01,2.226554545454545746e+02,-2.140904994403620698e-01,1.000000000000000000e+00
2.943758671599157051e-01,2.305990909090909327e+02,-2.158702247163672983e-01,1.000000000000000000e+00
3.500132203129255881e-01,2.385427272727272907e+02,-2.213451804129509259e-01,1.000000000000000000e+00
4.056505734659354712e-01,2.464863636363636488e+02,-2.313971707078323892e-01,1.000000000000000000e+00
4.612879266189453542e-01,2.544300000000000068e+02,-2.469079997787304581e-01,1.000000000000000000e+00
5.169252797719552373e-01,2.623736363636363649e+02,-2.685093902297361890e-01,1.000000000000000000e+00
5.725626329249651203e-01,2.703172727272727798e+02,-2.958327383704262292e-01,1.000000000000000000e+00
6.281999860779747813e-01,2.782609090909090810e+02,-3.282593589367490683e-01,1.000000000000000000e+00
6.838373392309846643e-01,2.862045454545454390e+02,-3.651705666646523074e-01,1.000000000000000000e+00
7.394746923839945474e-01,2.941481818181817971e+02,-4.059476762900842139e-01,1.000000000000000000e+00
7.951120455370044304e-01,3.020918181818182120e+02,-4.499720025489929442e-01,1.000000000000000000e+00
8.507493986900143135e-01,3.100354545454545132e+02,-4.966248601773263216e-01,1.000000000000000000e+00
9.063867518430241965e-01,3.179790909090909281e+02,-5.452875639110328354e-01,1.000000000000000000e+00
9.620241049960340796e-01,3.259227272727272862e+02,-5.953414284860600869e-01,1.000000000000000000e+00
1.017661458149043963e+00,3.338663636363636442e+02,-6.461677686383568986e-01,1.000000000000000000e+00
1.073298811302053846e+00,3.418100000000000023e+02,-6.971478991038706496e-01,1.000000000000000000e+00
1.128936164455063729e+00,3.497536363636363603e+02,-7.476631346185498295e-01,1.000000000000000000e+00
1.184573517608073612e+00,3.576972727272727752e+02,-7.970947899183424834e-01,1.000000000000000000e+00
1.240210870761083495e+00,3.656409090909090764e+02,-8.448241797391966568e-01,1.000000000000000000e+00
1.295848223914093378e+00,3.735845454545454913e+02,-8.902326188170603949e-01,1.000000000000000000e+00
1.351485577067103261e+00,3.815281818181817926e+02,-9.327014218878819651e-01,1.000000000000000000e+00
1.407122930220113144e+00,3.894718181818182074e+02,-9.716352977851653305e-01,1.000000000000000000e+00
1.462760283373123027e+00,3.974154545454545655e+02,-1.006977019586198896e+00,1.000000000000000000e+00
1.518397636526132910e+00,4.053590909090909236e+02,-1.039207424612056396e+00,1.000000000000000000e+00
1.574034989679142793e+00,4.133027272727272816e+02,-1.068830744281366929e+00,1.000000000000000000e+00
1.629672342832152676e+00,4.212463636363636397e+02,-1.096351210012759925e+00,1.000000000000000000e+00
1.685309695985162559e+00,4.291900000000000546e+02,-1.122273053224864592e+00,1.000000000000000000e+00
1.740947049138172442e+00,4.371336363636363558e+02,-1.147100505336310139e+00,1.000000000000000000e+00
1.796584402291182325e+00,4.450772727272727707e+02,-1.171337797765726219e+00,1.000000000000000000e+00
1.852221755444192208e+00,4.530209090909090719e+02,-1.195489161931741595e+00,1.000000000000000000e+00
1.907859108597202091e+00,4.609645454545454868e+02,-1.220058829252985921e+00,1.000000000000000000e+00
1.963496461750211974e+00,4.689081818181817880e+02,-1.245551031148088406e+00,1.000000000000000000e+00
2.019133814903221857e+00,4.768518181818182029e+02,-1.272469999035678256e+00,1.000000000000000000e+00
2.074771168056231740e+00,4.847954545454546178e+02,-1.301319964334385126e+00,1.000000000000000000e+00
2.130408521209241623e+00,4.927390909090909190e+02,-1.332605158462837780e+00,1.000000000000000000e+00
2.186045874362251507e+00,5.006827272727273339e+02,-1.366829812839665648e+00,1.000000000000000000e+00
2.241683227515261390e+00,5.086263636363636351e+02,-1.404498158883498382e+00,1.000000000000000000e+00
2.297320580668271273e+00,5.165700000000000500e+02,-1.446114428012964748e+00,1.000000000000000000e+00
2.352957933821281156e+00,5.245136363636363512e+02,-1.492086959348473796e+00,1.000000000000000000e+00
2.408595286974291039e+00,5.324572727272727661e+02,-1.542440522817550841e+00,1.000000000000000000e+00
2.464232640127300922e+00,5.404009090909090673e+02,-1.597103996049500818e+00,1.000000000000000000e+00
2.519869993280310805e+00,5.483445454545454822e+02,-1.656006256673629107e+00,0.000000000000000000e+00
2.575507346433320688e+00,5.562881818181818971e+02,-1.719076182319239976e+00,0.000000000000000000e+00
2.631144699586330127e+00,5.642318181818181984e+02,-1.786242650615637917e+00,0.000000000000000000e+00
2.686782052739340010e+00,5.721754545454544996e+02,-1.857434539192129197e+00,0.000000000000000000e+00
2.742419405892349893e+00,5.801190909090909145e+02,-1.932580725678018307e+00,0.000000000000000000e+00
2.798056759045359776e+00,5.880627272727272157e+02,-2.011610087702609739e+00,0.000000000000000000e+00
2.853694112198369659e+00,5.960063636363636306e+02,-2.094451502895208428e+00,0.000000000000000000e+00
2.909331465351379542e+00,6.039499999999999318e+02,-2.181033848885119752e+00,0.000000000000000000e+00
2.964968818504389425e+00,6.118936363636363467e+02,-2.271286003301648648e+00,0.000000000000000000e+00
3.020606171657399308e+00,6.198372727272727616e+02,-2.365136843774099162e+00,0.000000000000000000e+00
