x_scaled,x_raw,phi,in_train_support
-2.253677722740937472e+00,8.098999795689998393e+00,-5.107412934874299815e+00,0.000000000000000000e+00
-2.203410010890295201e+00,8.203060415463937716e+00,-4.502658489179346191e+00,0.000000000000000000e+00
-2.153142299039652929e+00,8.307121035237877038e+00,-3.934679009357640034e+00,0.000000000000000000e+00
-2.102874587189010658e+00,8.411181655011816360e+00,-3.401806498586949612e+00,0.000000000000000000e+00
-2.052606875338368386e+00,8.515242274785755683e+00,-2.902372960045044081e+00,0.000000000000000000e+00
-2.002339163487726115e+00,8.619302894559695005e+00,-2.434710396909690377e+00,0.000000000000000000e+00
-1.952071451637083843e+00,8.723363514333634328e+00,-1.997150812358656990e+00,0.000000000000000000e+00
-1.901803739786441350e+00,8.827424134107575426e+00,-1.588026209569709746e+00,0.000000000000000000e+00
-1.851536027935799078e+00,8.931484753881514749e+00,-1.205668591720621130e+00,0.000000000000000000e+00
-1.801268316085156806e+00,9.035545373655454071e+00,-8.484099619891569688e-01,0.000000000000000000e+00
-1.751000604234514535e+00,9.139605993429393394e+00,-5.145823235530855300e-01,1.000000000000000000e+00
-1.700732892383872263e+00,9.243666613203332716e+00,-2.025176795901737492e-01,1.000000000000000000e+00
-1.650465180533229992e+00,9.347727232977272038e+00,8.945196672180966146e-02,1.000000000000000000e+00
-1.600197468682587720e+00,9.451787852751211361e+00,3.629946122050959900e-01,1.000000000000000000e+00
-1.549929756831945227e+00,9.555848472525150683e+00,6.197782536819196331e-01,1.000000000000000000e+00
-1.499662044981302955e+00,9.659909092299090005e+00,8.614708879745078818e-01,1.000000000000000000e+00
-1.449394333130660684e+00,9.763969712073029328e+00,1.089740511905096021e+00,1.000000000000000000e+00
-1.399126621280018412e+00,9.868030331846968650e+00,1.306210109012913456e+00,1.000000000000000000e+00
-1.348858909429376141e+00,9.972090951620907973e+00,1.511467357328133865e+00,1.000000000000000000e+00
-1.298591197578733869e+00,1.007615157139484729e+01,1.705064629371879192e+00,1.000000000000000000e+00
-1.248323485728091597e+00,1.018021219116878662e+01,1.886509284382268170e+00,1.000000000000000000e+00
-1.198055773877449326e+00,1.028427281094272594e+01,2.055308681597415976e+00,1.000000000000000000e+00
-1.147788062026807054e+00,1.038833343071666526e+01,2.210970180255444895e+00,1.000000000000000000e+00
-1.097520350176164783e+00,1.049239405049060458e+01,2.353001139594469215e+00,1.000000000000000000e+00
-1.047252638325522511e+00,1.059645467026454391e+01,2.480908918852609446e+00,1.000000000000000000e+00
-9.969849264748802398e-01,1.070051529003848501e+01,2.594200877267983429e+00,1.000000000000000000e+00
-9.467172146242379682e-01,1.080457590981242255e+01,2.692384374078709008e+00,1.000000000000000000e+00
-8.964495027735954746e-01,1.090863652958636365e+01,2.774966768522902250e+00,1.000000000000000000e+00
-8.461817909229532031e-01,1.101269714936030297e+01,2.841455419838684548e+00,1.000000000000000000e+00
-7.959140790723109316e-01,1.111675776913424230e+01,2.891357687264175524e+00,1.000000000000000000e+00
-7.456463672216686600e-01,1.122081838890818162e+01,2.924180930037487691e+00,1.000000000000000000e+00
-6.953786553710263885e-01,1.132487900868212094e+01,2.939432507396739780e+00,1.000000000000000000e+00
-6.451109435203841169e-01,1.142893962845606026e+01,2.936619778580055851e+00,1.000000000000000000e+00
-5.948432316697418454e-01,1.153300024822999958e+01,2.915250102825551970e+00,1.000000000000000000e+00
-5.445755198190995738e-01,1.163706086800393891e+01,2.875055759052919768e+00,1.000000000000000000e+00
-4.943078079684573023e-01,1.174112148777787823e+01,2.816668704908179777e+00,1.000000000000000000e+00
-4.440400961178150308e-01,1.184518210755181755e+01,2.740945817718926314e+00,1.000000000000000000e+00
-3.937723842671727592e-01,1.194924272732575687e+01,2.648743974812750146e+00,1.000000000000000000e+00
-3.435046724165302656e-01,1.205330334709969620e+01,2.540920053517242927e+00,1.000000000000000000e+00
-2.932369605658879941e-01,1.215736396687363552e+01,2.418330931160002528e+00,1.000000000000000000e+00
-2.429692487152457225e-01,1.226142458664757484e+01,2.281833485068621492e+00,1.000000000000000000e+00
-1.927015368646034510e-01,1.236548520642151416e+01,2.132284592570692361e+00,1.000000000000000000e+00
-1.424338250139611795e-01,1.246954582619545349e+01,1.970541130993809453e+00,1.000000000000000000e+00
-9.216611316331890791e-02,1.257360644596939281e+01,1.797459977665567088e+00,1.000000000000000000e+00
-4.189840131267663637e-02,1.267766706574333213e+01,1.613898009913559584e+00,1.000000000000000000e+00
8.369310537965635177e-03,1.278172768551727145e+01,1.420712105065377706e+00,1.000000000000000000e+00
5.863702238860790672e-02,1.288578830529121078e+01,1.218759140448619327e+00,1.000000000000000000e+00
1.089047342392501783e-01,1.298984892506515010e+01,1.008895993390874324e+00,1.000000000000000000e+00
1.591724460898924498e-01,1.309390954483908942e+01,7.919795412197387918e-01,1.000000000000000000e+00
2.094401579405347213e-01,1.319797016461302874e+01,5.688666612628052732e-01,1.000000000000000000e+00
2.597078697911769929e-01,1.330203078438696807e+01,3.404171760737817465e-01,1.000000000000000000e+00
3.099755816418192644e-01,1.340609140416090916e+01,1.075586484070010229e-01,1.000000000000000000e+00
3.602432934924615360e-01,1.351015202393484849e+01,-1.287136187825828060e-01,1.000000000000000000e+00
4.105110053431038075e-01,1.361421264370878781e+01,-3.674013773138979921e-01,1.000000000000000000e+00
4.607787171937465232e-01,1.371827326348272713e+01,-6.075063790058772284e-01,1.000000000000000000e+00
5.110464290443887947e-01,1.382233388325666645e+01,-8.480303756774443258e-01,1.000000000000000000e+00
5.613141408950310662e-01,1.392639450303060578e+01,-1.087975119147534198e+00,1.000000000000000000e+00
6.115818527456733378e-01,1.403045512280454510e+01,-1.326342361235074874e+00,1.000000000000000000e+00
6.618495645963156093e-01,1.413451574257848442e+01,-1.562133853758997271e+00,1.000000000000000000e+00
7.121172764469578809e-01,1.423857636235242374e+01,-1.794351348538230306e+00,1.000000000000000000e+00
