x_scaled,x_raw,phi,in_train_support
-3.059723457383236589e+00,6.952999883099999501e-01,1.265570307068562173e+01,0.000000000000000000e+00
-3.003841519506785129e+00,7.001424122330301980e-01,1.277675608171496080e+01,0.000000000000000000e+00
-2.947959581630334114e+00,7.049848361560605570e-01,1.288014041869163862e+01,0.000000000000000000e+00
-2.892077643753882654e+00,7.098272600790909159e-01,1.296601661825823903e+01,0.000000000000000000e+00
-2.836195705877431639e+00,7.146696840021211639e-01,1.303454521705735303e+01,0.000000000000000000e+00
-2.780313768000980179e+00,7.195121079251514118e-01,1.308588675173156091e+01,0.000000000000000000e+00
-2.724431830124529164e+00,7.243545318481817707e-01,1.312020175892344476e+01,0.000000000000000000e+00
-2.668549892248077704e+00,7.291969557712120187e-01,1.313765077527559377e+01,0.000000000000000000e+00
-2.612667954371626244e+00,7.340393796942423776e-01,1.313839433743058827e+01,1.000000000000000000e+00
-2.556786016495175229e+00,7.388818036172726256e-01,1.312259298203101743e+01,1.000000000000000000e+00
-2.500904078618724213e+00,7.437242275403028735e-01,1.309040724571946157e+01,1.000000000000000000e+00
-2.445022140742272754e+00,7.485666514633332325e-01,1.304199766513850456e+01,1.000000000000000000e+00
-2.389140202865821294e+00,7.534090753863635914e-01,1.297752477693073025e+01,1.000000000000000000e+00
-2.333258264989370279e+00,7.582514993093938394e-01,1.289714911773872608e+01,1.000000000000000000e+00
-2.277376327112918819e+00,7.630939232324241983e-01,1.280103122420507766e+01,1.000000000000000000e+00
-2.221494389236467804e+00,7.679363471554544462e-01,1.268933163297236710e+01,1.000000000000000000e+00
-2.165612451360016344e+00,7.727787710784848052e-01,1.256221088068317293e+01,1.000000000000000000e+00
-2.109730513483564884e+00,7.776211950015150531e-01,1.241984392543302640e+01,1.000000000000000000e+00
-2.053848575607113869e+00,7.824636189245454121e-01,1.226273741873503020e+01,1.000000000000000000e+00
-1.997966637730662631e+00,7.873060428475756600e-01,1.209172970551985671e+01,1.000000000000000000e+00
-1.942084699854211394e+00,7.921484667706060190e-01,1.190767355217113455e+01,1.000000000000000000e+00
-1.886202761977759934e+00,7.969908906936362669e-01,1.171142172507247992e+01,1.000000000000000000e+00
-1.830320824101308697e+00,8.018333146166666259e-01,1.150382699060751079e+01,1.000000000000000000e+00
-1.774438886224857459e+00,8.066757385396968738e-01,1.128574211515985404e+01,1.000000000000000000e+00
-1.718556948348406221e+00,8.115181624627272328e-01,1.105801986511312052e+01,1.000000000000000000e+00
-1.662675010471954984e+00,8.163605863857574807e-01,1.082151300685093354e+01,1.000000000000000000e+00
-1.606793072595503746e+00,8.212030103087878397e-01,1.057707430675691640e+01,1.000000000000000000e+00
-1.550911134719052509e+00,8.260454342318180876e-01,1.032555653121468353e+01,1.000000000000000000e+00
-1.495029196842601049e+00,8.308878581548484465e-01,1.006781244660786001e+01,1.000000000000000000e+00
-1.439147258966149812e+00,8.357302820778786945e-01,9.804694819320065591e+00,1.000000000000000000e+00
-1.383265321089698574e+00,8.405727060009090534e-01,9.537056415734911141e+00,1.000000000000000000e+00
-1.327383383213247336e+00,8.454151299239393014e-01,9.265750002236027072e+00,1.000000000000000000e+00
-1.271501445336796099e+00,8.502575538469696603e-01,8.991628345207029582e+00,1.000000000000000000e+00
-1.215619507460344861e+00,8.550999777699999083e-01,8.715544211031540200e+00,1.000000000000000000e+00
-1.159737569583893624e+00,8.599424016930302672e-01,8.438084523582993768e+00,1.000000000000000000e+00
-1.103855631707442386e+00,8.647848256160605152e-01,8.158772836694122788e+00,1.000000000000000000e+00
-1.047973693830991149e+00,8.696272495390908741e-01,7.876866861687474852e+00,1.000000000000000000e+00
-9.920917559545396891e-01,8.744696734621211220e-01,7.591624309885594002e+00,1.000000000000000000e+00
-9.362098180780886736e-01,8.793120973851514810e-01,7.302302892611029606e+00,1.000000000000000000e+00
-8.803278802016372140e-01,8.841545213081817289e-01,7.008160321186327479e+00,1.000000000000000000e+00
-8.244459423251861985e-01,8.889969452312120879e-01,6.708454306934038769e+00,1.000000000000000000e+00
-7.685640044487347389e-01,8.938393691542423358e-01,6.402442561176705738e+00,1.000000000000000000e+00
-7.126820665722832793e-01,8.986817930772726948e-01,6.089382795236879531e+00,1.000000000000000000e+00
-6.568001286958322638e-01,9.035242170003029427e-01,5.768532720437109518e+00,1.000000000000000000e+00
-6.009181908193808042e-01,9.083666409233333017e-01,5.439150048099937962e+00,1.000000000000000000e+00
-5.450362529429297886e-01,9.132090648463635496e-01,5.100492489547916009e+00,1.000000000000000000e+00
-4.891543150664783290e-01,9.180514887693939086e-01,4.751817756103589474e+00,1.000000000000000000e+00
-4.332723771900273135e-01,9.228939126924241565e-01,4.392383559089507727e+00,1.000000000000000000e+00
-3.773904393135758539e-01,9.277363366154545155e-01,4.021447609828216585e+00,1.000000000000000000e+00
-3.215085014371243943e-01,9.325787605384847634e-01,3.638267619642263195e+00,1.000000000000000000e+00
-2.656265635606733788e-01,9.374211844615151223e-01,3.242133653253595593e+00,1.000000000000000000e+00
-2.097446256842219192e-01,9.422636083845453703e-01,2.833079903570241864e+00,1.000000000000000000e+00
-1.538626878077709037e-01,9.471060323075757292e-01,2.411884691686343007e+00,1.000000000000000000e+00
-9.798074993131944410e-02,9.519484562306059772e-01,1.979358692095417815e+00,1.000000000000000000e+00
-4.209881205486842859e-02,9.567908801536363361e-01,1.536312579291001956e+00,1.000000000000000000e+00
1.378312582158303101e-02,9.616333040766665841e-01,1.083557027766612890e+00,1.000000000000000000e+00
6.966506369803449061e-02,9.664757279996969430e-01,6.219027120157836208e-01,1.000000000000000000e+00
1.255470015744855061e-01,9.713181519227271910e-01,1.521603065320433767e-01,1.000000000000000000e+00
1.814289394509369657e-01,9.761605758457575499e-01,-3.248595141910886053e-01,1.000000000000000000e+00
2.373108773273879812e-01,9.810029997687877978e-01,-8.083460756600758801e-01,1.000000000000000000e+00
2.931928152038394408e-01,9.858454236918181568e-01,-1.297488703381399766e+00,1.000000000000000000e+00
3.490747530802904564e-01,9.906878476148484047e-01,-1.791476722861526483e+00,1.000000000000000000e+00
4.049566909567419160e-01,9.955302715378787637e-01,-2.289499459606936238e+00,1.000000000000000000e+00
4.608386288331929315e-01,1.000372695460908901e+00,-2.790746239124093364e+00,1.000000000000000000e+00
5.167205667096443911e-01,1.005215119383939371e+00,-3.294406386919479957e+00,1.000000000000000000e+00
5.726025045860958507e-01,1.010057543306969619e+00,-3.799669228499563456e+00,1.000000000000000000e+00
6.284844424625468662e-01,1.014899967229999866e+00,-4.305724089370814411e+00,1.000000000000000000e+00
6.843663803389983258e-01,1.019742391153030336e+00,-4.812050648532733454e+00,1.000000000000000000e+00
7.402483182154493413e-01,1.024584815076060584e+00,-5.319289998956884702e+00,1.000000000000000000e+00
7.961302560919008009e-01,1.029427238999090832e+00,-5.828373587107869014e+00,1.000000000000000000e+00
8.520121939683518164e-01,1.034269662922121080e+00,-6.340232859450269487e+00,1.000000000000000000e+00
9.078941318448032760e-01,1.039112086845151550e+00,-6.855799262448689646e+00,1.000000000000000000e+00
9.637760697212542915e-01,1.043954510768181798e+00,-7.376004242567709923e+00,1.000000000000000000e+00
1.019658007597705751e+00,1.048796934691212046e+00,-7.901779246271937396e+00,1.000000000000000000e+00
1.075539945474157211e+00,1.053639358614242294e+00,-8.434055720025952496e+00,1.000000000000000000e+00
1.131421883350608670e+00,1.058481782537272764e+00,-8.973765110294355196e+00,1.000000000000000000e+00
1.187303821227059242e+00,1.063324206460303012e+00,-9.521838863541725928e+00,1.000000000000000000e+00
1.243185759103510701e+00,1.068166630383333260e+00,-1.007920842623267532e+01,1.000000000000000000e+00
1.299067696979962161e+00,1.073009054306363508e+00,-1.064680524483178559e+01,1.000000000000000000e+00
1.354949634856413621e+00,1.077851478229393978e+00,-1.122556076580365136e+01,1.000000000000000000e+00
