x_scaled,x_raw,phi,in_train_support
-2.344098824116859880e+00,6.346000000000000085e+01,-1.186572793152425831e+01,0.000000000000000000e+00
-2.297368155972554060e+00,6.401636363636363569e+01,-1.123494766019695845e+01,0.000000000000000000e+00
-2.250637487828248684e+00,6.457272727272726343e+01,-1.064218760960201848e+01,0.000000000000000000e+00
-2.203906819683942864e+00,6.512909090909090537e+01,-1.008518228284292562e+01,0.000000000000000000e+00
-2.157176151539637488e+00,6.568545454545454731e+01,-9.561666183023190158e+00,0.000000000000000000e+00
-2.110445483395331667e+00,6.624181818181818926e+01,-9.069373813246308202e+00,0.000000000000000000e+00
-2.063714815251025847e+00,6.679818181818181699e+01,-8.606039676615775846e+00,0.000000000000000000e+00
-2.016984147106720471e+00,6.735454545454544473e+01,-8.169398276235103395e+00,0.000000000000000000e+00
-1.970253478962414651e+00,6.791090909090908667e+01,-7.757184115207780728e+00,0.000000000000000000e+00
-1.923522810818109052e+00,6.846727272727272862e+01,-7.367131696637315486e+00,1.000000000000000000e+00
-1.876792142673803454e+00,6.902363636363635635e+01,-6.996975523627201987e+00,1.000000000000000000e+00
-1.830061474529497634e+00,6.957999999999999829e+01,-6.644450099280942545e+00,1.000000000000000000e+00
-1.783330806385192036e+00,7.013636363636364024e+01,-6.307289926702038585e+00,1.000000000000000000e+00
-1.736600138240886437e+00,7.069272727272726797e+01,-5.983229508993987977e+00,1.000000000000000000e+00
-1.689869470096580617e+00,7.124909090909090992e+01,-5.670003349260291259e+00,1.000000000000000000e+00
-1.643138801952275019e+00,7.180545454545455186e+01,-5.365345950604448966e+00,1.000000000000000000e+00
-1.596408133807969421e+00,7.236181818181817960e+01,-5.066991816129961634e+00,1.000000000000000000e+00
-1.549677465663663822e+00,7.291818181818180733e+01,-4.772726348764039450e+00,1.000000000000000000e+00
-1.502946797519358224e+00,7.347454545454544927e+01,-4.481505647379234070e+00,1.000000000000000000e+00
-1.456216129375052404e+00,7.403090909090909122e+01,-4.193456506793435068e+00,1.000000000000000000e+00
-1.409485461230746806e+00,7.458727272727273316e+01,-3.908756621648249663e+00,1.000000000000000000e+00
-1.362754793086441207e+00,7.514363636363636090e+01,-3.627583686585278855e+00,1.000000000000000000e+00
-1.316024124942135387e+00,7.570000000000000284e+01,-3.350115396246123645e+00,1.000000000000000000e+00
-1.269293456797829789e+00,7.625636363636363058e+01,-3.076529445272391694e+00,1.000000000000000000e+00
-1.222562788653524191e+00,7.681272727272727252e+01,-2.807003528305681783e+00,1.000000000000000000e+00
-1.175832120509218592e+00,7.736909090909090025e+01,-2.541715339987598909e+00,1.000000000000000000e+00
-1.129101452364912994e+00,7.792545454545454220e+01,-2.280842574959746294e+00,1.000000000000000000e+00
-1.082370784220607174e+00,7.848181818181818414e+01,-2.024562927863723161e+00,1.000000000000000000e+00
-1.035640116076301576e+00,7.903818181818181188e+01,-1.773054093341137172e+00,1.000000000000000000e+00
-9.889094479319959774e-01,7.959454545454545382e+01,-1.526493766033589772e+00,1.000000000000000000e+00
-9.421787797876901571e-01,8.015090909090909577e+01,-1.285059640582681517e+00,1.000000000000000000e+00
-8.954481116433845589e-01,8.070727272727272350e+01,-1.048929411630020070e+00,1.000000000000000000e+00
-8.487174434990789607e-01,8.126363636363636545e+01,-8.182807738172042100e-01,1.000000000000000000e+00
-8.019867753547733624e-01,8.181999999999999318e+01,-5.932914217858380468e-01,1.000000000000000000e+00
-7.552561072104677642e-01,8.237636363636363512e+01,-3.741172800918679542e-01,1.000000000000000000e+00
-7.085254390661619439e-01,8.293272727272727707e+01,-1.608271929486075891e-01,1.000000000000000000e+00
-6.617947709218563457e-01,8.348909090909090480e+01,4.653176551628313007e-02,1.000000000000000000e+00
-6.150641027775507474e-01,8.404545454545454675e+01,2.479125211751478375e-01,1.000000000000000000e+00
-5.683334346332449272e-01,8.460181818181817448e+01,4.432679999003292792e-01,1.000000000000000000e+00
-5.216027664889393289e-01,8.515818181818181642e+01,6.325511275641675368e-01,1.000000000000000000e+00
-4.748720983446337307e-01,8.571454545454545837e+01,8.157148300390035800e-01,1.000000000000000000e+00
-4.281414302003281325e-01,8.627090909090908610e+01,9.927120331971854839e-01,1.000000000000000000e+00
-3.814107620560225342e-01,8.682727272727272805e+01,1.163495662911049777e+00,1.000000000000000000e+00
-3.346800939117167140e-01,8.738363636363635578e+01,1.328018645052941871e+00,1.000000000000000000e+00
-2.879494257674108937e-01,8.793999999999999773e+01,1.486233905495200958e+00,1.000000000000000000e+00
-2.412187576231055175e-01,8.849636363636362546e+01,1.638094370110169784e+00,1.000000000000000000e+00
-1.944880894787996972e-01,8.905272727272726740e+01,1.783552964770193761e+00,1.000000000000000000e+00
-1.477574213344943210e-01,8.960909090909090935e+01,1.922562615347611192e+00,1.000000000000000000e+00
-1.010267531901885008e-01,9.016545454545453708e+01,2.055076247714766602e+00,1.000000000000000000e+00
-5.429608504588268048e-02,9.072181818181817903e+01,2.181046787744001847e+00,1.000000000000000000e+00
-7.565416901577304287e-03,9.127818181818180676e+01,2.300405978766841386e+00,1.000000000000000000e+00
3.916525124272851599e-02,9.183454545454544871e+01,2.412598365676092982e+00,1.000000000000000000e+00
8.589591938703389218e-02,9.239090909090909065e+01,2.516581294925827272e+00,1.000000000000000000e+00
1.326265875313397125e-01,9.294727272727271838e+01,2.611290930429314372e+00,1.000000000000000000e+00
1.793572556756455327e-01,9.350363636363636033e+01,2.695663436099810184e+00,1.000000000000000000e+00
2.260879238199509089e-01,9.405999999999998806e+01,2.768634975850580382e+00,1.000000000000000000e+00
2.728185919642567292e-01,9.461636363636363001e+01,2.829141713594885310e+00,1.000000000000000000e+00
3.195492601085625495e-01,9.517272727272727195e+01,2.876119813245988865e+00,1.000000000000000000e+00
3.662799282528679257e-01,9.572909090909089969e+01,2.908505438717151392e+00,1.000000000000000000e+00
4.130105963971737459e-01,9.628545454545454163e+01,2.925234753921638564e+00,1.000000000000000000e+00
4.597412645414795662e-01,9.684181818181818358e+01,2.925243922772709837e+00,1.000000000000000000e+00
