x_scaled,x_raw,phi,in_train_support
-3.148123564324348589e+00,4.840000000000000568e+01,-3.438981240178696774e-01,0.000000000000000000e+00
-3.064909262714361926e+00,5.004848484848485413e+01,-3.101262287520737404e-01,0.000000000000000000e+00
-2.981694961104375263e+00,5.169696969696970257e+01,-2.877125660364507898e-01,0.000000000000000000e+00
-2.898480659494388600e+00,5.334545454545455101e+01,-2.756565122289308389e-01,0.000000000000000000e+00
-2.815266357884401938e+00,5.499393939393939945e+01,-2.729574436874449006e-01,0.000000000000000000e+00
-2.732052056274415275e+00,5.664242424242424789e+01,-2.786147367699222110e-01,0.000000000000000000e+00
-2.648837754664428612e+00,5.829090909090909634e+01,-2.916277678342936719e-01,0.000000000000000000e+00
-2.565623453054441949e+00,5.993939393939393767e+01,-3.109959132384900737e-01,0.000000000000000000e+00
-2.482409151444455286e+00,6.158787878787878611e+01,-3.357185493404412080e-01,0.000000000000000000e+00
-2.399194849834468624e+00,6.323636363636363455e+01,-3.647950524980774212e-01,0.000000000000000000e+00
-2.315980548224481961e+00,6.488484848484847589e+01,-3.972247990693290598e-01,0.000000000000000000e+00
-2.232766246614495298e+00,6.653333333333333144e+01,-4.320071654121268034e-01,0.000000000000000000e+00
-2.149551945004508191e+00,6.818181818181818699e+01,-4.681415278844005545e-01,0.000000000000000000e+00
-2.066337643394521528e+00,6.983030303030304253e+01,-5.046272628440806596e-01,0.000000000000000000e+00
-1.983123341784535087e+00,7.147878787878788387e+01,-5.404637466490975761e-01,0.000000000000000000e+00
-1.899909040174548425e+00,7.312727272727272521e+01,-5.746503556573818727e-01,0.000000000000000000e+00
-1.816694738564561762e+00,7.477575757575758075e+01,-6.061864662268634518e-01,0.000000000000000000e+00
-1.733480436954575099e+00,7.642424242424243630e+01,-6.340881717475433943e-01,1.000000000000000000e+00
-1.650266135344588436e+00,7.807272727272727764e+01,-6.577560573470508931e-01,1.000000000000000000e+00
-1.567051833734601773e+00,7.972121212121211897e+01,-6.769751998906419210e-01,1.000000000000000000e+00
-1.483837532124615111e+00,8.136969696969697452e+01,-6.915473932756439623e-01,1.000000000000000000e+00
-1.400623230514628448e+00,8.301818181818181586e+01,-7.012744313993841683e-01,1.000000000000000000e+00
-1.317408928904641785e+00,8.466666666666667140e+01,-7.059581081591895790e-01,1.000000000000000000e+00
-1.234194627294655122e+00,8.631515151515151274e+01,-7.054002174523874569e-01,1.000000000000000000e+00
-1.150980325684668237e+00,8.796363636363636829e+01,-6.994025531763050640e-01,1.000000000000000000e+00
-1.067766024074681575e+00,8.961212121212122383e+01,-6.877669092282695518e-01,1.000000000000000000e+00
-9.845517224646949117e-01,9.126060606060606517e+01,-6.702950795056080713e-01,1.000000000000000000e+00
-9.013374208547082489e-01,9.290909090909090651e+01,-6.467888579056476628e-01,1.000000000000000000e+00
-8.181231192447215861e-01,9.455757575757576205e+01,-6.170500383257158106e-01,1.000000000000000000e+00
-7.349088176347349233e-01,9.620606060606061760e+01,-5.808804146631396659e-01,1.000000000000000000e+00
-6.516945160247482605e-01,9.785454545454545894e+01,-5.380817808152462689e-01,1.000000000000000000e+00
-5.684802144147615977e-01,9.950303030303030027e+01,-4.884559306793627709e-01,1.000000000000000000e+00
-4.852659128047749348e-01,1.011515151515151558e+02,-4.318046581528165451e-01,1.000000000000000000e+00
-4.020516111947882720e-01,1.028000000000000114e+02,-3.679297571329348537e-01,1.000000000000000000e+00
-3.188373095848016092e-01,1.044484848484848527e+02,-2.968443066148240828e-01,1.000000000000000000e+00
-2.356230079748149464e-01,1.060969696969696940e+02,-2.194065259847093330e-01,1.000000000000000000e+00
-1.524087063648282836e-01,1.077454545454545496e+02,-1.366859197265950510e-01,1.000000000000000000e+00
-6.919440475484162079e-02,1.093939393939393909e+02,-4.975199232448601627e-02,1.000000000000000000e+00
1.401989685514504203e-02,1.110424242424242465e+02,4.032575173761343557e-02,1.000000000000000000e+00
9.723419846513170484e-02,1.126909090909090878e+02,1.324778079756994131e-01,1.000000000000000000e+00
