x_scaled,x_raw,phi,in_train_support
-5.048719285004541923e+00,-1.537916813779999927e+02,-9.275179926084579307e+00,0.000000000000000000e+00
-4.984375758114865107e+00,-1.498154086006666432e+02,-8.915177454917452948e+00,0.000000000000000000e+00
-4.920032231225188291e+00,-1.458391358233333506e+02,-8.576528660460770226e+00,0.000000000000000000e+00
-4.855688704335511474e+00,-1.418628630460000011e+02,-8.258097955711372506e+00,0.000000000000000000e+00
-4.791345177445835546e+00,-1.378865902686667084e+02,-7.958749753666115367e+00,0.000000000000000000e+00
-4.727001650556158729e+00,-1.339103174913333589e+02,-7.677348467321838399e+00,0.000000000000000000e+00
-4.662658123666481913e+00,-1.299340447140000094e+02,-7.412758509675395402e+00,0.000000000000000000e+00
-4.598314596776805097e+00,-1.259577719366666599e+02,-7.163844293723634848e+00,0.000000000000000000e+00
-4.533971069887128280e+00,-1.219814991593333104e+02,-6.929470232463405210e+00,0.000000000000000000e+00
-4.469627542997451464e+00,-1.180052263820000178e+02,-6.708500738891553183e+00,0.000000000000000000e+00
-4.405284016107774647e+00,-1.140289536046666683e+02,-6.499800226004930792e+00,0.000000000000000000e+00
-4.340940489218098719e+00,-1.100526808273333756e+02,-6.302233106800386508e+00,0.000000000000000000e+00
-4.276596962328421903e+00,-1.060764080500000262e+02,-6.114663794274763475e+00,0.000000000000000000e+00
-4.212253435438745086e+00,-1.021001352726666767e+02,-5.935956701424913717e+00,0.000000000000000000e+00
-4.147909908549068270e+00,-9.812386249533332716e+01,-5.764976241247687483e+00,0.000000000000000000e+00
-4.083566381659391453e+00,-9.414758971800000609e+01,-5.600586826739931468e+00,0.000000000000000000e+00
-4.019222854769715525e+00,-9.017131694066671344e+01,-5.441652870898495920e+00,0.000000000000000000e+00
-3.954879327880038709e+00,-8.619504416333336394e+01,-5.287057721661591714e+00,0.000000000000000000e+00
-3.890535800990361892e+00,-8.221877138600001445e+01,-5.136120230618834270e+00,0.000000000000000000e+00
-3.826192274100685076e+00,-7.824249860866669337e+01,-4.988594753011236449e+00,0.000000000000000000e+00
-3.761848747211008259e+00,-7.426622583133334388e+01,-4.844254579021177065e+00,1.000000000000000000e+00
-3.697505220321331443e+00,-7.028995305399999438e+01,-4.702872998831034934e+00,1.000000000000000000e+00
-3.633161693431655070e+00,-6.631368027666667331e+01,-4.564223302623191536e+00,1.000000000000000000e+00
-3.568818166541978254e+00,-6.233740749933335223e+01,-4.428078780580021245e+00,1.000000000000000000e+00
-3.504474639652301882e+00,-5.836113472200003116e+01,-4.294212722883904654e+00,1.000000000000000000e+00
-3.440131112762625065e+00,-5.438486194466668167e+01,-4.162398419717220577e+00,1.000000000000000000e+00
-3.375787585872948249e+00,-5.040858916733336059e+01,-4.032409161262346942e+00,1.000000000000000000e+00
-3.311444058983271432e+00,-4.643231639000001110e+01,-3.904018237701663896e+00,1.000000000000000000e+00
-3.247100532093595060e+00,-4.245604361266669002e+01,-3.776998939217549811e+00,1.000000000000000000e+00
-3.182757005203918244e+00,-3.847977083533334053e+01,-3.651124555992382170e+00,1.000000000000000000e+00
-3.118413478314241871e+00,-3.450349805800004788e+01,-3.526168378208541565e+00,1.000000000000000000e+00
-3.054069951424565055e+00,-3.052722528066669838e+01,-3.401903696048405035e+00,1.000000000000000000e+00
-2.989726424534888238e+00,-2.655095250333334889e+01,-3.278103799694351839e+00,1.000000000000000000e+00
-2.925382897645211422e+00,-2.257467972599999939e+01,-3.154541979328760792e+00,1.000000000000000000e+00
-2.861039370755535050e+00,-1.859840694866670674e+01,-3.031036128381368489e+00,1.000000000000000000e+00
-2.796695843865858233e+00,-1.462213417133335724e+01,-2.907582553271336412e+00,1.000000000000000000e+00
-2.732352316976181417e+00,-1.064586139400000775e+01,-2.784222163665186045e+00,1.000000000000000000e+00
-2.668008790086505044e+00,-6.669588616666686676e+00,-2.660995869229437982e+00,1.000000000000000000e+00
-2.603665263196828228e+00,-2.693315839333365602e+00,-2.537944579630611042e+00,1.000000000000000000e+00
-2.539321736307151411e+00,1.282956937999983893e+00,-2.415109204535226262e+00,1.000000000000000000e+00
-2.474978209417474595e+00,5.259229715333333388e+00,-2.292530653609803348e+00,1.000000000000000000e+00
-2.410634682527798223e+00,9.235502492666654462e+00,-2.170249836520864228e+00,1.000000000000000000e+00
-2.346291155638121406e+00,1.321177526999997554e+01,-2.048307662934926832e+00,1.000000000000000000e+00
-2.281947628748444590e+00,1.718804804733332503e+01,-1.926745042518511974e+00,1.000000000000000000e+00
-2.217604101858768217e+00,2.116432082466664610e+01,-1.805602884938141361e+00,1.000000000000000000e+00
-2.153260574969091401e+00,2.514059360199996718e+01,-1.684922099860333811e+00,1.000000000000000000e+00
-2.088917048079414585e+00,2.911686637933331667e+01,-1.564743596951609028e+00,1.000000000000000000e+00
-2.024573521189738212e+00,3.309313915666663775e+01,-1.445108285878489607e+00,1.000000000000000000e+00
-1.960229994300061396e+00,3.706941193399997303e+01,-1.326057076307492366e+00,1.000000000000000000e+00
-1.895886467410384579e+00,4.104568471133332253e+01,-1.207630877905140565e+00,1.000000000000000000e+00
-1.831542940520708207e+00,4.502195748866662939e+01,-1.089876991968746767e+00,1.000000000000000000e+00
-1.767199413631031391e+00,4.899823026599997888e+01,-9.729897273038723426e-01,1.000000000000000000e+00
-1.702855886741354574e+00,5.297450304333331417e+01,-8.573104002243270294e-01,1.000000000000000000e+00
-1.638512359851678202e+00,5.695077582066663524e+01,-7.431867186747158627e-01,1.000000000000000000e+00
-1.574168832962001385e+00,6.092704859799997053e+01,-6.309663905996392153e-01,1.000000000000000000e+00
-1.509825306072324569e+00,6.490332137533332002e+01,-5.209971239437023449e-01,1.000000000000000000e+00
-1.445481779182648197e+00,6.887959415266662688e+01,-4.136266266515087331e-01,1.000000000000000000e+00
-1.381138252292971380e+00,7.285586692999997638e+01,-3.092026066676600848e-01,1.000000000000000000e+00
-1.316794725403294564e+00,7.683213970733331166e+01,-2.080727719367616579e-01,1.000000000000000000e+00
-1.252451198513617747e+00,8.080841248466664695e+01,-1.105848304034151575e-01,1.000000000000000000e+00
-1.188107671623941375e+00,8.478468526199996802e+01,-1.708649001222450892e-02,1.000000000000000000e+00
-1.123764144734264558e+00,8.876095803933330330e+01,7.207454129220813854e-02,1.000000000000000000e+00
-1.059420617844587742e+00,9.273723081666665280e+01,1.565505555652761949e-01,1.000000000000000000e+00
-9.950770909549113696e-01,9.671350359399997387e+01,2.359938448623792873e-01,1.000000000000000000e+00
-9.307335640652345532e-01,1.006897763713333092e+02,3.100567012389148225e-01,1.000000000000000000e+00
-8.663900371755577368e-01,1.046660491486666444e+02,3.783914167502770987e-01,1.000000000000000000e+00
-8.020465102858809203e-01,1.086423219259999939e+02,4.406502834518639666e-01,1.000000000000000000e+00
-7.377029833962041039e-01,1.126185947033333292e+02,4.965641311245669876e-01,1.000000000000000000e+00
-6.733594565065281756e-01,1.165948674806666077e+02,5.461779404512530078e-01,1.000000000000000000e+00
-6.090159296168513592e-01,1.205711402579999572e+02,5.896152298402852487e-01,1.000000000000000000e+00
-5.446724027271745427e-01,1.245474130353333067e+02,6.269995177000260433e-01,1.000000000000000000e+00
-4.803288758374977263e-01,1.285236858126666561e+02,6.584543224388368365e-01,1.000000000000000000e+00
-4.159853489478209099e-01,1.324999585899999772e+02,6.841031624650812937e-01,1.000000000000000000e+00
-3.516418220581440934e-01,1.364762313673333267e+02,7.040695561871213037e-01,1.000000000000000000e+00
-2.872982951684681652e-01,1.404525041446666194e+02,7.184770220133178675e-01,1.000000000000000000e+00
-2.229547682787913487e-01,1.444287769219999404e+02,7.274490783520364268e-01,1.000000000000000000e+00
-1.586112413891145323e-01,1.484050496993332899e+02,7.311092436116353177e-01,1.000000000000000000e+00
-9.426771449943771586e-02,1.523813224766666394e+02,7.295810362004808702e-01,1.000000000000000000e+00
-2.992418760976089942e-02,1.563575952539999889e+02,7.229879745269314206e-01,1.000000000000000000e+00
3.441933927991591702e-02,1.603338680313333100e+02,7.114535769993532988e-01,1.000000000000000000e+00
9.876286616959273346e-02,1.643101408086666595e+02,6.951013620261066173e-01,1.000000000000000000e+00
1.631063930592686617e-01,1.682864135859999521e+02,6.740548480155537092e-01,1.000000000000000000e+00
2.274499199489454782e-01,1.722626863633333016e+02,6.484375533760564636e-01,1.000000000000000000e+00
2.917934468386222946e-01,1.762389591406666227e+02,6.182858382997924451e-01,1.000000000000000000e+00
3.561369737282991110e-01,1.802152319179999722e+02,5.816314240066300378e-01,1.000000000000000000e+00
4.204805006179759275e-01,1.841915046953333217e+02,5.345013927441377710e-01,1.000000000000000000e+00
4.848240275076527439e-01,1.881677774726666712e+02,4.728356685436931883e-01,1.000000000000000000e+00
5.491675543973286722e-01,1.921440502499999354e+02,3.925741754366782743e-01,1.000000000000000000e+00
6.135110812870054886e-01,1.961203230273332849e+02,2.896568374544701285e-01,1.000000000000000000e+00
6.778546081766823050e-01,2.000965958046666344e+02,1.600235786284480710e-01,1.000000000000000000e+00
7.421981350663591215e-01,2.040728685819999555e+02,-3.856770100076900576e-04,1.000000000000000000e+00
8.065416619560359379e-01,2.080491413593333050e+02,-1.956310054295160583e-01,1.000000000000000000e+00
8.708851888457127544e-01,2.120254141366666545e+02,-4.297724825987017105e-01,1.000000000000000000e+00
9.352287157353886826e-01,2.160016869139999471e+02,-7.068701844861768890e-01,1.000000000000000000e+00
9.995722426250654991e-01,2.199779596913332966e+02,-1.030984187060572488e+00,1.000000000000000000e+00
1.063915769514742315e+00,2.239542324686666177e+02,-1.406174566290504524e+00,1.000000000000000000e+00
1.128259296404419132e+00,2.279305052459999672e+02,-1.836501398144593677e+00,0.000000000000000000e+00
1.192602823294095948e+00,2.319067780233332883e+02,-2.326024758591461072e+00,0.000000000000000000e+00
1.256946350183772765e+00,2.358830508006666378e+02,-2.878804723599726501e+00,0.000000000000000000e+00
