x_scaled,x_raw,phi,in_train_support
-2.449865982284744170e+00,-2.929999999999992610e+00,-1.398365811195798170e+00,0.000000000000000000e+00
-2.318989700111098173e+00,8.878787878789040633e-02,-1.133754966459940894e+00,0.000000000000000000e+00
-2.188113417937452621e+00,3.107575757575759212e+00,-8.979189944973340332e-01,0.000000000000000000e+00
-2.057237135763806624e+00,6.126363636363642229e+00,-6.893490841875289377e-01,0.000000000000000000e+00
-1.926360853590160627e+00,9.145151515151525246e+00,-5.065364244100813984e-01,1.000000000000000000e+00
-1.795484571416514852e+00,1.216393939393940116e+01,-3.479722040445429876e-01,1.000000000000000000e+00
-1.664608289242869077e+00,1.518272727272727707e+01,-2.121476119704692742e-01,1.000000000000000000e+00
-1.533732007069223080e+00,1.820151515151516008e+01,-9.755383706741183047e-02,1.000000000000000000e+00
-1.402855724895577305e+00,2.122030303030303600e+01,-2.682068214924893113e-03,1.000000000000000000e+00
-1.271979442721931530e+00,2.423909090909091191e+01,7.397650570743863341e-02,1.000000000000000000e+00
-1.141103160548285533e+00,2.725787878787879492e+01,1.339306958201245124e-01,1.000000000000000000e+00
-1.010226878374639758e+00,3.027666666666667084e+01,1.786893132435793952e-01,1.000000000000000000e+00
-8.793505962009939836e-01,3.329545454545454675e+01,2.097611690982486010e-01,1.000000000000000000e+00
-7.484743140273479867e-01,3.631424242424242976e+01,2.286550745045810018e-01,1.000000000000000000e+00
-6.175980318537022118e-01,3.933303030303030567e+01,2.368798405830210285e-01,1.000000000000000000e+00
-4.867217496800562149e-01,4.235181818181818869e+01,2.359442784540171090e-01,1.000000000000000000e+00
-3.558454675064104400e-01,4.537060606060606460e+01,2.273571992380136741e-01,1.000000000000000000e+00
-2.249691853327644431e-01,4.838939393939394762e+01,2.125997621370951940e-01,1.000000000000000000e+00
-9.409290315911889024e-02,5.140818181818182353e+01,1.925171322309671140e-01,1.000000000000000000e+00
3.678337901452710668e-02,5.442696969696969944e+01,1.673184804769602962e-01,1.000000000000000000e+00
1.676596611881731036e-01,5.744575757575758246e+01,1.371853259140420889e-01,1.000000000000000000e+00
2.985359433618186564e-01,6.046454545454545837e+01,1.022991875811793960e-01,1.000000000000000000e+00
4.294122255354646533e-01,6.348333333333334139e+01,6.284158451733823370e-02,1.000000000000000000e+00
5.602885077091106503e-01,6.650212121212122440e+01,1.899403576148772643e-02,1.000000000000000000e+00
6.911647898827562031e-01,6.952090909090910031e+01,-2.906193964740744207e-02,1.000000000000000000e+00
8.220410720564022000e-01,7.253969696969697623e+01,-8.114482267038081176e-02,1.000000000000000000e+00
9.529173542300481969e-01,7.555848484848485214e+01,-1.370730942684632581e-01,1.000000000000000000e+00
1.083793636403694194e+00,7.857727272727274226e+01,-1.966652354026887650e-01,1.000000000000000000e+00
1.214669918577339747e+00,8.159606060606060396e+01,-2.597397270340899844e-01,1.000000000000000000e+00
1.345546200750985744e+00,8.461484848484849408e+01,-3.261150501237017885e-01,1.000000000000000000e+00
1.476422482924631741e+00,8.763363636363638420e+01,-3.956096856325550526e-01,1.000000000000000000e+00
1.607298765098277293e+00,9.065242424242424590e+01,-4.680421145216846490e-01,1.000000000000000000e+00
1.738175047271923290e+00,9.367121212121213603e+01,-5.432308177521227854e-01,1.000000000000000000e+00
1.869051329445569287e+00,9.669000000000001194e+01,-6.209942762849030018e-01,1.000000000000000000e+00
1.999927611619215284e+00,9.970878787878788785e+01,-7.011565057184063754e-01,1.000000000000000000e+00
2.130803893792861281e+00,1.027275757575757780e+02,-7.835636602004112383e-01,1.000000000000000000e+00
2.261680175966506390e+00,1.057463636363636397e+02,-8.680674285160421277e-01,1.000000000000000000e+00
2.392556458140152387e+00,1.087651515151515156e+02,-9.545194994504271335e-01,1.000000000000000000e+00
2.523432740313798384e+00,1.117839393939393915e+02,-1.042771561788691681e+00,1.000000000000000000e+00
2.654309022487444381e+00,1.148027272727272816e+02,-1.132675304315961862e+00,1.000000000000000000e+00
2.785185304661090377e+00,1.178215151515151717e+02,-1.224082415817363101e+00,1.000000000000000000e+00
2.916061586834736374e+00,1.208403030303030476e+02,-1.316844585078021934e+00,1.000000000000000000e+00
3.046937869008381483e+00,1.238590909090909093e+02,-1.410813500883063565e+00,0.000000000000000000e+00
3.177814151182027480e+00,1.268778787878787853e+02,-1.505840852017616083e+00,0.000000000000000000e+00
3.308690433355673477e+00,1.298966666666666754e+02,-1.601778327266804025e+00,0.000000000000000000e+00
3.439566715529319474e+00,1.329154545454545655e+02,-1.698477615415754816e+00,0.000000000000000000e+00
3.570442997702965471e+00,1.359342424242424272e+02,-1.795790405249593213e+00,0.000000000000000000e+00
3.701319279876611468e+00,1.389530303030303173e+02,-1.893568385553445754e+00,0.000000000000000000e+00
3.832195562050256576e+00,1.419718181818181790e+02,-1.991663245112437863e+00,0.000000000000000000e+00
3.963071844223902573e+00,1.449906060606060691e+02,-2.089926672711697186e+00,0.000000000000000000e+00
4.093948126397548570e+00,1.480093939393939309e+02,-2.188213445989612538e+00,0.000000000000000000e+00
4.224824408571194567e+00,1.510281818181818210e+02,-2.286449386209635559e+00,0.000000000000000000e+00
4.355700690744840564e+00,1.540469696969697111e+02,-2.384631358260278056e+00,0.000000000000000000e+00
4.486576972918486561e+00,1.570657575757575728e+02,-2.482759315883316997e+00,0.000000000000000000e+00
4.617453255092132558e+00,1.600845454545454913e+02,-2.580833212820528466e+00,0.000000000000000000e+00
4.748329537265777667e+00,1.631033333333333530e+02,-2.678853002813687212e+00,0.000000000000000000e+00
4.879205819439423664e+00,1.661221212121212147e+02,-2.776818639604571981e+00,0.000000000000000000e+00
5.010082101613069661e+00,1.691409090909091049e+02,-2.874730076934957967e+00,0.000000000000000000e+00
5.140958383786715657e+00,1.721596969696969950e+02,-2.972587268546620809e+00,0.000000000000000000e+00
5.271834665960361654e+00,1.751784848484848567e+02,-3.070390168181337476e+00,0.000000000000000000e+00
5.402710948134007651e+00,1.781972727272727468e+02,-3.168138729580884050e+00,0.000000000000000000e+00
5.533587230307652760e+00,1.812160606060606085e+02,-3.265832906487035725e+00,0.000000000000000000e+00
5.664463512481298757e+00,1.842348484848484986e+02,-3.363472652641570804e+00,0.000000000000000000e+00
5.795339794654945642e+00,1.872536363636363888e+02,-3.461057921786264480e+00,0.000000000000000000e+00
5.926216076828590751e+00,1.902724242424242505e+02,-3.558588667662891947e+00,0.000000000000000000e+00
6.057092359002235860e+00,1.932912121212121122e+02,-3.656064844013230175e+00,0.000000000000000000e+00
6.187968641175882745e+00,1.963100000000000307e+02,-3.753486404579057023e+00,0.000000000000000000e+00
6.318844923349527853e+00,1.993287878787878924e+02,-3.850883100264331560e+00,0.000000000000000000e+00
6.449721205523174739e+00,2.023475757575757825e+02,-3.948403870621760348e+00,0.000000000000000000e+00
6.580597487696819847e+00,2.053663636363636442e+02,-4.046227452366231603e+00,0.000000000000000000e+00
6.711473769870466732e+00,2.083851515151515343e+02,-4.144532582212635319e+00,0.000000000000000000e+00
6.842350052044111841e+00,2.114039393939393960e+02,-4.243497996875861489e+00,0.000000000000000000e+00
6.973226334217756950e+00,2.144227272727272577e+02,-4.343302433070798330e+00,0.000000000000000000e+00
7.104102616391403835e+00,2.174415151515151763e+02,-4.444124627512338499e+00,0.000000000000000000e+00
7.234978898565048944e+00,2.204603030303030380e+02,-4.546143316915369326e+00,0.000000000000000000e+00
7.365855180738695829e+00,2.234790909090909281e+02,-4.649537237994781691e+00,0.000000000000000000e+00
7.496731462912340938e+00,2.264978787878787898e+02,-4.754485127465464700e+00,0.000000000000000000e+00
7.627607745085986046e+00,2.295166666666666515e+02,-4.861165722042306570e+00,0.000000000000000000e+00
7.758484027259632931e+00,2.325354545454545701e+02,-4.969757758440200845e+00,0.000000000000000000e+00
7.889360309433278040e+00,2.355542424242424318e+02,-5.080439973374033968e+00,0.000000000000000000e+00
8.020236591606924037e+00,2.385730303030302935e+02,-5.193391103558697708e+00,0.000000000000000000e+00
8.151112873780569146e+00,2.415918181818181552e+02,-5.308789885709079392e+00,0.000000000000000000e+00
8.281989155954217807e+00,2.446106060606061021e+02,-5.426815056540073456e+00,0.000000000000000000e+00
8.412865438127862916e+00,2.476293939393939638e+02,-5.547660024093150177e+00,0.000000000000000000e+00
8.543741720301508025e+00,2.506481818181818255e+02,-5.671855636921323551e+00,0.000000000000000000e+00
8.674618002475153133e+00,2.536669696969696872e+02,-5.800270184089132641e+00,0.000000000000000000e+00
8.805494284648798242e+00,2.566857575757575205e+02,-5.933786625987702124e+00,0.000000000000000000e+00
8.936370566822446904e+00,2.597045454545454959e+02,-6.073287923008166445e+00,0.000000000000000000e+00
9.067246848996092012e+00,2.627233333333333576e+02,-6.219657035541644063e+00,0.000000000000000000e+00
9.198123131169737121e+00,2.657421212121212193e+02,-6.373776923979267650e+00,0.000000000000000000e+00
9.328999413343382230e+00,2.687609090909090810e+02,-6.536530548712161881e+00,0.000000000000000000e+00
9.459875695517027339e+00,2.717796969696969427e+02,-6.708800870131456762e+00,0.000000000000000000e+00
9.590751977690676000e+00,2.747984848484849181e+02,-6.891470848628284074e+00,0.000000000000000000e+00
9.721628259864321109e+00,2.778172727272727798e+02,-7.085423444593759612e+00,0.000000000000000000e+00
9.852504542037966218e+00,2.808360606060606415e+02,-7.291541618419018711e+00,0.000000000000000000e+00
9.983380824211611326e+00,2.838548484848485032e+02,-7.510708330495187823e+00,0.000000000000000000e+00
1.011425710638525644e+01,2.868736363636363649e+02,-7.743806541213393402e+00,0.000000000000000000e+00
1.024513338855890510e+01,2.898924242424242834e+02,-7.991719210964770781e+00,0.000000000000000000e+00
1.037600967073255021e+01,2.929112121212121451e+02,-8.255329300140434867e+00,0.000000000000000000e+00
1.050688595290619531e+01,2.959300000000000068e+02,-8.535519769131518331e+00,0.000000000000000000e+00
