x_scaled,x_raw,phi,in_train_support
-2.387446170458226824e+00,-9.143651366999984020e+01,-1.892939045456357050e+00,0.000000000000000000e+00
-2.280601439298004074e+00,2.770803444545435923e+00,-1.458604546585797301e+00,0.000000000000000000e+00
-2.173756708137781324e+00,9.697812055909071205e+01,-1.083728409169371298e+00,1.000000000000000000e+00
-2.066911976977558574e+00,1.911854376736362155e+02,-7.642652482414775683e-01,1.000000000000000000e+00
-1.960067245817335602e+00,2.853927547881817191e+02,-4.961696788365137500e-01,1.000000000000000000e+00
-1.853222514657112630e+00,3.796000719027274499e+02,-2.753963159888781487e-01,1.000000000000000000e+00
-1.746377783496889879e+00,4.738073890172727261e+02,-9.789977473296951338e-02,1.000000000000000000e+00
-1.639533052336667129e+00,5.680147061318182296e+02,4.036532989681518302e-02,1.000000000000000000e+00
-1.532688321176444379e+00,6.622220232463635057e+02,1.434443828660771914e-01,1.000000000000000000e+00
-1.425843590016221407e+00,7.564293403609092366e+02,2.153827691404186506e-01,1.000000000000000000e+00
-1.318998858855998657e+00,8.506366574754545127e+02,2.602258736854410337e-01,1.000000000000000000e+00
-1.212154127695775907e+00,9.448439745900000162e+02,2.820190814667473678e-01,1.000000000000000000e+00
-1.105309396535552935e+00,1.039051291704545747e+03,2.848077774499382375e-01,1.000000000000000000e+00
-9.984646653753301848e-01,1.133258608819091023e+03,2.726373466006164481e-01,1.000000000000000000e+00
-8.916199342151074347e-01,1.227465925933636299e+03,2.495531738843843605e-01,1.000000000000000000e+00
-7.847752030548844626e-01,1.321673243048182030e+03,2.196006442668425596e-01,1.000000000000000000e+00
-6.779304718946617125e-01,1.415880560162727306e+03,1.868251427135942944e-01,1.000000000000000000e+00
-5.710857407344389625e-01,1.510087877277272810e+03,1.551819723579590526e-01,1.000000000000000000e+00
-4.642410095742159903e-01,1.604295194391818313e+03,1.265545541907844296e-01,1.000000000000000000e+00
-3.573962784139932403e-01,1.698502511506363817e+03,1.007544270604421310e-01,1.000000000000000000e+00
-2.505515472537704902e-01,1.792709828620909093e+03,7.750304798302432019e-02,1.000000000000000000e+00
-1.437068160935477401e-01,1.886917145735454596e+03,5.652187397462249407e-02,1.000000000000000000e+00
-3.686208493332499003e-02,1.981124462849999873e+03,3.753236205132770564e-02,1.000000000000000000e+00
6.998264622689820413e-02,2.075331779964545603e+03,2.025596922923211807e-02,1.000000000000000000e+00
1.768273773871209542e-01,2.169539097079091334e+03,4.414152524425896118e-03,1.000000000000000000e+00
2.836721085473437043e-01,2.263746414193636610e+03,-1.027163104699835294e-02,1.000000000000000000e+00
3.905168397075664544e-01,2.357953731308181887e+03,-2.407992446895024230e-02,1.000000000000000000e+00
4.973615708677892044e-01,2.452161048422727163e+03,-3.728927072533760878e-02,1.000000000000000000e+00
6.042063020280119545e-01,2.546368365537272894e+03,-5.017821280006895535e-02,1.000000000000000000e+00
7.110510331882351487e-01,2.640575682651818624e+03,-6.302529367705345109e-02,1.000000000000000000e+00
8.178957643484578988e-01,2.734782999766363901e+03,-7.610905634019871080e-02,1.000000000000000000e+00
9.247404955086806488e-01,2.828990316880909177e+03,-8.970804377341479174e-02,1.000000000000000000e+00
1.031585226668903399e+00,2.923197633995454908e+03,-1.041007989606090867e-01,1.000000000000000000e+00
1.138429957829126149e+00,3.017404951110000184e+03,-1.195658648856907647e-01,1.000000000000000000e+00
1.245274688989348899e+00,3.111612268224545460e+03,-1.363460477297213647e-01,1.000000000000000000e+00
1.352119420149571649e+00,3.205819585339090736e+03,-1.545412064623750137e-01,1.000000000000000000e+00
1.458964151309794843e+00,3.300026902453636467e+03,-1.742154632504795408e-01,1.000000000000000000e+00
1.565808882470017593e+00,3.394234219568182198e+03,-1.954329402608618871e-01,1.000000000000000000e+00
1.672653613630240343e+00,3.488441536682727474e+03,-2.182577596603498815e-01,1.000000000000000000e+00
1.779498344790463094e+00,3.582648853797272750e+03,-2.427540436157711312e-01,1.000000000000000000e+00
1.886343075950685844e+00,3.676856170911818481e+03,-2.689859142939525771e-01,1.000000000000000000e+00
1.993187807110908594e+00,3.771063488026363757e+03,-2.970174938617213822e-01,1.000000000000000000e+00
2.100032538271131344e+00,3.865270805140909033e+03,-3.269129044859060418e-01,1.000000000000000000e+00
2.206877269431354094e+00,3.959478122255454764e+03,-3.587362683333330526e-01,1.000000000000000000e+00
2.313722000591576844e+00,4.053685439370000040e+03,-3.925517075708302439e-01,1.000000000000000000e+00
2.420566731751800482e+00,4.147892756484546226e+03,-4.284233443652254447e-01,1.000000000000000000e+00
2.527411462912023232e+00,4.242100073599091047e+03,-4.664153008833453740e-01,0.000000000000000000e+00
2.634256194072245982e+00,4.336307390713636778e+03,-5.065916992920174167e-01,0.000000000000000000e+00
2.741100925232468732e+00,4.430514707828182509e+03,-5.490166617580696240e-01,0.000000000000000000e+00
2.847945656392691482e+00,4.524722024942728240e+03,-5.937543104483296030e-01,0.000000000000000000e+00
2.954790387552914233e+00,4.618929342057273061e+03,-6.408643927930719464e-01,0.000000000000000000e+00
3.061635118713136983e+00,4.713136659171817882e+03,-6.903060372818852208e-01,0.000000000000000000e+00
3.168479849873359733e+00,4.807343976286363613e+03,-7.419377534636695248e-01,0.000000000000000000e+00
3.275324581033582483e+00,4.901551293400909344e+03,-7.956136761507726085e-01,0.000000000000000000e+00
3.382169312193805233e+00,4.995758610515455075e+03,-8.511879401555426661e-01,0.000000000000000000e+00
3.489014043354027983e+00,5.089965927629999896e+03,-9.085146802903276697e-01,0.000000000000000000e+00
3.595858774514250733e+00,5.184173244744545627e+03,-9.674480313674760357e-01,0.000000000000000000e+00
3.702703505674473483e+00,5.278380561859090449e+03,-1.027842128199335958e+00,0.000000000000000000e+00
3.809548236834697121e+00,5.372587878973637089e+03,-1.089551105598255853e+00,0.000000000000000000e+00
3.916392967994919871e+00,5.466795196088181910e+03,-1.152429098376582806e+00,0.000000000000000000e+00
4.023237699155142622e+00,5.561002513202727641e+03,-1.216330241346665675e+00,0.000000000000000000e+00
4.130082430315365372e+00,5.655209830317273372e+03,-1.281108669320852655e+00,0.000000000000000000e+00
4.236927161475588122e+00,5.749417147431819103e+03,-1.346618517111491720e+00,0.000000000000000000e+00
4.343771892635810872e+00,5.843624464546363924e+03,-1.412713919530931062e+00,0.000000000000000000e+00
4.450616623796033622e+00,5.937831781660909655e+03,-1.479249011391518875e+00,0.000000000000000000e+00
4.557461354956256372e+00,6.032039098775454477e+03,-1.546077927505603133e+00,0.000000000000000000e+00
4.664306086116479122e+00,6.126246415890000208e+03,-1.613054802685532252e+00,0.000000000000000000e+00
4.771150817276701872e+00,6.220453733004545938e+03,-1.680078617292667165e+00,0.000000000000000000e+00
4.877995548436924622e+00,6.314661050119090760e+03,-1.747227733884420209e+00,0.000000000000000000e+00
4.984840279597147372e+00,6.408868367233636491e+03,-1.814625360567217349e+00,0.000000000000000000e+00
5.091685010757370122e+00,6.503075684348182222e+03,-1.882394705447483663e+00,0.000000000000000000e+00
5.198529741917593761e+00,6.597283001462727952e+03,-1.950658976631645780e+00,0.000000000000000000e+00
5.305374473077816511e+00,6.691490318577273683e+03,-2.019541382226127446e+00,0.000000000000000000e+00
5.412219204238039261e+00,6.785697635691818505e+03,-2.089165130337355070e+00,0.000000000000000000e+00
5.519063935398262011e+00,6.879904952806364236e+03,-2.159653429071754172e+00,0.000000000000000000e+00
5.625908666558484761e+00,6.974112269920909966e+03,-2.231129486535750495e+00,0.000000000000000000e+00
5.732753397718707511e+00,7.068319587035454788e+03,-2.303716510835768894e+00,0.000000000000000000e+00
5.839598128878930261e+00,7.162526904150000519e+03,-2.377537710078235111e+00,0.000000000000000000e+00
5.946442860039153011e+00,7.256734221264546250e+03,-2.452716292369575335e+00,0.000000000000000000e+00
6.053287591199375761e+00,7.350941538379091071e+03,-2.529375465816213975e+00,0.000000000000000000e+00
6.160132322359598511e+00,7.445148855493636802e+03,-2.607638438524577218e+00,0.000000000000000000e+00
6.266977053519821261e+00,7.539356172608181623e+03,-2.687628418601090807e+00,0.000000000000000000e+00
6.373821784680044011e+00,7.633563489722727354e+03,-2.769468614152179597e+00,0.000000000000000000e+00
6.480666515840266761e+00,7.727770806837273085e+03,-2.853292488002088234e+00,0.000000000000000000e+00
6.587511247000489512e+00,7.821978123951817906e+03,-2.939469361484888132e+00,0.000000000000000000e+00
6.694355978160712262e+00,7.916185441066363637e+03,-3.028604414444480142e+00,0.000000000000000000e+00
6.801200709320935012e+00,8.010392758180909368e+03,-3.121313081442582238e+00,0.000000000000000000e+00
6.908045440481157762e+00,8.104600075295454189e+03,-3.218210797040914173e+00,0.000000000000000000e+00
7.014890171641380512e+00,8.198807392409999011e+03,-3.319912995801193922e+00,0.000000000000000000e+00
7.121734902801603262e+00,8.293014709524544742e+03,-3.427035112285139462e+00,0.000000000000000000e+00
7.228579633961827788e+00,8.387222026639092292e+03,-3.540192581054472321e+00,0.000000000000000000e+00
7.335424365122050538e+00,8.481429343753638022e+03,-3.660000836670907809e+00,0.000000000000000000e+00
7.442269096282273289e+00,8.575636660868181934e+03,-3.787075313696164791e+00,0.000000000000000000e+00
7.549113827442496039e+00,8.669843977982727665e+03,-3.922031446691963019e+00,0.000000000000000000e+00
7.655958558602718789e+00,8.764051295097273396e+03,-4.065484670220022245e+00,0.000000000000000000e+00
7.762803289762941539e+00,8.858258612211819127e+03,-4.218050418842059557e+00,0.000000000000000000e+00
7.869648020923164289e+00,8.952465929326364858e+03,-4.380344127119793818e+00,0.000000000000000000e+00
7.976492752083387039e+00,9.046673246440910589e+03,-4.552981229614943892e+00,0.000000000000000000e+00
8.083337483243610677e+00,9.140880563555456320e+03,-4.736577160889230420e+00,0.000000000000000000e+00
8.190182214403831651e+00,9.235087880670000231e+03,-4.931747355504365160e+00,0.000000000000000000e+00
