x_scaled,x_raw,phi,in_train_support
-1.019437147834897806e+00,-1.596026245000001609e+01,-2.401023196146387928e+00,0.000000000000000000e+00
-9.290523250773724540e-01,4.836443166666697380e-01,-1.811348528792158241e+00,1.000000000000000000e+00
-8.386675023198471024e-01,1.692755108333332714e+01,-1.288499770716249326e+00,1.000000000000000000e+00
-7.482826795623217508e-01,3.337145785000001297e+01,-8.285195357815942074e-01,1.000000000000000000e+00
-6.578978568047963993e-01,4.981536461666667037e+01,-4.274504378511299052e-01,1.000000000000000000e+00
-5.675130340472710477e-01,6.625927138333334199e+01,-8.133509078778899948e-02,1.000000000000000000e+00
-4.771282112897456962e-01,8.270317815000001360e+01,2.137838915454954858e-01,1.000000000000000000e+00
-3.867433885322203446e-01,9.914708491666668522e+01,4.618638952857860858e-01,1.000000000000000000e+00
-2.963585657746949931e-01,1.155909916833333568e+02,6.668623065701488883e-01,1.000000000000000000e+00
-2.059737430171696415e-01,1.320348984500000142e+02,8.327365115356473169e-01,1.000000000000000000e+00
-1.155889202596442900e-01,1.484788052166667001e+02,9.634438963193492356e-01,1.000000000000000000e+00
-2.520409750211893840e-02,1.649227119833333575e+02,1.062941847058318956e+00,1.000000000000000000e+00
6.518072525540641315e-02,1.813666187500000433e+02,1.135187749889624342e+00,1.000000000000000000e+00
1.555655480129318757e-01,1.978105255166667291e+02,1.184138990950326153e+00,1.000000000000000000e+00
2.459503707704571163e-01,2.142544322833333581e+02,1.213752956377494030e+00,1.000000000000000000e+00
3.363351935279823568e-01,2.306983390500000155e+02,1.227987032308189619e+00,1.000000000000000000e+00
4.267200162855078194e-01,2.471422458166667298e+02,1.230798604879481672e+00,1.000000000000000000e+00
5.171048390430332820e-01,2.635861525833333872e+02,1.226059104093291552e+00,1.000000000000000000e+00
6.074896618005585225e-01,2.800300593500000446e+02,1.215662968843298941e+00,1.000000000000000000e+00
6.978744845580837630e-01,2.964739661166667020e+02,1.199527646914937407e+00,1.000000000000000000e+00
7.882593073156092256e-01,3.129178728833334162e+02,1.177484629958500228e+00,1.000000000000000000e+00
8.786441300731346882e-01,3.293617796500000736e+02,1.149365409624278023e+00,1.000000000000000000e+00
9.690289528306599287e-01,3.458056864166667310e+02,1.115001477562565846e+00,1.000000000000000000e+00
1.059413775588185169e+00,3.622495931833333884e+02,1.074224325423650761e+00,1.000000000000000000e+00
1.149798598345710632e+00,3.786934999500000458e+02,1.026865444857829601e+00,1.000000000000000000e+00
1.240183421103236094e+00,3.951374067166667601e+02,9.727563275153920941e-01,1.000000000000000000e+00
1.330568243860761557e+00,4.115813134833334743e+02,9.117284650466306317e-01,1.000000000000000000e+00
1.420953066618286575e+00,4.280252202500000749e+02,8.436133491018376063e-01,1.000000000000000000e+00
