x_scaled,x_raw,phi,in_train_support
-1.198767755609914110e+00,4.425132782430011957e+01,-3.320890189394880565e-01,0.000000000000000000e+00
-1.141720410376228179e+00,9.128781450896065053e+01,-1.907545776283399164e-01,0.000000000000000000e+00
-1.084673065142542026e+00,1.383243011936214089e+02,-4.356132289622749454e-02,0.000000000000000000e+00
-1.027625719908856095e+00,1.853607878782819398e+02,1.082184662580534251e-01,0.000000000000000000e+00
-9.705783746751701635e-01,2.323972745629424708e+02,2.633125108356964006e-01,0.000000000000000000e+00
-9.135310294414841215e-01,2.794337612476031154e+02,4.204485318379145298e-01,1.000000000000000000e+00
-8.564836842077980794e-01,3.264702479322637600e+02,5.783542502659031470e-01,1.000000000000000000e+00
-7.994363389741121484e-01,3.735067346169242910e+02,7.357573871208682448e-01,1.000000000000000000e+00
-7.423889937404261063e-01,4.205432213015849356e+02,8.913856634040087101e-01,1.000000000000000000e+00
-6.853416485067400643e-01,4.675797079862455803e+02,1.043966800116532312e+00,1.000000000000000000e+00
-6.282943032730541333e-01,5.146161946709061112e+02,1.192228518259636161e+00,1.000000000000000000e+00
-5.712469580393680912e-01,5.616526813555667559e+02,1.334898538834526249e+00,1.000000000000000000e+00
-5.141996128056820492e-01,6.086891680402274005e+02,1.470704582842401464e+00,1.000000000000000000e+00
-4.571522675719961182e-01,6.557256547248880452e+02,1.598374371284467799e+00,1.000000000000000000e+00
-4.001049223383100761e-01,7.027621414095485761e+02,1.716635625161920586e+00,1.000000000000000000e+00
-3.430575771046241451e-01,7.497986280942091071e+02,1.824216065475972925e+00,1.000000000000000000e+00
-2.860102318709381031e-01,7.968351147788697517e+02,1.919843413227820150e+00,1.000000000000000000e+00
-2.289628866372520610e-01,8.438716014635303964e+02,2.002262089124975830e+00,1.000000000000000000e+00
-1.719155414035660190e-01,8.909080881481910410e+02,2.070600607120127279e+00,1.000000000000000000e+00
-1.148681961698800880e-01,9.379445748328515720e+02,2.124371574411135555e+00,1.000000000000000000e+00
-5.782085093619415694e-02,9.849810615175122166e+02,2.163104297902169293e+00,1.000000000000000000e+00
-7.735057025080038784e-04,1.032017548202172975e+03,2.186328084497391799e+00,1.000000000000000000e+00
5.627383953117792714e-02,1.079054034886833506e+03,2.193572241100984144e+00,1.000000000000000000e+00
1.133211847648638582e-01,1.126090521571494037e+03,2.184366074617100750e+00,1.000000000000000000e+00
1.703685299985500112e-01,1.173127008256154795e+03,2.158238891949929794e+00,1.000000000000000000e+00
2.274158752322359422e-01,1.220163494940815326e+03,2.114720000003627476e+00,1.000000000000000000e+00
2.844632204659218733e-01,1.267199981625475857e+03,2.053338705682369536e+00,1.000000000000000000e+00
3.415105656996078043e-01,1.314236468310136388e+03,1.973624315890322833e+00,1.000000000000000000e+00
3.985579109332939574e-01,1.361272954994797146e+03,1.875106137531654227e+00,1.000000000000000000e+00
4.556052561669798884e-01,1.408309441679457677e+03,1.757313477510541233e+00,1.000000000000000000e+00
5.126526014006658194e-01,1.455345928364118208e+03,1.619775642731147158e+00,1.000000000000000000e+00
5.696999466343519725e-01,1.502382415048778967e+03,1.462021940097647743e+00,1.000000000000000000e+00
6.267472918680379035e-01,1.549418901733439498e+03,1.283581676514204517e+00,1.000000000000000000e+00
6.837946371017238345e-01,1.596455388418100029e+03,1.083984158885000326e+00,1.000000000000000000e+00
7.408419823354099876e-01,1.643491875102760787e+03,8.630322758138575523e-01,1.000000000000000000e+00
7.978893275690959186e-01,1.690528361787421318e+03,6.216232427033006047e-01,1.000000000000000000e+00
8.549366728027820717e-01,1.737564848472082076e+03,3.609278566555040868e-01,1.000000000000000000e+00
9.119840180364680027e-01,1.784601335156742607e+03,8.211691477265148364e-02,1.000000000000000000e+00
9.690313632701539337e-01,1.831637821841403138e+03,-2.136387858430772724e-01,1.000000000000000000e+00
1.026078708503839865e+00,1.878674308526063669e+03,-5.251684480894986962e-01,1.000000000000000000e+00
1.083126053737525796e+00,1.925710795210724200e+03,-8.513012748644328553e-01,1.000000000000000000e+00
1.140173398971211727e+00,1.972747281895384731e+03,-1.190866469065701594e+00,1.000000000000000000e+00
1.197220744204898102e+00,2.019783768580045717e+03,-1.542693233591121427e+00,1.000000000000000000e+00
1.254268089438584033e+00,2.066820255264706248e+03,-1.905610771338510645e+00,1.000000000000000000e+00
1.311315434672269964e+00,2.113856741949366551e+03,-2.278448285205687540e+00,1.000000000000000000e+00
1.368362779905955895e+00,2.160893228634027309e+03,-2.660034978090472180e+00,1.000000000000000000e+00
1.425410125139641826e+00,2.207929715318688068e+03,-3.049200052890684631e+00,1.000000000000000000e+00
1.482457470373327757e+00,2.254966202003348371e+03,-3.444772712504144074e+00,1.000000000000000000e+00
1.539504815607014132e+00,2.302002688688009584e+03,-3.845582159828670576e+00,1.000000000000000000e+00
1.596552160840700063e+00,2.349039175372669888e+03,-4.250457597762078876e+00,1.000000000000000000e+00
1.653599506074385994e+00,2.396075662057330192e+03,-4.658249690873562443e+00,1.000000000000000000e+00
1.710646851308071925e+00,2.443112148741990950e+03,-5.068302722173913644e+00,1.000000000000000000e+00
1.767694196541757856e+00,2.490148635426651708e+03,-5.480454593115522854e+00,1.000000000000000000e+00
1.824741541775443787e+00,2.537185122111312012e+03,-5.894564666822155630e+00,1.000000000000000000e+00
1.881788887009129718e+00,2.584221608795972315e+03,-6.310492306417570418e+00,1.000000000000000000e+00
1.938836232242816093e+00,2.631258095480633528e+03,-6.728096875025537216e+00,1.000000000000000000e+00
1.995883577476502024e+00,2.678294582165293832e+03,-7.147237735769813582e+00,1.000000000000000000e+00
2.052930922710188177e+00,2.725331068849955045e+03,-7.567774251774165961e+00,1.000000000000000000e+00
2.109978267943874108e+00,2.772367555534615349e+03,-7.989565786162355465e+00,1.000000000000000000e+00
2.167025613177560039e+00,2.819404042219275652e+03,-8.412471702058146761e+00,1.000000000000000000e+00
2.224072958411245970e+00,2.866440528903936411e+03,-8.836351362585304514e+00,1.000000000000000000e+00
2.281120303644931901e+00,2.913477015588597169e+03,-9.261064130867591615e+00,1.000000000000000000e+00
2.338167648878617833e+00,2.960513502273257473e+03,-9.686469370028770953e+00,1.000000000000000000e+00
2.395214994112303764e+00,3.007549988957917776e+03,-1.011242644319260719e+01,1.000000000000000000e+00
2.452262339345989695e+00,3.054586475642578534e+03,-1.053879471348286323e+01,1.000000000000000000e+00
2.509309684579675626e+00,3.101622962327239293e+03,-1.096543354402330372e+01,1.000000000000000000e+00
2.566357029813361557e+00,3.148659449011899596e+03,-1.139220229793768979e+01,1.000000000000000000e+00
2.623404375047047488e+00,3.195695935696559900e+03,-1.181911439050494828e+01,1.000000000000000000e+00
2.680451720280734307e+00,3.242732422381221113e+03,-1.224679944562464762e+01,1.000000000000000000e+00
2.737499065514420238e+00,3.289768909065882326e+03,-1.267604113935150423e+01,1.000000000000000000e+00
2.794546410748106169e+00,3.336805395750542630e+03,-1.310762314774025228e+01,1.000000000000000000e+00
2.851593755981792100e+00,3.383841882435202933e+03,-1.354232914684561528e+01,1.000000000000000000e+00
2.908641101215478031e+00,3.430878369119864146e+03,-1.398094281272232209e+01,1.000000000000000000e+00
2.965688446449163962e+00,3.477914855804524450e+03,-1.442424782142509798e+01,1.000000000000000000e+00
3.022735791682849893e+00,3.524951342489184754e+03,-1.487302784900866826e+01,1.000000000000000000e+00
3.079783136916535824e+00,3.571987829173845057e+03,-1.532806657152775998e+01,1.000000000000000000e+00
3.136830482150221755e+00,3.619024315858506270e+03,-1.579014766503710021e+01,1.000000000000000000e+00
3.193877827383907686e+00,3.666060802543166574e+03,-1.626005480559141603e+01,1.000000000000000000e+00
3.250925172617593617e+00,3.713097289227826877e+03,-1.673857166924543449e+01,1.000000000000000000e+00
3.307972517851279548e+00,3.760133775912487181e+03,-1.722648193205387912e+01,0.000000000000000000e+00
3.365019863084965479e+00,3.807170262597148394e+03,-1.772456927007147698e+01,0.000000000000000000e+00
