x_scaled,x_raw,phi,in_train_support
-6.234433094827224187e-01,-1.000000000000000000e+00,-1.337984469957552713e+00,0.000000000000000000e+00
-5.898455596280121060e-01,3.030303030303116429e-02,-6.510212437218427795e-01,1.000000000000000000e+00
-5.562478097733019045e-01,1.060606060606058776e+00,-7.826005631502930271e-02,1.000000000000000000e+00
-5.226500599185915918e-01,2.090909090909093493e+00,3.889838389838561894e-01,1.000000000000000000e+00
-4.890523100638813347e-01,3.121212121212121104e+00,7.593951888957772844e-01,1.000000000000000000e+00
-4.554545602091710776e-01,4.151515151515152269e+00,1.041658740141700124e+00,1.000000000000000000e+00
-4.218568103544607650e-01,5.181818181818183433e+00,1.244459239442590404e+00,1.000000000000000000e+00
-3.882590604997505079e-01,6.212121212121212821e+00,1.376481433519412878e+00,1.000000000000000000e+00
-3.546613106450402508e-01,7.242424242424243985e+00,1.446410069093133188e+00,1.000000000000000000e+00
-3.210635607903299937e-01,8.272727272727273373e+00,1.462929892884716310e+00,1.000000000000000000e+00
-2.874658109356197366e-01,9.303030303030302761e+00,1.434725651615128772e+00,1.000000000000000000e+00
-2.538680610809094240e-01,1.033333333333333570e+01,1.370482092005335106e+00,1.000000000000000000e+00
-2.202703112261991669e-01,1.136363636363636331e+01,1.278883960776300732e+00,1.000000000000000000e+00
-1.866725613714889098e-01,1.239393939393939448e+01,1.168616004648991513e+00,1.000000000000000000e+00
-1.530748115167785972e-01,1.342424242424242564e+01,1.048362970344372425e+00,1.000000000000000000e+00
-1.194770616620683956e-01,1.445454545454545325e+01,9.268096045834089969e-01,1.000000000000000000e+00
-8.587931180735808301e-02,1.548484848484848619e+01,8.126406540870664275e-01,1.000000000000000000e+00
-5.228156195264777040e-02,1.651515151515151913e+01,7.143278662799097400e-01,1.000000000000000000e+00
-1.868381209793756881e-02,1.754545454545454675e+01,6.354440047692753168e-01,1.000000000000000000e+00
1.491393775677274380e-02,1.857575757575757791e+01,5.746628493452730080e-01,1.000000000000000000e+00
4.851168761148294539e-02,1.960606060606060552e+01,5.304451805016119348e-01,1.000000000000000000e+00
8.210943746619325800e-02,2.063636363636363669e+01,5.012517787320005525e-01,1.000000000000000000e+00
1.157071873209035706e-01,2.166666666666666785e+01,4.855434245301477603e-01,1.000000000000000000e+00
1.493049371756137722e-01,2.269696969696969546e+01,4.817808983897621800e-01,1.000000000000000000e+00
1.829026870303240848e-01,2.372727272727272663e+01,4.884249808045527663e-01,1.000000000000000000e+00
2.165004368850343974e-01,2.475757575757576134e+01,5.039364522682281411e-01,1.000000000000000000e+00
2.500981867397445990e-01,2.578787878787878896e+01,5.267760932744969260e-01,1.000000000000000000e+00
2.836959365944549116e-01,2.681818181818182012e+01,5.554046843170681313e-01,1.000000000000000000e+00
3.172936864491652242e-01,2.784848484848485128e+01,5.882830058896503234e-01,1.000000000000000000e+00
3.508914363038754258e-01,2.887878787878788245e+01,6.238718384859520683e-01,1.000000000000000000e+00
3.844891861585856274e-01,2.990909090909090651e+01,6.606319625996823763e-01,1.000000000000000000e+00
4.180869360132960511e-01,3.093939393939394478e+01,6.970241587245501469e-01,1.000000000000000000e+00
4.516846858680062526e-01,3.196969696969696884e+01,7.315092073542635021e-01,1.000000000000000000e+00
4.852824357227164542e-01,3.300000000000000000e+01,7.625478889825317852e-01,1.000000000000000000e+00
5.188801855774268779e-01,3.403030303030303116e+01,7.889407015803414636e-01,1.000000000000000000e+00
5.524779354321370795e-01,3.506060606060606233e+01,8.108470130277898313e-01,1.000000000000000000e+00
5.860756852868472810e-01,3.609090909090909349e+01,8.287659086822525278e-01,1.000000000000000000e+00
