x_scaled,x_raw,phi,in_train_support
-5.047632314855538205e+00,-1.537916813780000211e+02,-1.568298699202828317e+01,0.000000000000000000e+00
-4.983301815739269891e+00,-1.498154086006667285e+02,-1.495099641011267266e+01,0.000000000000000000e+00
-4.918971316623000689e+00,-1.458391358233333790e+02,-1.426487410186106963e+01,0.000000000000000000e+00
-4.854640817506732375e+00,-1.418628630460000863e+02,-1.362221817999074602e+01,0.000000000000000000e+00
-4.790310318390463173e+00,-1.378865902686666800e+02,-1.302062675721894358e+01,0.000000000000000000e+00
-4.725979819274194860e+00,-1.339103174913333874e+02,-1.245769794626293603e+01,0.000000000000000000e+00
-4.661649320157925658e+00,-1.299340447140000379e+02,-1.193102985983997044e+01,0.000000000000000000e+00
-4.597318821041657344e+00,-1.259577719366667452e+02,-1.143822061066732232e+01,0.000000000000000000e+00
-4.532988321925388142e+00,-1.219814991593333389e+02,-1.097686831146222808e+01,0.000000000000000000e+00
-4.468657822809119828e+00,-1.180052263820000462e+02,-1.054457107494196855e+01,0.000000000000000000e+00
-4.404327323692850626e+00,-1.140289536046666967e+02,-1.013892701382378547e+01,0.000000000000000000e+00
-4.339996824576582313e+00,-1.100526808273334041e+02,-9.757534240824949023e+00,0.000000000000000000e+00
-4.275666325460313111e+00,-1.060764080499999977e+02,-9.397990868662713382e+00,0.000000000000000000e+00
-4.211335826344044797e+00,-1.021001352726667051e+02,-9.057895010054339835e+00,0.000000000000000000e+00
-4.147005327227775595e+00,-9.812386249533335558e+01,-8.734844777717080788e+00,0.000000000000000000e+00
-4.082674828111507281e+00,-9.414758971800003451e+01,-8.426438284368206411e+00,0.000000000000000000e+00
-4.018344328995238968e+00,-9.017131694066674186e+01,-8.130273642724969108e+00,0.000000000000000000e+00
-3.954013829878969766e+00,-8.619504416333336394e+01,-7.843989844130147659e+00,0.000000000000000000e+00
-3.889683330762701008e+00,-8.221877138600004287e+01,-7.566166088313623028e+00,0.000000000000000000e+00
-3.825352831646432250e+00,-7.824249860866669337e+01,-7.296321783392352600e+00,0.000000000000000000e+00
-3.761022332530163492e+00,-7.426622583133337230e+01,-7.034017216108820136e+00,1.000000000000000000e+00
-3.696691833413894734e+00,-7.028995305400002280e+01,-6.778812673205512951e+00,1.000000000000000000e+00
-3.632361334297626421e+00,-6.631368027666673015e+01,-6.530268441424917469e+00,1.000000000000000000e+00
-3.568030835181357219e+00,-6.233740749933335223e+01,-6.287944807509513012e+00,1.000000000000000000e+00
-3.503700336065088905e+00,-5.836113472200005958e+01,-6.051402058201793999e+00,1.000000000000000000e+00
