x_scaled,x_raw,phi,in_train_support
-1.019221674919490450e+00,-1.596026244999998767e+01,3.203642558642467719e-01,0.000000000000000000e+00
-9.288490294550986182e-01,4.836443166666697380e-01,3.538623543024295159e-01,1.000000000000000000e+00
-8.384763839907067862e-01,1.692755108333335556e+01,3.449731862398213167e-01,1.000000000000000000e+00
-7.481037385263149542e-01,3.337145785000001297e+01,2.988340670713203195e-01,1.000000000000000000e+00
-6.577310930619231222e-01,4.981536461666668458e+01,2.205823121918166763e-01,1.000000000000000000e+00
-5.673584475975312902e-01,6.625927138333335620e+01,1.153552369962076440e-01,1.000000000000000000e+00
-4.769858021331394582e-01,8.270317815000002781e+01,-1.170984312061396082e-02,1.000000000000000000e+00
-3.866131566687476262e-01,9.914708491666668522e+01,-1.554756127637517693e-01,1.000000000000000000e+00
-2.962405112043557942e-01,1.155909916833333568e+02,-3.108047565383191824e-01,1.000000000000000000e+00
-2.058678657399639622e-01,1.320348984500000142e+02,-4.725599590494145019e-01,1.000000000000000000e+00
-1.154952202755721302e-01,1.484788052166667001e+02,-6.356039049021422471e-01,1.000000000000000000e+00
-2.512257481118029823e-02,1.649227119833333575e+02,-7.947992787016193716e-01,1.000000000000000000e+00
6.525007065321153377e-02,1.813666187500000433e+02,-9.450087650529415129e-01,1.000000000000000000e+00
1.556227161176033658e-01,1.978105255166667007e+02,-1.081095048561218519e+00,1.000000000000000000e+00
2.459953615819951978e-01,2.142544322833333865e+02,-1.197920813831554909e+00,1.000000000000000000e+00
3.363680070463870297e-01,2.306983390500000439e+02,-1.290348745469058755e+00,1.000000000000000000e+00
4.267406525107788617e-01,2.471422458166667298e+02,-1.353241528078834577e+00,1.000000000000000000e+00
5.171132979751706937e-01,2.635861525833333872e+02,-1.381615863014253875e+00,1.000000000000000000e+00
6.074859434395625257e-01,2.800300593500000446e+02,-1.374030836838864289e+00,1.000000000000000000e+00
6.978585889039543577e-01,2.964739661166667020e+02,-1.332587921326361169e+00,1.000000000000000000e+00
7.882312343683461897e-01,3.129178728833334162e+02,-1.259542604998726389e+00,1.000000000000000000e+00
8.786038798327380217e-01,3.293617796500000736e+02,-1.157150376377932943e+00,1.000000000000000000e+00
9.689765252971298537e-01,3.458056864166667310e+02,-1.027666723985950270e+00,1.000000000000000000e+00
1.059349170761521908e+00,3.622495931833334453e+02,-8.733471363447531388e-01,1.000000000000000000e+00
1.149721816225913518e+00,3.786934999500000458e+02,-6.964471019763198711e-01,1.000000000000000000e+00
1.240094461690305128e+00,3.951374067166667032e+02,-4.992221094026199069e-01,1.000000000000000000e+00
1.330467107154697182e+00,4.115813134833334175e+02,-2.839276471456244622e-01,1.000000000000000000e+00
1.420839752619089236e+00,4.280252202500000749e+02,-5.281920372731097046e-02,1.000000000000000000e+00
1.511212398083480846e+00,4.444691270166667891e+02,1.918477323303440230e-01,1.000000000000000000e+00
1.601585043547872456e+00,4.609130337833333897e+02,4.478176725053728546e-01,1.000000000000000000e+00
1.691957689012264510e+00,4.773569405500001039e+02,7.128351282757989793e-01,1.000000000000000000e+00
1.782330334476656564e+00,4.938008473166668182e+02,9.846446111196476281e-01,1.000000000000000000e+00
1.872702979941048174e+00,5.102447540833334187e+02,1.260990632514944920e+00,1.000000000000000000e+00
1.963075625405439784e+00,5.266886608500000193e+02,1.539617703939721416e+00,1.000000000000000000e+00
2.053448270869831838e+00,5.431325676166667336e+02,1.818633599750901553e+00,1.000000000000000000e+00
