x_scaled,x_raw,phi,in_train_support
-2.448935799307750294e+00,-2.929999999999992610e+00,1.621934221857948444e+00,0.000000000000000000e+00
-2.318111721839039685e+00,8.878787878789040633e-02,1.387410597957527081e+00,0.000000000000000000e+00
-2.187287644370329520e+00,3.107575757575759212e+00,1.164344079337031879e+00,0.000000000000000000e+00
-2.056463566901618911e+00,6.126363636363642229e+00,9.532419880278846236e-01,0.000000000000000000e+00
-1.925639489432908746e+00,9.145151515151518140e+00,7.546116460615119870e-01,1.000000000000000000e+00
-1.794815411964198137e+00,1.216393939393940116e+01,5.689603754693370874e-01,1.000000000000000000e+00
-1.663991334495487751e+00,1.518272727272727707e+01,3.967954982827865962e-01,1.000000000000000000e+00
-1.533167257026777364e+00,1.820151515151515298e+01,2.386243365332818556e-01,1.000000000000000000e+00
-1.402343179558066977e+00,2.122030303030302889e+01,9.495421225224820461e-02,1.000000000000000000e+00
-1.271519102089356590e+00,2.423909090909090835e+01,-3.370755252888901765e-02,1.000000000000000000e+00
-1.140695024620646203e+00,2.725787878787878782e+01,-1.468536357787062485e-01,1.000000000000000000e+00
-1.009870947151935816e+00,3.027666666666666728e+01,-2.439767154657781489e-01,1.000000000000000000e+00
-8.790468696832252071e-01,3.329545454545454675e+01,-3.245694695586820444e-01,1.000000000000000000e+00
-7.482227922145148202e-01,3.631424242424242266e+01,-3.881245760259925959e-01,1.000000000000000000e+00
-6.173987147458044333e-01,3.933303030303030567e+01,-4.341347128362853525e-01,1.000000000000000000e+00
-4.865746372770940464e-01,4.235181818181818159e+01,-4.620925579581358633e-01,1.000000000000000000e+00
-3.557505598083836595e-01,4.537060606060605750e+01,-4.714907893601214539e-01,1.000000000000000000e+00
-2.249264823396730506e-01,4.838939393939394051e+01,-4.618589494686062835e-01,1.000000000000000000e+00
-9.410240487096288575e-02,5.140818181818181642e+01,-4.335744632391813624e-01,1.000000000000000000e+00
3.672167259774772319e-02,5.442696969696969944e+01,-3.878626381566530057e-01,1.000000000000000000e+00
1.675457500664578880e-01,5.744575757575756825e+01,-3.259856461636196912e-01,1.000000000000000000e+00
2.983698275351684970e-01,6.046454545454545126e+01,-2.492056592026816730e-01,1.000000000000000000e+00
4.291939050038786618e-01,6.348333333333332718e+01,-1.587848492164374292e-01,1.000000000000000000e+00
5.600179824725892708e-01,6.650212121212121019e+01,-5.598538814748899028e-02,1.000000000000000000e+00
6.908420599412998797e-01,6.952090909090910031e+01,5.793055206156783044e-02,1.000000000000000000e+00
8.216661374100100446e-01,7.253969696969696201e+01,1.817007994681301142e-01,1.000000000000000000e+00
9.524902148787206535e-01,7.555848484848485214e+01,3.140631821295993831e-01,1.000000000000000000e+00
1.083314292347430818e+00,7.857727272727271384e+01,4.537555281033789356e-01,1.000000000000000000e+00
1.214138369816141427e+00,8.159606060606060396e+01,5.995156654468671853e-01,1.000000000000000000e+00
1.344962447284851592e+00,8.461484848484847987e+01,7.500814222174643220e-01,1.000000000000000000e+00
1.475786524753562201e+00,8.763363636363635578e+01,9.041906264725714237e-01,1.000000000000000000e+00
1.606610602222272810e+00,9.065242424242424590e+01,1.060581106269588680e+00,1.000000000000000000e+00
1.737434679690982975e+00,9.367121212121210760e+01,1.217990689665916726e+00,1.000000000000000000e+00
1.868258757159693140e+00,9.668999999999999773e+01,1.375157204718956638e+00,1.000000000000000000e+00
1.999082834628404193e+00,9.970878787878788785e+01,1.531032831528765126e+00,1.000000000000000000e+00
2.129906912097114358e+00,1.027275757575757495e+02,1.685427158366018308e+00,1.000000000000000000e+00
