x_scaled,x_raw,phi,in_train_support
-6.696363144312053706e+00,2.463863260530001753e+01,-2.447509159719933081e+01,0.000000000000000000e+00
-6.614142383067092013e+00,2.814911944286967582e+01,-2.360168522388914170e+01,0.000000000000000000e+00
-6.531921621822129431e+00,3.165960628043939096e+01,-2.277990357287133349e+01,0.000000000000000000e+00
-6.449700860577167738e+00,3.517009311800910609e+01,-2.200698423609265575e+01,0.000000000000000000e+00
-6.367480099332206045e+00,3.868057995557876438e+01,-2.128016480549984735e+01,0.000000000000000000e+00
-6.285259338087244352e+00,4.219106679314847952e+01,-2.059668287303963297e+01,0.000000000000000000e+00
-6.203038576842281770e+00,4.570155363071819465e+01,-1.995377603065874794e+01,0.000000000000000000e+00
-6.120817815597320077e+00,4.921204046828790979e+01,-1.934868187030393472e+01,0.000000000000000000e+00
-6.038597054352358384e+00,5.272252730585756808e+01,-1.877863798392192862e+01,0.000000000000000000e+00
-5.956376293107396691e+00,5.623301414342725479e+01,-1.824088196345945789e+01,0.000000000000000000e+00
-5.874155531862434110e+00,5.974350098099696993e+01,-1.773265140086325431e+01,0.000000000000000000e+00
-5.791934770617472417e+00,6.325398781856665664e+01,-1.725118388808007097e+01,0.000000000000000000e+00
-5.709714009372510723e+00,6.676447465613634336e+01,-1.679371701705662900e+01,0.000000000000000000e+00
-5.627493248127548142e+00,7.027496149370608691e+01,-1.635748837973966374e+01,0.000000000000000000e+00
-5.545272486882586449e+00,7.378544833127577363e+01,-1.593973556807591585e+01,0.000000000000000000e+00
-5.463051725637624756e+00,7.729593516884546034e+01,-1.553769617401212066e+01,0.000000000000000000e+00
-5.380830964392663063e+00,8.080642200641514705e+01,-1.514860778949500819e+01,0.000000000000000000e+00
-5.298610203147701370e+00,8.431690884398483377e+01,-1.476975371422976480e+01,0.000000000000000000e+00
-5.216389441902738788e+00,8.782739568155454890e+01,-1.439946852636578178e+01,0.000000000000000000e+00
-5.134168680657777095e+00,9.133788251912423561e+01,-1.403713808249668915e+01,0.000000000000000000e+00
-5.051947919412815402e+00,9.484836935669392233e+01,-1.368219394697454838e+01,0.000000000000000000e+00
-4.969727158167852821e+00,9.835885619426363746e+01,-1.333406768415142452e+01,0.000000000000000000e+00
-4.887506396922891128e+00,1.018693430318333242e+02,-1.299219085837938614e+01,0.000000000000000000e+00
-4.805285635677929434e+00,1.053798298694030109e+02,-1.265599503401049830e+01,0.000000000000000000e+00
-4.723064874432967741e+00,1.088903167069726976e+02,-1.232491177539682425e+01,0.000000000000000000e+00
-4.640844113188006048e+00,1.124008035445423843e+02,-1.199837264689043259e+01,0.000000000000000000e+00
-4.558623351943043467e+00,1.159112903821121279e+02,-1.167580921284338125e+01,0.000000000000000000e+00
-4.476402590698081774e+00,1.194217772196818146e+02,-1.135665303760774592e+01,0.000000000000000000e+00
-4.394181829453119192e+00,1.229322640572515297e+02,-1.104033568553558631e+01,0.000000000000000000e+00
-4.311961068208157499e+00,1.264427508948212164e+02,-1.072628872097897279e+01,0.000000000000000000e+00
-4.229740306963195806e+00,1.299532377323909031e+02,-1.041394370828996685e+01,0.000000000000000000e+00
-4.147519545718234113e+00,1.334637245699605899e+02,-1.010273221182063352e+01,0.000000000000000000e+00
-4.065298784473272420e+00,1.369742114075302766e+02,-9.792085795923043179e+00,1.000000000000000000e+00
-3.983078023228309839e+00,1.404846982450999917e+02,-9.481436024949253749e+00,1.000000000000000000e+00
-3.900857261983348145e+00,1.439951850826696784e+02,-9.170310685043691734e+00,1.000000000000000000e+00
-3.818636500738386008e+00,1.475056719202393936e+02,-8.858622449520188624e+00,1.000000000000000000e+00
-3.736415739493424315e+00,1.510161587578090803e+02,-8.546380213484935595e+00,1.000000000000000000e+00
-3.654194978248462178e+00,1.545266455953787954e+02,-8.233592872044118494e+00,1.000000000000000000e+00
-3.571974217003500485e+00,1.580371324329484821e+02,-7.920269320303928495e+00,1.000000000000000000e+00
-3.489753455758538347e+00,1.615476192705181973e+02,-7.606418453370553223e+00,1.000000000000000000e+00
-3.407532694513576654e+00,1.650581061080878840e+02,-7.292049166350182965e+00,1.000000000000000000e+00
-3.325311933268614517e+00,1.685685929456575707e+02,-6.977170354349003567e+00,1.000000000000000000e+00
-3.243091172023652824e+00,1.720790797832272574e+02,-6.661790912473207982e+00,1.000000000000000000e+00
-3.160870410778690687e+00,1.755895666207969725e+02,-6.345919735828981167e+00,1.000000000000000000e+00
-3.078649649533728994e+00,1.791000534583666592e+02,-6.029565719522515188e+00,1.000000000000000000e+00
-2.996428888288766856e+00,1.826105402959363460e+02,-5.712737758659995002e+00,1.000000000000000000e+00
-2.914208127043805163e+00,1.861210271335060611e+02,-5.395444748347614450e+00,1.000000000000000000e+00
-2.831987365798843026e+00,1.896315139710757478e+02,-5.077695583691557601e+00,1.000000000000000000e+00
-2.749766604553880889e+00,1.931420008086454629e+02,-4.759499159798014745e+00,1.000000000000000000e+00
