x_scaled,x_raw,phi,in_train_support
-3.145022178619194975e+00,4.839999999999999858e+01,3.964358978662604116e+00,0.000000000000000000e+00
-3.061855304664321320e+00,5.004848484848485413e+01,4.341732890126531075e+00,0.000000000000000000e+00
-2.978688430709447665e+00,5.169696969696970257e+01,4.663413139990479905e+00,0.000000000000000000e+00
-2.895521556754574011e+00,5.334545454545455101e+01,4.932458316037596546e+00,0.000000000000000000e+00
-2.812354682799700356e+00,5.499393939393939945e+01,5.151927006051025160e+00,0.000000000000000000e+00
-2.729187808844827146e+00,5.664242424242424079e+01,5.324877797813904579e+00,0.000000000000000000e+00
-2.646020934889953491e+00,5.829090909090908923e+01,5.454369279109380741e+00,0.000000000000000000e+00
-2.562854060935079836e+00,5.993939393939393767e+01,5.543460037720597811e+00,0.000000000000000000e+00
-2.479687186980206182e+00,6.158787878787878611e+01,5.595208661430694619e+00,0.000000000000000000e+00
-2.396520313025332527e+00,6.323636363636364166e+01,5.612673738022820658e+00,0.000000000000000000e+00
-2.313353439070458872e+00,6.488484848484849010e+01,5.598913855280111207e+00,0.000000000000000000e+00
-2.230186565115585218e+00,6.653333333333333144e+01,5.556987600985719311e+00,0.000000000000000000e+00
-2.147019691160712007e+00,6.818181818181818699e+01,5.489953562922783803e+00,0.000000000000000000e+00
-2.063852817205837908e+00,6.983030303030304253e+01,5.400870328874445292e+00,0.000000000000000000e+00
-1.980685943250964698e+00,7.147878787878786966e+01,5.292796486623851493e+00,0.000000000000000000e+00
-1.897519069296091043e+00,7.312727272727272521e+01,5.168790623954143015e+00,0.000000000000000000e+00
-1.814352195341217389e+00,7.477575757575758075e+01,5.031911328648460469e+00,0.000000000000000000e+00
-1.731185321386343734e+00,7.642424242424243630e+01,4.885157768541269263e+00,1.000000000000000000e+00
-1.648018447431470079e+00,7.807272727272727764e+01,4.730162452647320492e+00,1.000000000000000000e+00
-1.564851573476596647e+00,7.972121212121211897e+01,4.567191231161650933e+00,1.000000000000000000e+00
-1.481684699521722992e+00,8.136969696969697452e+01,4.396450534330623938e+00,1.000000000000000000e+00
-1.398517825566849337e+00,8.301818181818181586e+01,4.218146792400597533e+00,1.000000000000000000e+00
-1.315350951611975905e+00,8.466666666666667140e+01,4.032486435617929743e+00,1.000000000000000000e+00
-1.232184077657102250e+00,8.631515151515151274e+01,3.839675894228982145e+00,1.000000000000000000e+00
-1.149017203702228596e+00,8.796363636363636829e+01,3.639921598480116316e+00,1.000000000000000000e+00
-1.065850329747354941e+00,8.961212121212120962e+01,3.433429978617681400e+00,1.000000000000000000e+00
-9.826834557924812863e-01,9.126060606060606517e+01,3.220407464888044302e+00,1.000000000000000000e+00
-8.995165818376076317e-01,9.290909090909090651e+01,3.001060487537563048e+00,1.000000000000000000e+00
-8.163497078827344211e-01,9.455757575757576205e+01,2.775595476812595663e+00,1.000000000000000000e+00
-7.331828339278607665e-01,9.620606060606060339e+01,2.544218862959498395e+00,1.000000000000000000e+00
-6.500159599729871118e-01,9.785454545454545894e+01,2.307137076224636374e+00,1.000000000000000000e+00
-5.668490860181134572e-01,9.950303030303030027e+01,2.064556546854364072e+00,1.000000000000000000e+00
-4.836822120632398025e-01,1.011515151515151558e+02,1.816683705095041290e+00,1.000000000000000000e+00
-4.005153381083661479e-01,1.027999999999999972e+02,1.563724981193029606e+00,1.000000000000000000e+00
-3.173484641534924933e-01,1.044484848484848527e+02,1.305876916774861840e+00,1.000000000000000000e+00
-2.341815901986188386e-01,1.060969696969697083e+02,1.043296498987785093e+00,1.000000000000000000e+00
-1.510147162437451840e-01,1.077454545454545496e+02,7.761308263592194834e-01,1.000000000000000000e+00
-6.784784228887197344e-02,1.093939393939393909e+02,5.045269974165886850e-01,1.000000000000000000e+00
1.531903166600168120e-02,1.110424242424242465e+02,2.286321106873128173e-01,1.000000000000000000e+00
9.848590562087533584e-02,1.126909090909090878e+02,-5.140673530118533563e-02,1.000000000000000000e+00
1.816527795757489905e-01,1.143393939393939434e+02,-3.354424420214838776e-01,1.000000000000000000e+00
2.648196535306226451e-01,1.159878787878787847e+02,-6.233279109461626888e-01,1.000000000000000000e+00
3.479865274854962998e-01,1.176363636363636402e+02,-9.149160435477980968e-01,1.000000000000000000e+00
4.311534014403699544e-01,1.192848484848484958e+02,-1.210059741298968206e+00,1.000000000000000000e+00
5.143202753952431650e-01,1.209333333333333371e+02,-1.508611905672250231e+00,1.000000000000000000e+00
5.974871493501168196e-01,1.225818181818181785e+02,-1.810425438140225829e+00,1.000000000000000000e+00
6.806540233049904742e-01,1.242303030303030340e+02,-2.115353240175470440e+00,1.000000000000000000e+00
7.638208972598641289e-01,1.258787878787878753e+02,-2.423248213250563943e+00,1.000000000000000000e+00
8.469877712147377835e-01,1.275272727272727309e+02,-2.733963258838082666e+00,1.000000000000000000e+00
9.301546451696109941e-01,1.291757575757575580e+02,-3.047351278410603825e+00,1.000000000000000000e+00
1.013321519124485093e+00,1.308242424242424136e+02,-3.363265859667619928e+00,1.000000000000000000e+00
1.096488393079358303e+00,1.324727272727272691e+02,-3.681576373527522428e+00,1.000000000000000000e+00
1.179655267034232402e+00,1.341212121212121247e+02,-4.002167974127628369e+00,1.000000000000000000e+00
1.262822140989105613e+00,1.357696969696969518e+02,-4.324926501832146997e+00,1.000000000000000000e+00
1.345989014943979711e+00,1.374181818181818358e+02,-4.649737797005304429e+00,1.000000000000000000e+00
1.429155888898852922e+00,1.390666666666666629e+02,-4.976487700011312576e+00,1.000000000000000000e+00
1.512322762853726132e+00,1.407151515151515184e+02,-5.305062051214393115e+00,1.000000000000000000e+00
1.595489636808600231e+00,1.423636363636363740e+02,-5.635346690978768613e+00,1.000000000000000000e+00
1.678656510763473442e+00,1.440121212121212011e+02,-5.967227459668649203e+00,1.000000000000000000e+00
1.761823384718347540e+00,1.456606060606060566e+02,-6.300590197648260116e+00,1.000000000000000000e+00
1.844990258673220751e+00,1.473090909090909122e+02,-6.635320745281813259e+00,1.000000000000000000e+00
1.928157132628094850e+00,1.489575757575757677e+02,-6.971304942933534754e+00,1.000000000000000000e+00
2.011324006582968060e+00,1.506060606060605949e+02,-7.308428630967634732e+00,1.000000000000000000e+00
2.094490880537842159e+00,1.522545454545454504e+02,-7.646577649748339311e+00,1.000000000000000000e+00
2.177657754492715370e+00,1.539030303030303060e+02,-7.985637839639859514e+00,1.000000000000000000e+00
2.260824628447588580e+00,1.555515151515151615e+02,-8.325495041006417907e+00,1.000000000000000000e+00
2.343991502402462679e+00,1.571999999999999886e+02,-8.666035094212233503e+00,1.000000000000000000e+00
2.427158376357335889e+00,1.588484848484848442e+02,-9.007262701695793794e+00,1.000000000000000000e+00
2.510325250312209988e+00,1.604969696969696997e+02,-9.349658014192678834e+00,1.000000000000000000e+00
2.593492124267083199e+00,1.621454545454545269e+02,-9.693820044512730050e+00,1.000000000000000000e+00
2.676658998221957297e+00,1.637939393939394108e+02,-1.004034780546580130e+01,1.000000000000000000e+00
2.759825872176830508e+00,1.654424242424242379e+02,-1.038984030986173401e+01,1.000000000000000000e+00
2.842992746131704607e+00,1.670909090909090935e+02,-1.074289657051038382e+01,1.000000000000000000e+00
2.926159620086577817e+00,1.687393939393939490e+02,-1.110011560022159038e+01,1.000000000000000000e+00
3.009326494041451028e+00,1.703878787878787762e+02,-1.146209641180520578e+01,1.000000000000000000e+00
3.092493367996325127e+00,1.720363636363636317e+02,-1.182943801807108031e+01,0.000000000000000000e+00
3.175660241951198337e+00,1.736848484848484873e+02,-1.220273943182905363e+01,0.000000000000000000e+00
3.258827115906072436e+00,1.753333333333333428e+02,-1.258259966588898493e+01,0.000000000000000000e+00
3.341993989860945646e+00,1.769818181818181984e+02,-1.296961773306070853e+01,0.000000000000000000e+00
3.425160863815819745e+00,1.786303030303030255e+02,-1.336439264615408540e+01,0.000000000000000000e+00
3.508327737770692956e+00,1.802787878787878810e+02,-1.376752341797895163e+01,0.000000000000000000e+00
3.591494611725566166e+00,1.819272727272727366e+02,-1.417960906134516108e+01,0.000000000000000000e+00
3.674661485680440265e+00,1.835757575757575637e+02,-1.460124858906256406e+01,0.000000000000000000e+00
3.757828359635313475e+00,1.852242424242424192e+02,-1.503309333270822101e+01,0.000000000000000000e+00
3.840995233590187574e+00,1.868727272727272748e+02,-1.547699795550528101e+01,0.000000000000000000e+00
3.924162107545060785e+00,1.885212121212121019e+02,-1.593602045232295872e+01,0.000000000000000000e+00
4.007328981499934883e+00,1.901696969696969859e+02,-1.641327113679769312e+01,0.000000000000000000e+00
4.090495855454808094e+00,1.918181818181818130e+02,-1.691186032256591432e+01,0.000000000000000000e+00
4.173662729409681305e+00,1.934666666666666401e+02,-1.743489832326406486e+01,0.000000000000000000e+00
4.256829603364555403e+00,1.951151515151515241e+02,-1.798549545252859261e+01,0.000000000000000000e+00
4.339996477319428614e+00,1.967636363636363512e+02,-1.856676202399591347e+01,0.000000000000000000e+00
4.423163351274302713e+00,1.984121212121212352e+02,-1.918180835130248951e+01,0.000000000000000000e+00
4.506330225229175923e+00,2.000606060606060623e+02,-1.983374474808473309e+01,0.000000000000000000e+00
4.589497099184050022e+00,2.017090909090909179e+02,-2.052568152797910273e+01,0.000000000000000000e+00
4.672663973138923232e+00,2.033575757575757734e+02,-2.126072900462202142e+01,0.000000000000000000e+00
4.755830847093797331e+00,2.050060606060606005e+02,-2.204199749164993349e+01,0.000000000000000000e+00
4.838997721048670542e+00,2.066545454545454561e+02,-2.287259730269926905e+01,0.000000000000000000e+00
4.922164595003543752e+00,2.083030303030303116e+02,-2.375563875140647241e+01,0.000000000000000000e+00
5.005331468958416963e+00,2.099515151515151388e+02,-2.469423215140797367e+01,0.000000000000000000e+00
5.088498342913291062e+00,2.115999999999999943e+02,-2.569148781634022782e+01,0.000000000000000000e+00
