x_scaled,x_raw,phi,in_train_support
-1.861604798443492692e+00,-1.858332153000003473e+01,1.014488928233685527e-01,0.000000000000000000e+00
-1.774687901708652760e+00,5.631309554545396168e-01,1.133820343382279106e-01,0.000000000000000000e+00
-1.687771004973813049e+00,1.970958344090905712e+01,1.321246546967511648e-01,0.000000000000000000e+00
-1.600854108238973339e+00,3.885603592636357462e+01,1.569822708398262989e-01,1.000000000000000000e+00
-1.513937211504133407e+00,5.800248841181814896e+01,1.872603997083324145e-01,1.000000000000000000e+00
-1.427020314769293474e+00,7.714894089727272330e+01,2.222645582431539424e-01,1.000000000000000000e+00
-1.340103418034453764e+00,9.629539338272724081e+01,2.613002633851770895e-01,1.000000000000000000e+00
-1.253186521299614054e+00,1.154418458681817583e+02,3.036730320752880630e-01,1.000000000000000000e+00
-1.166269624564774121e+00,1.345882983536363326e+02,3.486883812543641881e-01,1.000000000000000000e+00
-1.079352727829934189e+00,1.537347508390909354e+02,3.956518278632934482e-01,1.000000000000000000e+00
-9.924358310950944784e-01,1.728812033245454529e+02,4.438688888429602741e-01,1.000000000000000000e+00
-9.055189343602546570e-01,1.920276558099999988e+02,4.926450811342473202e-01,1.000000000000000000e+00
-8.186020376254148356e-01,2.111741082954545448e+02,5.412859216780354643e-01,1.000000000000000000e+00
-7.316851408905751253e-01,2.303205607809090623e+02,5.890969274152144664e-01,1.000000000000000000e+00
-6.447682441557351929e-01,2.494670132663636366e+02,6.353836152866669806e-01,1.000000000000000000e+00
-5.578513474208952605e-01,2.686134657518182394e+02,6.794515022332738852e-01,1.000000000000000000e+00
-4.709344506860555502e-01,2.877599182372727569e+02,7.206061051959196107e-01,1.000000000000000000e+00
-3.840175539512158398e-01,3.069063707227272744e+02,7.581352067963891272e-01,1.000000000000000000e+00
-2.971006572163759074e-01,3.260528232081818487e+02,7.909187003170750074e-01,1.000000000000000000e+00
-2.101837604815359750e-01,3.451992756936364231e+02,8.174285897009809787e-01,1.000000000000000000e+00
-1.232668637466962647e-01,3.643457281790909406e+02,8.361191445720219662e-01,1.000000000000000000e+00
-3.634996701185655432e-02,3.834921806645454581e+02,8.454446345541057894e-01,1.000000000000000000e+00
5.056692972298337807e-02,4.026386331500000324e+02,8.438593292711367155e-01,1.000000000000000000e+00
1.374838264578233105e-01,4.217850856354546067e+02,8.298174983470154586e-01,1.000000000000000000e+00
2.244007231926630208e-01,4.409315381209091242e+02,8.017734114056533912e-01,1.000000000000000000e+00
3.113176199275027312e-01,4.600779906063636417e+02,7.581813380709636618e-01,1.000000000000000000e+00
3.982345166623424415e-01,4.792244430918181592e+02,6.974955479668434322e-01,1.000000000000000000e+00
4.851514133971825959e-01,4.983708955772727904e+02,6.181703107172022982e-01,1.000000000000000000e+00
5.720683101320223063e-01,5.175173480627273648e+02,5.186598959459516323e-01,1.000000000000000000e+00
6.589852068668620166e-01,5.366638005481818254e+02,3.974185732769903723e-01,1.000000000000000000e+00
7.459021036017021711e-01,5.558102530336363998e+02,2.529006123342334433e-01,1.000000000000000000e+00
8.328190003365418814e-01,5.749567055190909741e+02,8.356028274157978331e-02,1.000000000000000000e+00
