x_scaled,x_raw,phi,in_train_support
-4.974140383945376165e+00,6.527100000000000364e+02,-4.811463924393681868e-01,0.000000000000000000e+00
-4.878934961299075113e+00,6.602209090909091174e+02,-4.065698442242682287e-01,0.000000000000000000e+00
-4.783729538652774949e+00,6.677318181818181984e+02,-3.364154289296253930e-01,0.000000000000000000e+00
-4.688524116006473896e+00,6.752427272727272793e+02,-2.704501699941488368e-01,0.000000000000000000e+00
-4.593318693360173732e+00,6.827536363636363603e+02,-2.084410908565520471e-01,0.000000000000000000e+00
-4.498113270713872680e+00,6.902645454545454413e+02,-1.501552149555445137e-01,0.000000000000000000e+00
-4.402907848067571628e+00,6.977754545454545223e+02,-9.535956572983861346e-02,0.000000000000000000e+00
-4.307702425421271464e+00,7.052863636363636033e+02,-4.382116661814627889e-02,0.000000000000000000e+00
-4.212497002774970412e+00,7.127972727272726843e+02,4.692958940822666847e-03,0.000000000000000000e+00
-4.117291580128670248e+00,7.203081818181817653e+02,5.041578750835551403e-02,0.000000000000000000e+00
-4.022086157482369195e+00,7.278190909090908463e+02,9.358029564574121828e-02,0.000000000000000000e+00
-3.926880734836068143e+00,7.353299999999999272e+02,1.344194599142689572e-01,0.000000000000000000e+00
-3.831675312189767979e+00,7.428409090909090082e+02,1.731662568752265763e-01,0.000000000000000000e+00
-3.736469889543466927e+00,7.503518181818182029e+02,2.100536630899039192e-01,0.000000000000000000e+00
-3.641264466897166319e+00,7.578627272727272839e+02,2.453146551195879432e-01,0.000000000000000000e+00
-3.546059044250865711e+00,7.653736363636363649e+02,2.791822095255684921e-01,0.000000000000000000e+00
-3.450853621604564658e+00,7.728845454545454459e+02,3.118893028691336333e-01,0.000000000000000000e+00
-3.355648198958264494e+00,7.803954545454545269e+02,3.436587396401675765e-01,0.000000000000000000e+00
-3.260442776311963442e+00,7.879063636363636078e+02,3.744793666862367143e-01,0.000000000000000000e+00
-3.165237353665662834e+00,7.954172727272726888e+02,4.041060732125911770e-01,0.000000000000000000e+00
-3.070031931019362226e+00,8.029281818181817698e+02,4.322835763530763487e-01,0.000000000000000000e+00
-2.974826508373061174e+00,8.104390909090909645e+02,4.587565932415380576e-01,0.000000000000000000e+00
-2.879621085726760565e+00,8.179500000000000455e+02,4.832698410118212440e-01,0.000000000000000000e+00
-2.784415663080459957e+00,8.254609090909091265e+02,5.055680367977708478e-01,0.000000000000000000e+00
-2.689210240434159349e+00,8.329718181818182074e+02,5.253958977332320313e-01,0.000000000000000000e+00
-2.594004817787858741e+00,8.404827272727272884e+02,5.424981409520501785e-01,0.000000000000000000e+00
-2.498799395141557689e+00,8.479936363636363694e+02,5.566194835880711178e-01,0.000000000000000000e+00
-2.403593972495257081e+00,8.555045454545454504e+02,5.675046427751391231e-01,1.000000000000000000e+00
-2.308388549848956472e+00,8.630154545454545314e+02,5.748983356471000228e-01,1.000000000000000000e+00
-2.213183127202655864e+00,8.705263636363636124e+02,5.785452793377987568e-01,1.000000000000000000e+00
-2.117977704556354812e+00,8.780372727272726934e+02,5.781901909810809315e-01,1.000000000000000000e+00
-2.022772281910054204e+00,8.855481818181817744e+02,5.735777877107919309e-01,1.000000000000000000e+00
-1.927566859263753596e+00,8.930590909090908553e+02,5.644527866607762512e-01,1.000000000000000000e+00
-1.832361436617452988e+00,9.005699999999999363e+02,5.505599049648794985e-01,1.000000000000000000e+00
-1.737156013971152380e+00,9.080809090909090173e+02,5.317815913292234242e-01,1.000000000000000000e+00
-1.641950591324851327e+00,9.155918181818182120e+02,5.085512207490350267e-01,1.000000000000000000e+00
-1.546745168678550719e+00,9.231027272727272930e+02,4.814398997918176715e-01,1.000000000000000000e+00
-1.451539746032250111e+00,9.306136363636363740e+02,4.510187350250745020e-01,1.000000000000000000e+00
-1.356334323385949503e+00,9.381245454545454550e+02,4.178588330163093278e-01,1.000000000000000000e+00
-1.261128900739648451e+00,9.456354545454545359e+02,3.825313003330255146e-01,1.000000000000000000e+00
-1.165923478093347843e+00,9.531463636363636169e+02,3.456072435427262057e-01,1.000000000000000000e+00
-1.070718055447047234e+00,9.606572727272726979e+02,3.076577692129152108e-01,1.000000000000000000e+00
-9.755126328007466263e-01,9.681681818181817789e+02,2.692539839110961175e-01,1.000000000000000000e+00
-8.803072101544460182e-01,9.756790909090909736e+02,2.309669942047714031e-01,1.000000000000000000e+00
-7.851017875081449660e-01,9.831900000000000546e+02,1.933679066614448772e-01,1.000000000000000000e+00
-6.898963648618448019e-01,9.907009090909091356e+02,1.570278278486207935e-01,1.000000000000000000e+00
-5.946909422155437497e-01,9.982118181818182165e+02,1.225178643338014073e-01,1.000000000000000000e+00
-4.994855195692426975e-01,1.005722727272727298e+03,9.040912268449075029e-02,1.000000000000000000e+00
-4.042800969229425334e-01,1.013233636363636379e+03,6.127270946819241004e-02,1.000000000000000000e+00
-3.090746742766414812e-01,1.020744545454545460e+03,3.567973125240908594e-02,1.000000000000000000e+00
-2.138692516303413171e-01,1.028255454545454540e+03,1.417664317643430039e-02,1.000000000000000000e+00
-1.186638289840402649e-01,1.035766363636363621e+03,-3.257082469280359049e-03,1.000000000000000000e+00
-2.345840633773921269e-02,1.043277272727272702e+03,-1.720895624312512862e-02,1.000000000000000000e+00
7.174701630856095136e-02,1.050788181818181783e+03,-2.829114013169953257e-02,1.000000000000000000e+00
1.669524389548620036e-01,1.058299090909090864e+03,-3.711579612160398334e-02,1.000000000000000000e+00
2.621578616011630558e-01,1.065809999999999945e+03,-4.429508619943844927e-02,1.000000000000000000e+00
3.573632842474632199e-01,1.073320909090909026e+03,-5.044117235180334280e-02,1.000000000000000000e+00
4.525687068937642721e-01,1.080831818181818335e+03,-5.616621656529896534e-02,1.000000000000000000e+00
5.477741295400644361e-01,1.088342727272727188e+03,-6.208238082652517420e-02,1.000000000000000000e+00
6.429795521863654884e-01,1.095853636363636497e+03,-6.880182712208193774e-02,1.000000000000000000e+00
7.381849748326665406e-01,1.103364545454545578e+03,-7.693671743857011247e-02,1.000000000000000000e+00
8.333903974789667046e-01,1.110875454545454659e+03,-8.709921376258911163e-02,1.000000000000000000e+00
9.285958201252677569e-01,1.118386363636363740e+03,-9.990147808073968072e-02,1.000000000000000000e+00
1.023801242771567921e+00,1.125897272727272821e+03,-1.159556723796215660e-01,1.000000000000000000e+00
1.119006665417868973e+00,1.133408181818181902e+03,-1.358739586458354021e-01,1.000000000000000000e+00
1.214212088064170025e+00,1.140919090909090983e+03,-1.602684988659810461e-01,1.000000000000000000e+00
1.309417510710470189e+00,1.148430000000000064e+03,-1.897514550266585776e-01,1.000000000000000000e+00
1.404622933356771242e+00,1.155940909090909145e+03,-2.248359276998219691e-01,1.000000000000000000e+00
1.499828356003071406e+00,1.163451818181818226e+03,-2.656387717988398789e-01,1.000000000000000000e+00
1.595033778649372458e+00,1.170962727272727307e+03,-3.121777808224350803e-01,1.000000000000000000e+00
1.690239201295673510e+00,1.178473636363636388e+03,-3.644707482693299028e-01,1.000000000000000000e+00
1.785444623941973674e+00,1.185984545454545469e+03,-4.225354676382456764e-01,1.000000000000000000e+00
1.880650046588274726e+00,1.193495454545454550e+03,-4.863897324279062850e-01,1.000000000000000000e+00
1.975855469234574890e+00,1.201006363636363631e+03,-5.560513361370329477e-01,1.000000000000000000e+00
2.071060891880875943e+00,1.208517272727272712e+03,-6.315380722643494371e-01,1.000000000000000000e+00
2.166266314527176995e+00,1.216028181818181793e+03,-7.128677343085769724e-01,1.000000000000000000e+00
2.261471737173477159e+00,1.223539090909090874e+03,-8.000581157684378830e-01,1.000000000000000000e+00
2.356677159819778211e+00,1.231049999999999955e+03,-8.931270101426558305e-01,1.000000000000000000e+00
2.451882582466079263e+00,1.238560909090909263e+03,-9.920922109299523672e-01,1.000000000000000000e+00
2.547088005112379427e+00,1.246071818181818344e+03,-1.096971511629049045e+00,1.000000000000000000e+00
2.642293427758680480e+00,1.253582727272727425e+03,-1.207782705738669859e+00,1.000000000000000000e+00
2.737498850404980644e+00,1.261093636363636506e+03,-1.324543586757535918e+00,1.000000000000000000e+00
2.832704273051281696e+00,1.268604545454545587e+03,-1.447271948184371215e+00,1.000000000000000000e+00
2.927909695697582748e+00,1.276115454545454668e+03,-1.576004921465152586e+00,1.000000000000000000e+00
3.023115118343882912e+00,1.283626363636363749e+03,-1.711224410832731024e+00,1.000000000000000000e+00
3.118320540990183964e+00,1.291137272727272830e+03,-1.853857093306834125e+00,1.000000000000000000e+00
3.213525963636484128e+00,1.298648181818181911e+03,-2.004848983854442324e+00,1.000000000000000000e+00
3.308731386282786069e+00,1.306159090909090992e+03,-2.165146097442540274e+00,1.000000000000000000e+00
3.403936808929086233e+00,1.313670000000000073e+03,-2.335694449038103748e+00,0.000000000000000000e+00
3.499142231575386397e+00,1.321180909090909154e+03,-2.517440053608118067e+00,0.000000000000000000e+00
3.594347654221686561e+00,1.328691818181818235e+03,-2.711328926119564109e+00,0.000000000000000000e+00
3.689553076867988501e+00,1.336202727272727316e+03,-2.918307081539426306e+00,0.000000000000000000e+00
3.784758499514288665e+00,1.343713636363636397e+03,-3.139320534834680654e+00,0.000000000000000000e+00
3.879963922160588830e+00,1.351224545454545478e+03,-3.375315300972310695e+00,0.000000000000000000e+00
3.975169344806890770e+00,1.358735454545454559e+03,-3.627237394919303082e+00,0.000000000000000000e+00
4.070374767453190934e+00,1.366246363636363640e+03,-3.896032831642630256e+00,0.000000000000000000e+00
4.165580190099491098e+00,1.373757272727272721e+03,-4.182647626109279315e+00,0.000000000000000000e+00
4.260785612745793038e+00,1.381268181818182029e+03,-4.488027793286235578e+00,0.000000000000000000e+00
4.355991035392093202e+00,1.388779090909090883e+03,-4.813119348140469711e+00,0.000000000000000000e+00
4.451196458038393367e+00,1.396289999999999964e+03,-5.158868305638970142e+00,0.000000000000000000e+00
