x_scaled,x_raw,phi,in_train_support
-2.927466582973371256e+00,8.585999999999999943e+01,8.379183246312384981e+00,0.000000000000000000e+00
-2.880773026174020313e+00,8.703454545454545155e+01,8.251018433954193654e+00,0.000000000000000000e+00
-2.834079469374669369e+00,8.820909090909090366e+01,8.111503680095358604e+00,0.000000000000000000e+00
-2.787385912575318425e+00,8.938363636363635578e+01,7.962277881253740475e+00,0.000000000000000000e+00
-2.740692355775967481e+00,9.055818181818180790e+01,7.804979933947205240e+00,0.000000000000000000e+00
-2.693998798976616094e+00,9.173272727272727423e+01,7.641248734693606437e+00,0.000000000000000000e+00
-2.647305242177265150e+00,9.290727272727272634e+01,7.472723180010813593e+00,0.000000000000000000e+00
-2.600611685377914206e+00,9.408181818181817846e+01,7.301042166416685575e+00,0.000000000000000000e+00
-2.553918128578563262e+00,9.525636363636363058e+01,7.127844590429086580e+00,0.000000000000000000e+00
-2.507224571779212319e+00,9.643090909090909690e+01,6.954769348565879028e+00,0.000000000000000000e+00
-2.460531014979861375e+00,9.760545454545453481e+01,6.783455337344923564e+00,0.000000000000000000e+00
-2.413837458180510431e+00,9.878000000000000114e+01,6.615541453284084383e+00,0.000000000000000000e+00
-2.367143901381159488e+00,9.995454545454543904e+01,6.452666592901220355e+00,0.000000000000000000e+00
-2.320450344581808544e+00,1.011290909090909054e+02,6.296469652714199228e+00,0.000000000000000000e+00
-2.273756787782457600e+00,1.023036363636363575e+02,6.148589529240879870e+00,0.000000000000000000e+00
-2.227063230983106656e+00,1.034781818181818096e+02,6.010665118999124701e+00,0.000000000000000000e+00
-2.180369674183755713e+00,1.046527272727272617e+02,5.884335318506796142e+00,0.000000000000000000e+00
-2.133676117384404769e+00,1.058272727272727138e+02,5.771177778719870588e+00,0.000000000000000000e+00
-2.086982560585053381e+00,1.070018181818181802e+02,5.671361502670889010e+00,0.000000000000000000e+00
-2.040289003785702437e+00,1.081763636363636323e+02,5.583646845468972941e+00,1.000000000000000000e+00
-1.993595446986351494e+00,1.093509090909090844e+02,5.506732916661352562e+00,1.000000000000000000e+00
-1.946901890187000550e+00,1.105254545454545507e+02,5.439318825795254497e+00,1.000000000000000000e+00
-1.900208333387649606e+00,1.116999999999999886e+02,5.380103682417908928e+00,1.000000000000000000e+00
